nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
21729,BN021729,Sturlugata,nýtt atv.húsn. og 2 bílg.hús,Samþykkt 21. september 2000. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits. Séruppdrættir af innréttingum í mötuneyti skulu samþykktir af heilbrigðiseftirliti. Endanleg brunahönnun skal liggja fyrir við úttekt á botnplötu. Vottun eininga skal liggja fyrir við úttekt á botnplötu. Vísað í bókun skipulags- og umferðarnefndar frá 1. ágúst 2000 varðandi vöktunarkerfi vegna áhrifa á grunnvatn.,"Sótt er um leyfi til að byggja rannsókna- og skrifstofubyggingu á fjórum hæðum úr steinsteypu á lóðinni nr. x við Sturlugötu. Umhverfis bygginguna verði tjörn en byggingin klædd að utan með álplötum og zedrusviði. Jafnframt er sótt um leyfi fyrir tveimur opnum bifreiðageymslum, hvor um sig á tveimur hæðum og samtals með 328 bílastæðum.  Brunahönnun VGK og útskrift úr gerðabók skipulags- og umferðarnefndar frá 1. ágúst 2000 fylgja erindinu.  Stærðir: Erfðagreinining (matshluti 01) kjallari 4036,1 ferm., 1. hæð 3909,1 ferm., 2. hæð 3556 ferm., 3. hæð 3569,8 ferm., 4. hæð 874,3 ferm., samtals 15945,3 ferm.,62930,6 rúmm.   Bílastæðahús (matshluti 02) 1. hæð 74,8 ferm., 235,6 rúmm., (opin bílgeymsla 1. hæð 2540,2 ferm., 2. hæð 2615 ferm.).  Bílastæðahús (matshluti 03)(opin bílgeymsla 1. hæð  939,4 ferm., 2. hæð 939,4 ferm.).  Gjald kr. 4.100 + 2.589.814"
21874 (12.65.101 01),BN021874,Suðurlandsbr. 32,Innrétta veitingastað,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta veitingastað í norðausturhluta 1. hæðar og setja skilti yfir 1. hæð á norðurhlið hússins á lóð nr. 32 við Suðurlandsbraut.  Samþykki eigenda (á teikningu) fylgir erindinu.  Gjald kr. 4.100
21785 (01.45.410.7),BN021785,Súðarvogur 20,Núverandi útlit og innra skipulag v/eignaskipta,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um samþykki fyrir núverandi útliti og innra skipulagi hússins á lóðinni nr. 20 við Súðarvog vegna gerðar eignaskiptayfirlýsingar. Útlitum er breytt lítillega og sýndur er hringstigi á bakhlið hússins. Séreignahlutum er fjölgað í fjóra.  Gjald kr. 4.100
21178 (01.14.131.0),BN021178,Tjarnargata 10A,Reyndarteikningar  A-B-C og D,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóðinni nr. 10A við Tjarnargötu.  Gjald kr. 4.100
21516 (01.14.310.5),BN021516,Tjarnargata 47,"Innra frkl, áður gerð íb í kj, br. á kjgluggum ofl",Samþykkt 19. september 2000. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir breytingum á  innra fyrirkomulagi  hússins nr. 47 við Tjarnargötu í samræmi við meðfylgjandi teikningar. Í breytingunum felast m.a. breytingar á innra fyrirkomulagi allra hæða, þ.á.m. rishæðar, breytingar á burðarvirki, stækkun kjallaraglugga á austurhlið, breyting á afmörkun eigna og samþykki fyrir áður gerðri íbúð í kjallara og fyrirhuguðum breytingum á henni.   Erindinu fylgir bréf hönnuðar dags. 17. júlí 2000, skoðunarskýrsla byggingarfulltrúa dags. 8. júní 2000, staðfesting um starfsábyrgðartryggingu dags. 17. ágúst 2000, virðingargjörð dags. 2. janúar 1943, samþykki meðeigenda dags. 7. ágúst 2000 og bréf Jóns Loga Sigurbjörnssonar, verkfræðings, vegna burðarvirkis dags. 24. ágúst 2000.  Gjald kr. 4.100"
21836 (01.14.100.6),BN021836,Tjarnargata 4,Endurnýjun á b.leyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um endurnýjun á byggingarleyfi frá 27. október 1998 þar sem samþykkt var stækkun og breyting á kvistum á vesturhlið hússins á  lóðinni nr. 4 við Tjarnargötu.  Gjald kr. 4.100
21071 (01.13.201.1),BN021071,Tryggvagata 4-6,Klæðning á gafla,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að einangra og klæða að utan með loftræstri sléttri Steni-klæðningu austurgafl hússins nr. 4-6 við Tryggvagötu.  Ástandsskýrsla vegna steinsteypu dags. 15 maí 2000 fylgir erindinu. Samþykki nágranna að Tryggvagötu 8 (austurgafl) dags. 17. ágúst og 20. ágúst 2000 fylgir erindinu. Samþykki Björns Halldórssonar eiganda Nýlendugötu 10 (vesturgafl) vantar.  Gjald kr. 4.100
21882 (04.66.280.3),BN021882,Vesturberg 78,Loftnet á þak,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp loftnet á þak og koma fyrir tengistöðvaskáp vegna GSM fjarskipta á sameiginlegu rislofti hússins á lóð nr. 78 við Vesturberg.  Ljósrit af leigusamningi dags. 28. júlí 2000 fylgir erindi.  Gjald kr. 4.100
21711 (01.88.001.1),BN021711,Vogaland 11,Glerskáli yfir tröppur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja glerskála yfir útitröppur við norðurhlið hússins á lóðinni nr. 11 við Vogaland.  Samþykki nágranna Undralandi 10 og Vogalandi 13, 14, og 16 fylgir erindinu á teikningu.  Stærð: Stækkun glerskáli 12,2 ferm., og 32,0 rúmm.  Gjald kr. 4.100 + 1.312"
21844 (04.35.250.2),BN021844,Vorsabær 15,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta vegg nýsamþykktrar viðbyggingar úr steinsteypu í timbur og fjarlægja þak eldra húss og breyta uppbyggingu þess á lóð nr. 15 við Vorsabæ.  Gjald kr. 4.100
21865 (02.34.351.3),BN021865,Vættaborgir 35,Breyting úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að bæta við glugga á suðausturhlið 2. hæðar, hætta við glugga yfir dyrum úr eldhúsi, breyta svalahandriði og breyta hæðarlegu lóðar við suðausturhlið hússins á lóð nr. 35 við Vættaborgir.  Gjald kr. 4.100"
21840 (01.18.630.4),BN021840,Þórsgata 20,Br. í 6 íbúðir og vinnustofu,.Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir sex áður gerðum íbúðum í sameinuðum matshluta 01 og matshluta 02 auk vinnustofu á fyrstu hæð á lóð nr. 20 við Þórsgötu.  Bréf umsækjanda dags. 19. september 1999 og 19. september 2000, ljósrit úr skrá FMR frá 14. desember 1976(vegna brunamats), tengiskýrslur RR frá 1921 til 1968 og íbúðarskoðun byggingarfulltrúa dags. 9. júní 1999 fylgja erindinu.  Gjald kr. 4.100"
21850 (01.13.422.3),BN021850,Öldugata 42,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum á innra skipulagi allra hæða og fyrir skráningu hússins á lóð nr. 42 við Öldugötu.  Samþykki meðeigenda ódags. fylgir erindinu  Gjald kr. 4.100
21893 (01.21.770.1),BN021893,Borgartún 17,Kvöð á lóð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar breytingum á lóðarsamning hefur verið þinglýst.,"Skrifstofustjóri borgarverkfræðings óskar eftir samþykki byggingarfulltrúa til þess að fella niður kvöð um umferð fyrir Borgartún 19 og setja í stað kvöð um smeiginlega innkeyrslu fyrir Borgartún 17, 19 og 21 ásamt breyttum bílastæðum eins og sýnt er á meðsendum uppdrætti mælingardeildar Reykjavíkurborgar dags 12. september 2000."
21894 (01.21.779.9),BN021894,Borgartún 19,Sameiginleg innkeyrsla,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar breytingum á lóðarsamning hefur verið þinglýst.,"Skrifstofustjóri borgarverkfræðings óskar eftir samþykki byggingarfulltrúa til þess að fella niður kvöð um jarðvegsgarð og setja kvöð um sameiginlega innkeyrslu  fyrir Borgartún 17, 19 og 21ásamt breyttum bílastæðum eins og sýnt er á meðsendum uppdrætti mælingardeildar Reykjavíkurborgar dags. 12. september 2000."
21895,BN021895,Borgartún 21,Innkeyrslukvöð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar breytingum á lóðarsamning hefur verið þinglýst.,"Skrifstofustjóri borgarverkfræðings óskar eftir samþykki byggingarfulltrúa til þess að setja kvöð um sameiginlega innkeyrslu fyrir Borgartún 17, 19 og 21 ásamt breyttum bílastæðum eins og sýnt er á meðsendum uppdrætti mælingardeildar Reykjavíkurborgar dags. 12. september 2000."
21814 (01.19.640.4),BN021814,Fjölnisvegur 18,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 18 við Fjölnisveg.  Umsögn garðyrkjustjóra dags. 18. september 2000 fylgir erindinu.
21838 (01.86.430.1),BN021838,Haðaland  2-8,Fella tré á lóð nr. 2,Samþykkt. Með vísan til umagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 2 við Haðaland.  Umsögn garðyrkjustjóra dags. 25. september 2000 fylgir erindinu.
21891 (04.64.340.3),BN021891,Lundahólar 3,Bókun leiðrétt.,,Leiðrétting á bókun.  Við erindi 21606 sem samþykkt var 12. september 2000. var ranglega bókað að klæða ætti húsið á lóðinni nr. 3 við Lundahóla með hvítum Stoneflex plötum. Rétt hefði verið að bóka að klæða á húsið með hvítum álplötum.
21897 (01.18.661.4),BN021897,Njarðargata 27,Lagt fram bréf,Samþykkt með vísan til 13. gr. stjórnsýslulaga nr. 37/1993 að gefa umsækjanda 10 daga frest til þess að tjá sig um málið.,"Lagt fram bréf Kristínar Þorvaldsdóttur, Njarðargötu 27, dags. 21. september 2000 með beiðni um afturköllun á samþykkt á byggingarleyfi frá 29. ágúst 2000."
21890,BN021890,"90"">Sturlugata",Tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að Náttúrufræðahúsið við Sturlugötu verði númerað nr. 7 við Sturlugötu og að hús Íslenskrar erfðagreiningar verði nr. 8 við Sturlugötu.
21830 (49.48.701 09),BN021830,Dalsel 22,Gluggar á gafl,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að fella niður glugga og koma fyrir þremur nýjum gluggum á norðausturgafli kjallara hússins nr. 22 á lóðinni nr. 6- 22 við Dalsel.   Samþykki meðeigenda í húsinu nr. 14-22 (vantar fyrir nr. 14) dags. 6. september 2000 fylgir erindinu.
21641 (01.54.140.4),BN021641,Grenimelur 3,(Fsp) Stækka kvist,Jákvætt. En þó með vísan til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að stækka og breyta kvistum og útbúa svalir til suðurs (garðhlið) á þaki hússins nr. 3 við Grenimel.  Samþykki meðeigenda (á teikn.) fylgir erindinu. Bréf umsækjanda dags. 3. ágúst og 15. ágúst 2000, umsögn Borgarskipulgs dags. 22. september 2000 fylgir erindinu."
21819 (01.18.360.9),BN021819,Grundarstígur 24,(Fsp) Setja hurð út í garð,Jákvætt. Jákvætt með opnun út. Ekki er sýnt fram á viðeigandi lausn með reykrás frá arni.,Spurt er hvort leyft yrði að setja dyr úr stofu út í garð og byggja arinn í sólstofu íbúðar á jarðhæð hússins á lóðinni nr. 24 við Grundarstíg.
21710 (01.11.140.1),BN021710,Hólmaslóð 4,Rými 0203 - nuddskóli,Nei. Með vísan til umsagnar hafnarstjórnar.,Spurt er hvort leyft yrði að innrétta nuddskóla í rými 0203 í húsinu á lóðinni nr. 4 við Hólmaslóð.  Umsögn hafnarstjórnar dags. 18. september 2000 fylgir erindinu.
21843 (01.36.101.2),BN021843,Hraunteigur 13,fsp. bílskúr,Jákvætt. Að uppfylltum skilyrðum. Magnús Sædal Svavarsson vék af fundi við afgreiðslu málsins.,Spurt er hvort leyft yrði að byggja bílskúr á lóðinni nr. 13 við Hraunteig.  Bréf umsækjanda dags. 19. september 2000 fylgir erindinu.
21833 (01.17.200.5),BN021833,Hverfisgata 50,Stækkun,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að stækka kvist á suðurþekju matshluta 02 á lóð nr. 50 við Hverfisgötu í líkingu við fyrirliggjandi skissur.
21834 (01.15.321.0),BN021834,Hverfisgata 73,(fsp.) breytingar,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja ofan á og við austurhlið hússins sem er matshluti 02 á lóðinni nr. 73 við Hverfisgötu samkvæmt meðfylgjandi teikningum.
21837 (01.17.221.8),BN021837,Laugavegur 36,fsp. br. innra fyrirkomulag.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta innra fyrirkomulagi á fyrstu hæð (Sandholtsbakarí) og koma fyrir lítilli kaffiteríu í afgreiðslurými og bakgarði í húsinu á lóðinni nr. 36 við Laugaveg.
21892 (01.17.302.7),BN021892,Laugavegur 49A,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Spurt er hvort innra fyrirkomulag hússins á lóðinn nr. 49A samkvæmt meðfylgjandi drögum að reyndarteikningum, fengist samþykkt. Í erindinu felst umsókn um samþykki fyrir fimm sjálfstæðum og áður gerðum íbúðum."
21668 (01.18.110.1),BN021668,Lokastígur 2,Breytingar,Nei. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja garðskála að suðvesturhlið hússins nr. 2 við Lokastíg.  Umsögn Borgarskipulags dags. 22. september 2000 fylgir erindinu.
21552 (01.35.820.1),BN021552,Skipasund 51,(fsp) Bílg. og stækkun húss,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja viðbyggingu að vestur- og suðurhlið húss og byggja bílgeymslu á lóðinni nr. 51 við Skipasund.   Umsögn Borgarskipulags dags. 26. september 2000 fylgir erindinu.
