nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
32070 (01.18.663.8),BN032070,Bragagata 26,(fsp) stækka byggingarreit,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa enda verði sótt um byggingarleyfi sem grenndarkynna verður.,Spurt er hvort leyft yrði að byggja við íbúðarhúsið í suður að götu og austur að lóðamörkum Bragagötu 24 ásamt leyfi til þess að breyta anddyrisbyggingu og þaki íbúðarhússins eða rífa gamla húsið og byggja nýtt með auknu byggingarmagni á lóð nr. 26 við Bragagötu.  Bréf fyrirspyrjanda með samþykki lóðarhafa Bragagötu 26A dags. 5. júlí 2005 og skilyrði eigenda Bragagötu 26A vegna aðkomu dags. 7. júlí 2005 fylgja erindinu.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. júlí 2005 og umsögn skipulagsfulltrúa dags. 28. júlí 2005.
32170 (01.13.541.6),BN032170,Bræðraborgarstígur 15,stækkun svala,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að stækka svalir á austuhlið hússins á lóðinni nr. 15 við Bræðraborgarstíg.  Bréf f.h. eigenda dags. 25. júlí 2005 fylgir erindinu.
32196,BN032196,Drápuhlíð 10-12,(fsp) svalir o.fl. í rishæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta innra fyrirkomulagi rishæðar og byggja svalir á suðurhlið rishæðar húsanna nr. 10 og 12 við Drápuhlíð.
32216 (04.30.260.1),BN032216,Fossháls 1,fjölgun bílastæða,Jákvætt. Enda verði sótt um byggingarleyfi.,Lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. ágúst 2005 ásamt afriti af bréfi Sláturfélags Suðurlands dags. 2. ágúst 2005 þar sem farið er fram á fjölgun bílastæða á lóðinni nr. 1 við Fossháls.
32143 (01.13.400.2),BN032143,Framnesvegur 5,(fsp)samþykkja kjallaraíbúð,Nei. Sbr. athugasemdir á fyrirspurnarblaði.,"Spurt er hvort samþykkt yrði kjallaraíbúð í rými 0002 ef gerð yrði 2,5 ferm. geymsla innan íbúðar í fjöleignarhúsinu á lóð nr. 5 við Framnesveg."
32179 (01.19.011.0),BN032179,Grettisgata 54B,(fsp) nýbygging,Frestað. Gera betur grein fyrir erindinu með frumskissum af nýbyggingu.,Spurt er hvort leyft yrði að endurbyggja og um leið stækka húsið á lóðinni nr. 54B við Grettisgötu.  Húsið sem nú stendur á lóðinni brann í júní 2005 og er ónýtt. - Sjá einnig byggingarleyfiserindi nr. 32178 vegna niðurrifs.
32112 (01.80.221.8),BN032112,Heiðargerði 98,(fsp) viðbygging,"Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að byggja anddyrisviðbyggingu að norðurhlið hússins nr. 98 við Heiðargerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. júlí 2005 fylgir erindinu.
32147 (04.93.760.1 04),BN032147,Hjallasel 7,"(fsp) breikkun innkeyrslu, merkja bílastæði","Jákvætt að breikka bílastæði, ekki er tekin afstaða til merkingar bílastæða en slíkt fellur undir ákvæði fjöleignarhúsalaga.",Spurt er hvort leyft yrði að breikka innkeyrslu framan við bílgeymslu raðhúss nr. 7 og merkja bílastæði á móti innkeyrslu að sama húsi á lóð nr. 1-13 við Hjallasel.
32184 (01.52.401.4),BN032184,Hringbraut 89,"(fsp) svalir, pallur, tröppur",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja svalir á suðurhlið fyrstu og annarrar hæðar hússins nr. 89 við Hringbraut.
32168 (04.63.420.1),BN032168,Kóngsbakki 1-15,(fsp) breyta svalahurðum nr. 13,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breikka svalahurð í tvöfalda hurð að suðursvölum á 2. hæð fjölbýlishúss nr. 13 á lóð nr. 1-15 við Kóngsbakka.
32187 (01.41.201.6),BN032187,Langholtsvegur 105,(fsp) bílskúr,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja bílskúr í samræmi við meðfylgjandi uppdrátt á lóðinni nr. 105 við Langholtsveg.
32046 (01.34.600.7),BN032046,Laugarnesvegur 74,(fsp) byggja hæð,Nei. Lóðin telst fullbyggð.,Spurt er hvort leyft yrði að stækka 3. hæð til samræmis við 1. og 2. hæð fjölbýlishússins á lóð nr. 74 við Laugarnesveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. ágúst 2005 fylgir erindinu.
32142 (02.87.160.7),BN032142,Logafold 138,(fsp) stækkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja um 4m langa viðbyggingu við austurhlið einbýlishússins á lóð nr. 138 við Logafold.
32173 (01.41.310.8),BN032173,Njörvasund 5,"(fsp) viðbygging, bílsk.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu með bílgeymslu að norðausturhlið hússins nr. 5 við Njörvasund.  Bréf fyrirspyrjanda dags. 27. júlí 2005 fylgir erindinu.
32149 (01.35.810.5),BN032149,Skipasund 29,(fsp) hækka rishæð,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka rishæð í líkingu við fyrirliggjandi skissu af íbúðarhúsinu á lóð nr. 29 við Skipasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. ágúst 2005 fylgir erindinu.
32113 (01.35.030.4),BN032113,Sporðagrunn 1,"(fsp) viðb., bílsk. ofl.",Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja bílskúr við austurhlið, sólstofu við suðvesturhorn, breikka svalir við vesturhlið með stiga niður í garð þar sem jarðvegur yrði lækkaður fyrir verönd framan vesturhlið kjallara einbýlishússins á lóð nr. 1 við Sporðagrunn.  Bréf f.h. fyrirspyrjenda dags. 18. júlí 2005 fylgir erindinu.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. ágúst 2005."
32201 (01.34.710.8),BN032201,Sundlaugavegur 37,Geymsluskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja tveggja metra háan og sex fermetra stóran geymsluskúr á lóðinni nr. 37 við Sundlaugaveg.
32212 (01.27.020.3),BN032212,Úthlíð 6,(fsp) sólstofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sólstofu yfir heitan pott við enda bílskúrs á lóð nr. 6 við Úthlíð.
32192 (01.13.600.8),BN032192,Vesturgata 17,(fsp) br. skrifstofu í íbúðir o.fl.,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á fyrirspurnarblaði. Grunnmyndir ófullnægjandi.,Spurt er hvort leyft yrði að breyta atvinnuhúsnæði á annarri hæð í tvær íbúðir og skipta íbúð á þriðju hæð í tvær íbúðir í húsinu nr. 17 við Vesturgötu.
32144 (01.52.400.3),BN032144,Víðimelur 62,(fsp) hækkun á risi og fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja yfir svalir á annarri hæð húss, hækka mænishæð rishæðar úr 2,5m í 3,6m, byggja svalir á suðurhlið rishæðar og gera kvisti á öllum hliðum rishæðar hússins nr. 62 við Víðimel."
32045 (04.35.100.5),BN032045,Ystibær 9,(fsp) stoðveggur/girðing,Frestað. Málinu vísað til umsagnar eigenda lóðar nr. 11 við Ystabæ.,Spurt er hvort leyft yrði að reisa stoðvegg á lóðinni nr. 9 við Ystabæ.  Veggurinn yrði reistur við eða á lóðarmörkum við lóðina nr. 11 við sömu götu.
32164 (01.24.102.0),BN032164,Þverholt 7,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja tvöfaldan bílskúr í líkingu við fyrirliggjandi uppdrætti á baklóð lóðar nr. 7 við Þverholt.
