nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
30772 (02.57.600.1),BN030772,Bæjarflöt 1-3,niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi, með bréfi Arkþings dags. 4. janúar 2005, f.h. Sorpu bs. til þess að fjarlægja öll mannvirki á lóðinni nr. 1-3 við Bæjarháls. Um er að ræða girðingu, hleðslubryggju og varðskýli sem allt verður flutt burt í geymslu.  Varðskýli fastanúmer 2201-5186, mh. 01, stærð 21,8 ferm."
30793,BN030793,Meistari / blikksmíðameistari,Staðbundin löggilding,Samþykkt. Staðbundin réttindi með vísan til gr. 37.2 í byggingarreglugerð nr. 441/1998.,Ofanritaður sækir með vísan til gr. 37.2 í byggingarreglugerð nr. 441/1998 um löggildingu sem blikksmíðameistari í lögsagnarumdæmi Reykjavíkur.
30795,BN030795,Meistari / pípulagningameistari,staðbundin réttindi,Samþykkt. Staðbundin réttindi með vísan til gr. 37.2 í byggingarreglugerð nr. 441/1998.,Ofanritaður sækir með vísan til gr. 37.2 í byggingarreglugerð nr. 441/1998 um löggildingu sem pípulagningameistari í lögsagnarumdæmi Reykjavíkur.
30770 (01.37.--9.9),BN030770,Sundlaugav. Laugard.,númering á pylsuvagni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Byggingarfulltrúi leggur til að pylsuvagn við sundlaugina í Laugardal verði nr. 30C við Sundlaugarveg og að lóðin verði nr. 30, 30A og 30C við Sundlaugaveg."
30710 (01.17.130.7),BN030710,Bergstaðastræti 4,(fsp) 2 íbúðir á 2. hæð,"Jákvætt. Að uppfylltum skilyrðum, þar með talið hljóðvist, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að breyta skrifstofuhúsnæði á annarri hæð í tvær íbúðir í húsinu á lóðinni nr. 4 við Bergstaðastræti.
30720 (01.18.520.5),BN030720,Bergstaðastræti 46,(fsp) bílastæði,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir bílastæði við norðurhlið bílskúrsins á lóðinni nr. 46 við Bergstaðastræti.
30732 (01.45.400.2),BN030732,Dugguvogur 8-10,(fsp) Br. atvhúsn. í íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta atvinnuhúsnæði í íbúð og vinnustofu á annarri hæð hússins nr. 10 á lóðinni nr. 8-10 við Dugguvog.
30745 (32.47.370.3),BN030745,Esjugrund 5,(fsp) sambýli fyrir geðfatlaða,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að starfrækja sambýli fyrir geðfatlaða í einbýlishúsi á lóðinni nr. 5 við Esjugrund.  Jafnframt er spurt hvort leyft yrði að breyta bílgeymslu hússins og nota hana sem stoðrými fyrir sambýlið.
30769 (02.85.670.4),BN030769,Frostafold 23,(fsp) opna á milli hæða,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að opna milli íbúðar á fyrstu hæð og tómstundaherbergis í kjallara hússins nr. 23 við Frostafold.
30718 (01.19.101.2),BN030718,Grettisgata 86,(fsp) 1.hæð br. í íbúð,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Betra væri ef hægt væri að nota sameiginlegt stigahús, þá mætti sleppa forstofu.",Spurt er hvort leyft yrði að breyta atvinnuhúsnæði í íbúð á fyrstu hæð hússins nr. 86 við Grettisgötu.
30746 (04.63.130.1 07),BN030746,Grýtubakki 14,(fsp) garðskáli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykki fengist fyrir áður gerðum garðskála á suðurhlið fjölbýlishúss nr. 14 á lóðinni nr. 2-16 við Grýtubakka.  Bréf byggingarfulltrúa dags. 15. desember 2004 fylgir erindinu.
30742 (01.36.110.3),BN030742,Hraunteigur 20,(fsp) kvistir á austur og vesturhlið,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja kvisti á austur- og vesturhlið hússins á lóðinni nr. 20 við Hraunteig.
30724 (01.36.110.6),BN030724,"4"">Hraunteigur 26",(fsp) samþ. íbúð í kjalla,Frestað. Áður en hægt er að taka afstöðu til erindisins skal fyrirspyrjandi óska eftir íbúðarskoðun byggingarfulltrúa. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins nr. 26 við Hraunteig.  Eignaskiptasamningur þinglýstur 3. desember 1993 fylgir erindinu.
30747 (01.15.440.8),BN030747,Hverfisgata 101A,(fsp) íbúð í kjallara,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 101A við Hverfisgötu.  Virðingargjörð dags. 1. apríl 1942 fylgir erindinu.
30594 (04.07.000.1),BN030594,Höfðabakki 1,(fsp) br. atvinnuh. í gistih.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta í gistiheimili hluta 2. hæðar atvinnuhússins á lóð nr. 1 við Höfðabakka.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. janúar 2005 fylgir erindinu.
30759 (01.36.111.0),BN030759,Kirkjuteigur 23,(fsp) íbúð í kjallara,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 23 við Kirkjuteig.  Virðingargjörð dags. 9. mars 1948 fylgir erindinu. Eignaskiptasamningur þinglýstur 27. febrúar 1968 fylgir erindinu.  Skoðunarskýrsla byggingarfulltrúa dags. 4. janúar 2004 fylgir erindinu.
30750 (01.15.221.2),BN030750,Klapparstígur 11,(fsp) íbúð kjallara,Nei. Ekki má gera nýja íbúð í kjallara sbr. gr. 96.1 í byggingarreglugerð nr. 441/1998.,Spurt er hvort samþykkt yrði að útbúa íbúð í atvinnurými í kjallara hússins nr. 11 við Klapparstíg.   Bréf fyrirspyrjanda dags. 19. desember 2004 fylgir erindinu.
30731 (01.72.100.1),BN030731,Kringlan  4-12,(fsp) viðb. við suðurhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka 2. hæð suðurhúss við vorðvesturhorn með tveggja hæða viðbyggingu og byggja 4. hæðina ofan á hluta suðurhúss Kringlunnar á lóð nr. 4-12 við Kringluna.
30733 (04.14.310.1),BN030733,Krókháls 16,(fsp) stækkun lóðar,Frestað. Málinu vísaði til umsagnar skipulagsfulltrúa og gatnamálastjóra.,Spurt er hvort samþykki fengist fyrir u.þ.b. 1400 fermetra stækkun lóðarinnar nr. 16 við Krókháls.  Lóðin yrði stækkuð til austurs og norðurs og jafnframt yrði aðalinnkeyrsla lóðar færð til austurs.  Bréf fyrirspyrjanda dags. 23. desember 2004 fylgir erindinu.
30658 (01.54.320.7),BN030658,Kvisthagi 6,(fsp) bílskúr,"Jákvætt. Að uppfylltum skilyrðum, með vísan til til útskriftar úr gerðabók skipulagsfulltrúa, enda verði sótt um byggingarleyfi. Sækja verður sérstakleg um niðurrif á eldri bílgeymslu.",Spurt er hvort leyft yrði að byggja bílskúr ásamt geymslu í samræmi við meðfylgjandi uppdrætti á lóðinni nr. 6 við Kvisthaga.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. janúar 2005 fylgir erindinu.
30716 (01.36.420.4),BN030716,Laugateigur 10,(fsp) risíbúð,Nei. Lofthæðir og gluggastærðir ófullnægjandi. Ekki er gert ráð fyrir því að breytingar séu gerðar á áður gerðum íbúðum þannig að þær séu samþykkjanlegar.,Spurt er hvort samþykki fengist fyrir íbúð í risi hússins nr. 10 við Laugateig.  Skoðunarskýrsla byggingarfulltrúa dags. 25. júlí 2003 fylgir erindinu.  Þinglýstur eignaskiptasamningur dags. 26. júní 1992 fylgir erindinu.
30744 (01.22.310.6),BN030744,Miðtún 30,(fsp) fá sþ. íbúð í kjallara,Nei. Miðað við fyrirliggjandi gögn þar sem forstofa í miðju rými virðist vera í sameign.,Spurt er hvort áður gerð íbúð í kjallara fengist samþykkt á lóðinni nr. 30 við Miðtún.  Brunavirðing dags. 2 janúar 1943 og íbúðarskoðun dags.18 júní 2002 fylgja erindinu.
30630 (01.71.000.5),BN030630,Miklabraut 76,(fsp) br. á kvistum 74-78,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Sjá útskrift úr gerðabók skipulagsfulltrúa frá 7. janúar 2005.,"Spurt er hvort leyft yrði 1. að setja kvist á austur- og vesturgafl, 2. að stækka kvisti á miðju húsi (nr. 76) og setja svalir við tvo af þremur kvistum suðurhliðar og 3. að stækka alla kvisti á suður- og norðurþekju í líkingu við fyrirliggjandi teikningu fjölbýlishússins á lóðunum nr. 74, 76 og 78 við Miklabraut.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. janúar 2005 fylgir erindinu."
30766 (01.13.320.9),BN030766,Seljavegur 17,(fsp) hækka þak og setja svalir,Nei Er ekki í samræmi við skipulagstillögu sem nú er í auglýsingu.,Spurt er hvort leyft yrði að breyta rishæð hússins á lóðinni nr. 17 við Seljaveg.
30639 (01.13.010.5),BN030639,Seljavegur 2,(fsp) fjölnota salur,Frestað. Málinu hefur verið vísað til vinnu við gerð deiliskipulags sem nú stendur yfir. Niðustaða mun ekki fást fyrr en að aflokinni þeirri vinnu.,"Spurt er hvort leyft yrði að innrétta rými 0201 í matshluta 03  sem fjölnota sal fyrir leikhús, tónleika og kvikmyndatökur með færanlegum áhorfendapöllum og sviði, en anddyri, veitingasala og snyrtingar yrðu samnýttar með Loftkastalanum í matshluta 02 á lóðinni nr. 2 við Seljaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. janúar 2005 fylgir erindinu."
30563 (01.18.420.3),BN030563,Þórsgata 6,(fsp) niðurrif - nýbygging,"Jákvætt. Að uppfylltum skilyrðum, með vísan til umsagnar skipulagsfulltrúa dags. 16. desember 2004, breytt 7. janúar 2005, enda verði sótt um byggingarleyfi.","Spurt er hvort leyft yrði að rífa núverandi einbýlishús og byggja tveggja hæða steinsteypt fjölbýlishús ásamt þakhæð og geymslukjallara með samtals sex íbúðum á lóð nr. 6 við Þórsgötu.  Bréf fyrirspyrjanda dags. 27. desember 2004 fylgir erindinu. Jafnframt lögð fram umsögn skipulagsfulltrúa dags. 16. desember 2004, breytt 7. janúar 2005 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. janúar 2005."
