nr,url,heimilisfang,tegund,nidurstada,spurning
21537 (01.45.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021537,Tranavogur 5 ,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fjarlægja skorstein á þaki, skyggni yfir inngangi, stækka inngangsdyr og setja svalir á suðurhlið, breyta innra skipulagi og klæða utan með Duropal klæðningu húsið á lóðinni nr. 5 við Tranavog. Ástandsskýrsla dags. 19. júlí 2000 fylgir erindinu. Bréf hönnuðar dags. 7. júní 2000 fylgir erindinu. Gjald kr. 4.100"
21493 (04.32.720.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021493,Tunguháls 5 ,Hækkun húss um eina hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja lyftuturn á suðurhlið og hækka um eina hæð húsið á lóðinni nr. 5 við Tunguháls. Lyftuturn verður steinsteyptur en burðarvirki nýrrar hæðar verður úr límtré Afrit af bréfi Borgarskipulags dags. 9. maí 1994 og afrit af bréfi borgarstjóra dags. 11. maí 1994 fylgja erindinu Stærð: Stækkun xx Gjald kr. 4.100 + xx
21065 (01.27.020.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021065,Úthlíð 8,Viðbygging,Frestað. Málinu vísað til skipulags- og umferðarnefndar til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja viðbyggingu og setja nýtt þak á bílgeymslu (matshl. 02) vestan hússins nr. 8 við Úthlíð. Einnig er sótt um leyfi til þess að byggja sólpall sunnan við bílgeymsluna og koma fyrir sólpalli á þaki hennar. Stærð: Stækkun v. viðbyggingar 15,9 ferm., 77,6 rúmm. Samþykki meðeigenda og nágranna Úthlíð 6 (á teikn.) fylgir erindinu. Umsögn Borgarskipulags dags. 2. júní 2000 fylgir erindinu.  Gjald kr. 4.100 + 3.182"
21500 (04.93.400.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021500,Tungusel 4-10 1-11,#9-11 sólstofur 1. hæð,Synjað. Uppfyllir ekki ákvæði byggingarreglugerðar hvað varðar loftun og birtu. Fer húsi illa.,"Sótt er um leyfi til þess að byggja yfir svalir og koma fyrir tólf sólskálum á suðurhlið hússins nr. 9-11 á lóðinni nr. 4-10 1-11 við Tungusel. Stærð: Stækkun, sólskálar xx Gjald kr. 4.100 + xx"
21481,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021481,Vegmúli 3 ,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra skipulagi í kjallara og á fyrstu hæð hússins nr. 3 við Vegmúla. Um er að ræða breytingar og lagfæringar vegna brunamála. Bréf hönnuðar dags. 18. júlí 2000 fylgir erindinu. Gjald kr. 4.100
21480 (01.13.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021480,Vesturgata 3 ,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,"Sótt er um leyfi fyrir breytingum á útliti norðurhliðar kjallara  (inngangi breytt), stækkun kjallara (óútgrafið rými) og breyttu innra skipulagi í kjallara (Tabasbar) og á fyrstu hæð Hlaðvarpans á lóðinni nr. 3 við Vesturgötu. Bréf Húsafriðunarnefndar dags. 20. júlí 2000 og bréf umsækjanda dags. 17. júlí fylgja erindinu. Stærð: Stækkun kjallari xx ferm. og xx rúmm. Gjald kr. 4.100 + xx"
20933 (01.13.310.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020933,Vesturgata 59,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 59 við Vesturgötu vegna gerðar eignaskiptayfirlýsingar, en breytingarnar fela í sér áður gerðar íbúðir í kjallara og á rishæð og áður gerða kvista á rishæð. Virðingargjörð dags. 11. mars 1925 (húsið allt), afsal dags. 18. júní 1954 (kjallaraíbúð) fylgja erindinu. Skiptayfirlýsing dags. 17. maí 1974 (eignir á fyrstu hæð og rishæð) fylgir erindinu. Einnig fylgir erindinu afsal dags. 22. nóvember 1982 (íb. í risi). Skoðunarskýrsla byggingarfulltrúa dags. 21. júlí 2000 fylgir erindinu. Gjald kr. 4.100"
21558 (01.18.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021558,Þingholtsstræti 23 ,"br. teikn, v/ eignaskipta",Var samþykkt 25. júlí 2000.,"Sótt er um leyfi til að breyta texta í rými 0104 á uppdráttum sem samþykktri voru á afgreiðslufundi byggingarfulltrúa 20. júlí 1999. Í stað textans ""geymsla 2. hæð/ris"" komi ""geymsla 2. hæð."" Gjald kr. 4.100"
21529 (01.18.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021529,Þingholtsstræti 27 ,Breyting inni o.fl,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi vegna breyttrar starfsemi í kjallara og á fyrstu hæð hússins á lóðinni nr. 27 við Þingholtsstræti. Einnig er gluggum breytt á vestur- og suðurhlið fyrstu hæðar og á suðurhlið fjórðu hæðar. Samþykki nokkurra meðeigenda dags. 7. júlí 2000 fylgir erindinu. Gjald kr. 4.100
21413 (01.18.663.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021413,Bragagata 28 ,Trjáfelling,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella silfurreynir á lóðinni nr. 28 við Bragagötu. Umsögn garðyrkjustjóra dags. 19. júlí 2000 fylgir erindinu.
21545 (01.18.531.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021545,Laufásvegur 43 ,niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að rífa bakhús á lóðnni nr. 43 Laufásveg.  Erindinu fylgir umsögn Árbæjarsafns dags. 19. maí 12000 og umsögn Húsafriðunarnefndar ríkisins dagts. 18. maí 2000
21539 (13.47.107 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021539,Laugalækur 58 ,Trjáfelling,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella ösp og ylli á lóðinni nr. 58 við Laugalæk. Umsögn garðyrkjustjóra dags. 19. júlí 2000 fylgir erindinu.
21550 (01.51.701.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021550,Nesvegur 62 ,Breyting á umsækjanda,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 11. júlí s.l., var samþykkt umsókn þar sem sótt var um leyfi til þess að byggja viðbyggingu og bílskúr á lóðinni.  Guðrún Öfjörð var skráður umsækjandi en Harpa Ólafsdóttir kt: 140665-4799 og Erlingur Erlingsson kt: 200361-2299 hafa keypt húsið og óska eftir því að nafni umsækjanda verði breytt."
21540 (01.13.101.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021540,Vesturgata 46A,Trjáfelling,Synjað. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella grenitré á lóðinni n r. 46A við Vesturgötu. Umsögn garðyrkjustjóra dags. 19. júlí 2000 fylgir eindinu.
21458 (01.14.311.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021458,Bjarkargata 10 ,(fsp) Br. á þaki,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja einhalla þak á bakhús (matshl. 02) á lóðinni nr. 10 við Bjarkargötu. Á húsinu er flatt þak sem þarf að endurnýja. Bréf umsækjanda dags. 10. júlí 2000 fylgir erindinu.
21554 (01.54.140.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021554,Hagamelur 10 ,Áður gerð íbúð í kjallara,Frestað. Vantar betri upplýsingar um aldur íbúðar.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins nr. 10 við Hagamel. Staðfest ljósrit úr íbúaskrá Hagstofu Íslands frá árinu 1973 dags. 21. júlí 2000 fylgir erindinu.
21517 (01.17.100.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021517,Hverfisgata 20 ,"(fsp)Br. á innréttingu,í glerútbyggingu",Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft verði að innrétta veitingahús og verslun í glerútbyggingu við húsið á lóðinni nr. 20 við Hverfisgötu.
21482 (01.15.150.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021482,Klapparstígur 18 ,"lokun svala, kvistir og svalir á rislofti",Frestað. Skoðist á milli funda.,"Spurt er hvort leyft yrði að loka svölum á annarri og fjórðu hæð, loka hluta svala á þriðju hæð, stækka áður samþykktan kvist á austurhlið rishæðar (sjá samþ. frá 11. maí 1999) og  byggja kvist og svalir á vesturhlið rishæðar (fimmtu hæðar) hússins á lóðinni nr. 18 við Klapparstíg."
21474 (01.38.010.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021474,Laugarásvegur 7 ,sólstofa,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja sólstofu á svölum á annarri hæð hússins á lóðinni nr. 7 við Laugarásveg. Bréf umsækjanda dags. 14. júlí 2000 fylgir erindinu.
