nr,url,heimilisfang,tegund,nidurstada,spurning
21865 (02.34.351.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021865,Vættaborgir 35 ,Breyting úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að hætta við glugga yfir dyrum úr eldhúsi og breyta svalahandriði hússins á lóð nr. 35 við Vættaborgir. Gjald kr. 4.100
21916,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021916,Þorragata 1,Breytingar á gluggum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta gluggum á austur- og vesturhlið leikskólans á lóðinni nr. 1 við Þorragötu. Gjald kr. 4.100
21850 (01.13.422.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021850,Öldugata 42,Reyndarteikningar,Samþykkt 5. október 2000. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðum breytingum á innra skipulagi allra hæða og fyrir skráningu hússins á lóð nr. 42 við Öldugötu. Samþykki meðeigenda ódags. fylgir erindinu. Gjald kr. 4.100
21975 (01.15.431.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021975,Hverfisgata 91 ,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Fulltrúi borgarlögmanns f.h., Reykjavíkurborgar sækir um leyfi til niðurrifs á húsinu nr. 91 við Hverfisgötu. Landnr. 101126, fastanúmer 200-3460, 200-3461, 200-3462, 200-3463, 200-3464 og 200-3465. Umsögn Húsafriðunarnefndar ríkisins dags. 27. október 1999 og umsögn Árbæjarsafns dags.10. september 1999 fylgja erindinu."
21923 (01.44.400.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021923,Karfavogur 50 ,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 50 við Karfavog. Umsögn garðyrkjustjóra dags. 5. október 2000 fylgir erindinu.
21967 (04.05.550.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021967,Malarhöfði 8 ,Viðbótarlóð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir stækkun lóðarinnar nr. 8 við Malarhöfða samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 4. október 2000. Lóðin er 2822 ferm., sbr. lóðarsamning A-8728/94 dags. 26. apríl 1994. Bætt við lóðina 352 ferm. Lóðin verður 3174, sjá samþykkt skipulags- og umferðarnefndar dags. 27. september 1999 og samþykkt borgarráðs 3. október 2000."
21925 (01.70.421.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021925,Blönduhlíð 3 ,Fsp. Bílskúr,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja bílskúr á norðausturhluta lóðarinnar nr. 3 við Blönduhlíð.
21833 (01.17.200.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021833,Hverfisgata 50 ,Stækkun,Jákvætt. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að stækka kvist á suðurþekju matshluta 02 á lóð nr. 50 við Hverfisgötu í líkingu við fyrirliggjandi skissur. Umsögn Borgarskipulags dags. 6. október 2000 fylgir erindinu.
21834 (01.15.321.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021834,Hverfisgata 73 ,(fsp.) breytingar,Jákvætt. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja ofan á og við austurhlið hússins sem er matshluti 02 á lóðinni nr. 73 við Hverfisgötu samkvæmt meðfylgjandi teikningum.  Umsögn Borgarskipulags dags. 6. október 2000 fylgir erindinu.
21955 (01.14.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021955,Tjarnargata 47 ,Bílskúr (fsp),Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja bílskúr á sama stað og samþykkt var 1947 á lóð nr. 47 við Tjarnargötu.
21817 (01.17.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021817,Þingholtsstræti 5 ,(fsp)Veitinga- og kaffihús,Jákvætt. Að uppfylltum skilyrðum. Erindið þarf að grenndarkynna þegar / ef byggingarleyfisumsókn berst. Til greina kemur að setja sérstök skilyrði vegna reksturs veitingahúss.,Spurt er hvort leyft yrði að innrétta veitinga og kaffihús á 1. hæð hússins á lóð nr. 5 við Þingholtsstræti. Bréf umsækjanda dags. 7. september 2000 og umsögn Borgarskipulags dags. 3. október 2000 fylgja erindinu.
