nr,url,heimilisfang,tegund,nidurstada,spurning
21537 (01.45.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021537,Tranavogur 5 ,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fjarlægja skorstein á þaki, skyggni yfir inngangi, stækka inngangsdyr og setja svalir á suðurhlið, breyta innra skipulagi og klæða utan með loftræstri Duropal klæðningu húsið á lóðinni nr. 5 við Tranavog. Ástandsskýrsla dags. 19. júlí 2000 fylgir erindinu. Bréf hönnuðar dags. 7. júní 2000 fylgir erindinu. Gjald kr. 4.100"
21609 (04.93.400.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021609,Tungusel 4-10 1-11,#9-11 Tólf sólskálar.,Frestað. Vísað til athugasemda á umsóknarblaði. Skoðist milli funda.,"Sótt er um leyfi til þess að byggja yfir svalir og koma fyrir tólf sólskálum á suðurhlið hússins nr. 9-11 á lóðinni nr. 4-10 1-11 við Tungusel. Samþykki meðlóðarhafa dags. 1. ágúst 2000 fylgir erindinu. Stærð: Stækkun, sólskálar samtals 103,0 ferm. og xx rúmm. Gjald kr. 4.100 + xx"
20891 (01.83.701.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020891,Tunguvegur 19A,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að innrétta snyrti- og fótaaðgerðastofu í hluta kjallara íbúðarhússins á lóðinni nr. 19A við Tunguveg. Gjald kr. 4.100
21430 (02.34.120.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021430,Vættaborgir 117 ,Stækkun og breyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að breyta byggingaraðferð hússins nr. 117 við Vættaborgir. Í stað hefðbundinnar staðsteypu verði steypt í einangrunarmót og húsið einangrað með vottuðu múrkerfi að utan. Jafnframt verði hús og bílgeymsla stækkuð og bætt við lagnarými undir hluta efri hæðar hússins. Nýjar stærðir: Bílgeymsla á efri hæð 27 ferm. (+3), efri hæð ibúðar 130,7 ferm. (+13,8), neðri hæð íbúðar 75,3 ferm. (+6,8), lagnarými xx, samtals 798,7 rúmm. Gjald kr. 4.100 + xx"
21594 (02.34.330.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021594,Vættaborgir 51-53,#51 Br. inni á 1 og 2 hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra skipulagi á báðum hæðum hússins nr. 51 á lóðinni nr. 51-53 við Vættaborgir. Gjald kr. 4.100
21403 (04.93.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021403,Öldusel skóli,Færanleg kennslustofa,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að bæta við einni færanlegri kennslustofu í matshl. 08 á lóð Ölduselsskóla. Á lóðinni eru fyrir tvær færanlegar kennslustofur. Stærð: 73,2 ferm. og 268,0 rúmm. Gjald kr. 4.100 + 10.988"
21660 (42.33.502 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021660,Álakvísl  82-86,Fella tré ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 82 - 86 við Álakvísl. Umsögn garðyrkjustjóra dags. 8. ágúst 2000 fylgir erindinu.
21661 (01.70.110.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021661,Barmahlíð 1 ,Fella tré,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 1 við Barmahlíð. Umsögn garðyrkjustjóra dags. 8. ágúst 2000 fylgir erindinu.
21555 (01.35.722.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021555,Efstasund 46 ,Niðurrif bílskúrs,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa bílskúr á lóðinni nr. 46 við Efstasund, mhl. 70 fastanúmer 2018394. Gjald kr. 4.100"
21651 (01.19.640.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021651,Fjölnisvegur 16 ,Fella tré,Frestað. Vantar samþykki meðeigenda.,Sótt er um leyfir til þess að fella tré á lóðinni nr. 16 við Fjölnisveg. Umsögn garðyrkjustjóra dags. 3. ágúst 2000 fylgir erindinu.
21490,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021490,Rafstöðvarvegur 14 ,Olíugeymar ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til skilyrða í bréfi Heilbrigðiseftirlits Reykjavíkur.,"Tæknideild Orkuveitu Reykjavíkur sækir um leyfi til þess að koma fyrir neðanjarðar tveim olíugeymum samtals 20000 l við spenniviðgerðaturn á lóð Rafstöðvarinnar við Rafstöðvarveg nr. 6-14. Málinu fylgir bréf umsækjanda dags. 18. júlí 2000,  bréf heilbrigðiseftirlits dags. 30. maí s.á. ásamt bréfi Borgarráðs dags. 1. ágúst 2000."
21652 (01.18.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021652,Sóleyjargata 7 ,Fella tré,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til  umsögn garðyrkjustjóa.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 7 við Sóleyjargötu. Umsögn garðyrkjustjóra dags. 31. júlí 2000 fylgir erindinu.
21607 (01.35.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021607,Austurbrún 37 ,fsp. um bílastæði á lóð,Frestað. Vísað til umsagnar  Borgarskipulags og gatnamálastjóra.,Spurt er hvort leyft yrði að staðsetja bílastæði fyrir einn bíl  í suðvesturhorni lóðarinnar nr. 37 við Austurbrún.
21629 (01.13.401.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021629,Bræðraborgarstígur 4 ,fsp. um að gera vinnustofu á lóðinni.,"Frestað. Erindið óskýrt, gera betur grein fyrir málinu.",Spurt er hvort leyft yrði að reisa vinnustofu úr timbri á lóð hússins nr. 4 við Bræðraborgarstíg.
21573 (01.19.521.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021573,Eiríksgata 13 ,"(fsp)Svalir á vesturhlið, ris",Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að gera svalir á vesturhlið rishæðar hússins nr. 13 við Eiríksgötu.
21590 (32.47.331.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021590,Esjugrund 24 ,gluggar á þak,Nei. Loftið ekki samþykkt sem geymsluloft.,Spurt er hvort leyft yrði að setja 2-3 þakglugga á húsið á lóðinni nr. 24 við Esjugrund til þess að fá birtu og loftun á geymsluloft.
21579 (01.43.240.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021579,Goðheimar 15 ,endurb. svalir á  2. og 3. h.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að endurbyggja svalir á annarri og þriðju hæð og stækka svalir á þriðju hæð til samræmis við svalir annarrar hæðar.
21641 (01.54.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021641,Grenimelur 3 ,(Fsp) Stækka kvist,Frestað. Áður en hægt er að taka afstöðu til erindisins skal gera grein  fyrir notkun þakrýmis.,Spurt er hvort leyft yrði að stækka og breyta kvistum á þaki hússins nr. 3 við Grenimel. Samþykki meðeigenda (á teikn.) fylgir erindinu. Bréf umsækjanda dags. 3. ágúst 2000 fylgir erindinu.
21556 (01.19.000.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021556,Grettisgata 32B,fsp. bílastæði,Neikvætt. Aðkoma of þröng.,Spurt er hvort leyft yrði að koma fyrir tveimur bílastæðum á lóðinni við húsið nr. 32B við Grettisgötu.
21618 (01.52.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021618,Hringbraut 121 JL-húsið,(Fsp) Félagsíbúðir,Frestað. Málinu vísað til Borgarskipulags vegna skipulagsþáttar.,Spurt er hvort leyft yrði að breyta fjórðu og fimmtu hæð hússins nr. 121 við Hringbraut í 34 félagsíbúðir.
21482 (01.15.150.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021482,Klapparstígur 18 ,"lokun svala, kvistir og svalir á rislofti",Frestað. Milli funda.,"Spurt er hvort leyft yrði að loka svölum að hluta á annarri og þriðju hæð, loka svölum fjórðu hæðar, stækka áður samþykktan kvist á austurhlið fimmtu hæðar (sjá samþ. frá 11. maí 1999) og  byggja kvist og svalir á vesturhlið fimmtu hæðar hússins á lóðinni nr. 18 við Klapparstíg."
21552 (01.35.820.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021552,Skipasund 51 ,(fsp) Bílg. og stækkun húss,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja viðbyggingu að vestur- og suðurhlið húss og byggja bílgeymslu á lóðinni nr. 51 við Skipasund.
21477 (01.45.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021477,Súðarvogur 4 ,(fsp)Breytingar,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að rífa framhúsið niður að steyptri plötu, þ.e. stálgrindarhúsið matshluta 01 og reisa verslunarskála á gamla grunninum, að mestu á tveimur hæðum, aðrir matshlutar yrðu óbreyttir fyrst um sinn og viðbygging sú er samþykkt var 11. nóvember 1999 yrði ekki byggð á lóð nr. 4 við Súðarvog. Bréf hönnuðar dags. 14. júlí 2000 fylgir erindinu."
21592 (18.71.502 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021592,Traðarland 12 ,(Fsp) Sólskáli - einbýlishús,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja sólskála milli einbýlishússins og bílskúrsins á lóðinni nr. 12 við Traðarland.
21619 (02.84.800.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021619,Vesturhús 8 ,fsp. fjölgun bílastæða ,Frestað. Málinu vísað til umsagnar Borgarskipulags og gatnamálastjóra.,Spurt er hvort leyft yrði að staðsetja þrjú bílastæði til viðbótar þeim tveimur sem fyrir eru á lóðinni nr. 8 við Vesturhús.
