nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
38182 (01.80.310.1),BN038182,Stóragerði 42-44,fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja fjórtán íbúða fjölbýlishús með svalagangi, fjórar hæðir og kjallari með bílgeymslu fyrir fjórtán bíla á lóðinni nr. 42-44 við Stóragerði.  Húsið verður staðsteypt, einangrað að utan og klætt flísum  Erindinu fylgir minnisblað um hljóðvist frá Línuhönnun dags. 9. mars 2007.  Stærð:  Kjallari geymslur 265,6 ferm., bílgeymsla 554,7 ferm., 1. 2. og 3.  hæð 585,7 ferm.,  4. hæð 360,4 ferm.  Samtals 2.937,8 ferm., 8.908,7 rúmm.  Gjald kr. 7.300 + 650.335"
38092 (04.08.180.1),BN038092,Stórhöfði 17,svalaskýli á norðurhið,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja yfir svalir á  norðurhlið atvinnuhússins á lóðinni nr. 17 við Stórhöfða.  Erindi fylgir samþykki meðeigenda áritað á uppdrátt  ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. apríl 2008.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 7.300 + xx"
38219 (01.26.300.4),BN038219,Suðurlandsbraut 12,"innr.br., klæðning",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta veitingastað á 1. hæð, að breyta útfærslu á bómuhliði við bílastæði, að álklæða austurgafl og breyta merkingum á verslunar- og skrifstofuhúsinu á lóðinni nr. 12 við Suðurlandsbraut.  Gjald kr. 7.300"
37640 (01.26.410.1),BN037640,Suðurlandsbraut 22,Breyting á brunahönnun,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til að breyta brunahönnun á nýlegri samþykkt  sbr. erindi nr. BN036943 þar sem breyting er gerð á 1. hæð í atvinnuhúsnæðinu á lóð nr. 22 við Suðurlandsbraut.  Gjald kr. 7.300
38168 (00.00.000.0 50),BN038168,Sævarhöfði 6-10,girðing,Frestað. Gera grein fyrir samþykki lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til að girða af lóð malbikunarstöðvarinnar á lóð nr. 6-10 við Sævarhöfða.  Meðfylgjandi er samþykki Framkvæmdasviðs Reykjavíkurborgar dags. 27. mars 2008.  Gjald kr. 7.300
37746 (01.53.211.0),BN037746,Sörlaskjól 3,svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja svalir á vesturhlið íbúðarhússins á lóðinni nr. 3 við Sörlaskjól.  Grenndarkynning stóð yfir frá 16. apríl til og með  14. maí 2008.   Erindi fylgir samþykki meðlóðarhafa dags. 9. mars 2008.  Gjald kr. 7.300
38033 (01.53.200.6),BN038033,Sörlaskjól 42,breyting innandyra,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir reyndarteikningum vegna eignaskiptasamnings af sambýlishúsi á lóð nr. 42 við Sörlaskjól.  Meðfylgjandi er A) Bréf arkitekts dags. 22.2. 2008  B) Umboð Baldurs Jónssonar dags. 12.1. 2008  C) Umboð Bjarna Braga Jónssonar dags. 15.3. 2008  D) Samþykki meðeigenda.  Gjald kr. 7.300
38108 (04.32.720.1),BN038108,Tunguháls 9-11,anddyri,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir léttri viðbyggingu á einni hæð fyrir anddyri með móttöku við atvinnuhúsnæðið á lóð nr. 9 við Tunguháls.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. apríl 2008 fylgir erindinu.  Stærðir 24,1 ferm., 70,4 rúmm.  Gjald kr. 7.300 + 5.139"
37941 (05.05.440.5),BN037941,Urðarbrunnur 110-112,parhús.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja parhús úr steinsteyptum samlokueiningum á tveimur hæðum með innbyggðum bílgeymslum á lóðinni nr. 110-112 við Urðarbrunn.  Erindi fylgir samþykki lóðarhafa aðliggjandi lóða áritað á uppdrátt dags. 5. mars 2008.  Stærð húss nr. 110:  1. hæð íbúð 119,8 ferm., 2. hæð íbúð 78,2 ferm, bílgeymsla 31,5 ferm.  Hús nr. 112:  Sömu stærðir.  Samtals 459 ferm., 1688,2 rúmm.  Gjald kr. 7.300 + 123.239"
38207 (05.05.620.6),BN038207,Urðarbrunnur 18,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta gluggum á vestur- og austurhlið nýsamþykkts einbýlishúss sbr. BN037202 dags. 8.1.2008 á lóð nr. 18 við Urðarbrunn.  Gjald kr. 7.300
38227 (05.05.471.0),BN038227,Urðarbrunnur 24-28,,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt raðhús á tveimur hæðum með opnum bílgeymslum á lóðinni nr. 24-28 við Urðarbrunn.  Hús nr. 24:  1. hæð 72,5 ferm., bílgeymsla, B-rými 25,5 ferm., 2. hæð 87,7 ferm.  Samtals 160,2 ferm., 475,6 rúmm.  Hús nr. 26:  1. hæð 71,1 ferm., bílgeymsla, B-rými 25,5 ferm., 2. hæð 86,6 ferm.  Samtals 157,7 ferm., 468,4 rúmm.  Hús nr. 28:  1. hæð 73 ferm., bílgeymsla, B-rými 25,5 ferm., 2. hæð 87,6 ferm.  Samtals 160,6 ferm., 476,7 rúmm.  Stærð Urðarbrunns 24-28 samtals 478,5 ferm. og 1420,7rúmm.  B-rými samtals 76,5 ferm.  Gjald 7.300 + 103.711"
37038 (05.05.460.2),BN037038,Urðarbrunnur 32,einbýlishús,Frestað. Vísað til fyrri athugasemda.,"Sótt er um leyfi til að byggja steinsteypt, tvílyft einbýlishús með innbyggðri bílgeymslu á lóð nr. 32 við Urðarbrunn.  Jafnframt er sótt um leyfi til að fara lítillega út fyrir byggingareit í norðausturhorni hússins.  Málinu fylgir samþykki lóðarhafa aðliggjandi lóða vegna frágangs á lóðamörkum dags. 22. og 23. nóvember 2007.  Stærð:  1. hæð íbúð 122,8 ferm., 2. hæð íbúð 85,5 ferm., bílgeymsla 30,4 ferm.  Samtals 238,7 ferm., 827,8 rúmm.  Gjald kr. 6.800 + 56.290"
37866 (05.05.460.6),BN037866,Urðarbrunnur 40,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús, tvær hæðir og ris, með innbyggðri bílgeymslu á lóðinni nr. 40 við Urðarbrunn.  Stærð:  Kjallari íbúð 146,2 ferm., 1. hæð íbúð 105,8 ferm., bílgeymsla 29,8 ferm., 2. hæð íbúð 43,6 ferm.  Samtals 325,4 ferm., 847,2 rúmm.  Gjald kr. 7.300 + 7.300 + 61.846"
37990 (05.05.460.9),BN037990,Urðarbrunnur 46,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús á tveim hæðum með innbyggðri bílgeymslu á lóðinni nr. 46 við Urðarbrunn.  Stærð:  1. hæð íbúð 120,8 ferm., 2. hæð íbúð 86,5 ferm., bílgeymsla 28,5 ferm..  Samtals 235,8 ferm., 745,6 rúmm.  Gjald kr. 7.300 + 54.429"
37594 (05.05.430.5),BN037594,Urðarbrunnur 96,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Vottun eininga skal skila fyrir úttekt á botnplötu.,"Sótt er um leyfi til að byggja einbýlishús úr steinsteyptum einingum á tveim hæðum með innbyggðri bílgeymslu á lóðinni nr. 96 við Urðarbrunn.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. apríl 2008 fylgir erindinu.  Stærðir:  1. hæð íbúð 104,9 ferm., bílgeymsla 29,6 ferm.  2. hæð íbúð 123,8 ferm.  Samtals 258,3 ferm., 867,9 rúmm.  Gjald kr. 7.300 +63.357"
38205 (05.05.440.1),BN038205,Urðarbrunnur 98,nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 98 við Urðarbrunn.  Stærð:  1. hæða íbúð 122,1 ferm., bílgeymsla 24,1 ferm., 2. hæð íbúð 123,5 ferm.  Samtals 269,7 ferm., 972,5 rúmm.  Gjald kr. 7.300 + 70.993"
38179 (02.69.880.1),BN038179,Úlfarsbraut 118-120,leikskóli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja leikskóla á tveim hæðum á lóðinni nr. 118-120 við Úlfarsbraut. Málinu fylgir gátlisti vegna aðgengis.  Stærð:  849,1 ferm., 4019,3 rúmm.  Gjald kr. 7.300 + 293.409"
37607 (02.69.840.4),BN037607,Úlfarsbraut 22-24,stækkun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka samþykkt parhús sbr. BN034985 og fyrispurn nr. BN036909 á lóð nr. 22-24 við Úlfarsbraut. Sömu leiðis er sótt um að uppfyllt rými í sökklum verði óuppfyllt rými aðgengilegt úr kjallara með mannopi. Sótt er um að byggja arinn í hvoru húsi.  Meðfylgjandi fyrirspurn BN036909  Meðf. er samþykki íbúa Úlfarsbrautar 18, 20, 26 og 28  Stærðir: Hvor íbúð kjallari 68,8 ferm., 1. hæð 72,4 ferm., 2. hæð 68 ferm., bílgeymsla 26,8 ferm.  Samtals 236,0 ferm. 905,1 rúmm.  Samtals allt húsið: 472 ferm., 1810,2 rúmm.  Stækkun samtals 29,4 ferm., 118,6 rúmm.  Gjald kr. 7.300 + 8.658"
38032 (02.69.840.2),BN038032,Úlfarsbraut 6-8,parhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Vottun eininga skal skila fyrir úttekt á botnplötu.,"Sótt er um leyfi til að byggja parhús úr forsteyptum einingum á tveimur hæðum með innbyggðri bílgeymslu á lóðinni nr. 6-8 við Úlfarsbraut.  Stærð húss nr. 6:  1. hæð íbúð 102,7 ferm., 2. hæð íbúð 72,7 ferm., bílgeymsla 23,5 ferm.  Hús nr. 8:  Sömu stærðir.  Samtals 397,8 ferm., 1.335,2 rúmm.  Gjald kr. 7.300 + 97.470"
26147 (01.13.310.6 02),BN026147,Vesturgata 65A,v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á núverandi innra fyrirkomulagi hússins á lóðinni nr. 65A við Vesturgötu vegna eignaskiptayfirlýsingar.  Gerð er grein fyrir áður gerðri séreign (ósamþ. íbúð) á fyrstu hæð hússins.  Bréf Borgarskipulags dags. 10. febrúar 1989 og umsókn eigenda um lóðastækkun dags. 6. desember 1988 fylgja erindinu.  Virðingargjörð dags. 5. júlí 1949 fylgir erindinu svo og samþykki núverandi meðlóðarhafa ódagsett, áritað á uppdrátt sem dagsettur er 14. október 2002.  Gjald kr. 4.800 + 6.800 + 7.300"
24113 (01.24.312.7),BN024113,Vífilsgata 21,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja útitröppur og inngangsdyr á norðurhlið kjallara, breyta innra fyrirkomulagi kjallara,  lækka jarðveg við suðurhlið húss og samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 21 við Vífilsgötu.  Skoðunarskýrsla byggingarfulltrúa dags. 18. júlí 2001 fylgir erindinu. Virðingargjörð dags. 21. nóvember 1936 fylgir erindinu. Bréf f.h. umsækjenda dags. 23. ágúst 2001 fylgir erindinu. Ný íbúðarskýrsla fylgir.   Gjald kr. 4.100 + 7.300"
38211 (04.60.610.1),BN038211,Þangbakki 8-10,svalalokanir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að loka svölum á fjölbýlishúsi á lóð nr 8 - 10 við Þangbakka.  Meðfylgjandi er samþykki eigenda  Gjald kr. 7.300
38164 (01.18.330.2),BN038164,Þingholtsstræti 25,"br. inni, fjölga gistirýmum",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi til að fjölga gistirýmum í gistiskýlinu á lóðinni nr. 25 við Þingholtsstræti.  Gjald kr. 7.300
38097 (04.11.210.1),BN038097,Þjóðhildarstígur 1,veitingastaður,Synjað. Er ekki í samræmi við skipulag.,"Sótt er um leyfi fyrir staðsteyptu atvinnuhúsnæði klæddu trefjabundnum sementplötum með flötu þakformi, húsið er á einni hæð með millilofti að hluta auk skriðkjallara undir veitingastaðin KFC á lóðinni nr. 1 við Þjóðhildarstíg.  Útskrift úr garðabók embættisafgreiðslufundar skipulagsstjóra frá 25. apríl 2008 fylgir erindinu.  Stærð: 1. hæð  559,7 ferm., 2.402,3 rúmm.  Gjald kr. 7.300 + 175.368"
37510 (34.16.--9.9),BN037510,Þjónustum./Esjurætur,þjónustumiðstöð,Frestað. Vísað til fyrri athugasemda.,"Sótt er um leyfi til að byggja þjónumiðstöð úr xxxxx á einni hæð við Mógilsá á Kjalarnesi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 18. janúar 2008 fylgir erindinu.  Stærð:  479.2 ferm., 3386,1 rúmm.  Gjald kr. 7.300 + 247.185"
37898 (01.18.110.7),BN037898,Þórsgata 15,br. inngangi kjallara o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta eignarhaldi á geymslum og þvottahúsi í kjallara, útbúa þvottaaðstöðu á baðherbergjum og til að útbúa nýjan inngang í ósamþykkta íbúð þar.  Málinu fylgir samþykki lóðarhafa Þórsgötu 15A ódags.  Gjald kr. 7.300"
38200 (01.24.410.8),BN038200,Þverholt 11,upplýsingaskilti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að setja upplýsingaskilti á verkpalla meðan á framkvæmdum stendur utan á húsi á lóð nr. 11 við Þverholt.  Gjald kr. 7.300
37739 (01.24.410.6),BN037739,Þverholt 15,stúdentagarðar,Frestað. Samþykkt er takmarkað byggingarleyfi til að byggja bílgeymslu að öðru leyti vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja íbúðaþyrpingu með bílageymslu  á lóð nr. 15, 17 og 19 við Þverholt og á lóð nr. 6 og 8 við Einholt.  Meðfylgjandi er: A) Teikningaskrá dags. 5. febrúar 2008. B) Bréf arkitekts dags. 5. febrúar og 8. febrúar 2008. C) Bréf frá Umhverfisráðuneytinu dags. 22.nóvember 2008. D) Niðurstöður: Jarðtækni og jarðvinna dags. 8. október 2008. E) Niðurstöður hljóðvistarútreikninga dags. 23. október 2008 F) Brunahönnun dags. 5. október 2007. G) Forsögn burðarvirkjahönnuðar dags. október 2007 H) Umsögn umhverfissviðs Rvk. um beiðni til að beita fráviki II varðandi hljóðvist. J) Hönnunar- og verkáætlun.  jafnframt er erindi BN038147 dregið til baka  Stærðir samtals: Kjallarar K1 6.454,0 ferm., K2 6.360,0 ferm.  Samtals 12.814,0 ferm., 19.262,0 rúmm.  Gjald kr. 7.300 + 140.612"
38233 (01.24.101.9),BN038233,Þverholt 5,br. innnanhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta minnháttar gluggum vesturhliðar og innra skipulagi 1. hæðar og innrétta þar fyrir hárgreiðslustofu í einingu nr. 0101 í fjöleignahúsinu á lóð nr. 5 við Þverholt.  Meðfylgandi er staðfesting burðarvirkishönnuðar á dags. teikn þann 15. mai 2007.  Gjald kr. 7.300
38240 (04.07.000.1),BN038240,Höfðabakki 1,breytt skráning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með skilyrði að þinglýst ákvæði um að eignarhald íbúðanna sé áfram á einni hendi.,Félagsbústaði hf. sækja um leyfi til breyttrar skráningar á nítján einstaklingsíbúðum í húsinu nr. 1 við Höfðabakka.  Íbúðirnar eru nú skráðar sem hótelíbúðir en óskað er eftir skráningu þeirra sem allmenna íbúða.  Málinu fylfir bréf umsækjanda dags. 15. apríl 2008.
38238 (01.71.011.1),BN038238,Barmahlíð 54,(fsp) girðing á bílskúr,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist fyrir handriði á þaki bílgeymslu   ásamt tengingu inn á svalir 1. hæðar með brú og tröppum niður í garð í fjöleignahúsinu á lóð nr. 54 við Barmahlíð.
38165 (04.63.040.2),BN038165,Blöndubakki 6-20,(fsp) 18 setja baðherbergi í geymslu.,Nei. Engin íbúð er samþykkt í kjallara hússins.,Spurt er hvort leyfi fengist til að gera baðherbergi í geymslu íbúðar í kjallara einingu 0005 samkv. meðfylgandi skissu af fjöleignarhúsinu á lóð nr. 18 við Blöndubakka.
38206 (01.71.410.4),BN038206,Bogahlíð 24-26,(fsp) n 26 gera stiga að bílastæðum,"Engar upplýsingar er til um sérnotafleti kjallaríbúðar í Bogahlíð 24-26, fyrirspyrjandi kynni sér gildandi eignaskiptayfirlýsingu.",Spurt er hvar lóð til sérnota fyrir íbúð í kjallara fjölbýlishúss á lóð nr. 26 við Bogahlíð sé.
38190 (01.13.410.4),BN038190,Framnesvegur 17,(fsp) svalir 2 hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort setja megi svalir á bakhlið á 2. hæð íbúðarhúss á lóð nr. 17 við Framnesveg.
38139 (05.05.630.4),BN038139,Gerðarbrunnur 40-42,(fsp) nýbygging parhús.,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að byggja í samræmi við meðfylgjandi skissur af parhúsinu á lóðinni nr. 40-42 við Gerðarbrunn.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. apríl 2008 fylgir erindinu.
38197 (02.86.250.9),BN038197,Hverafold 94,(fsp) garðskáli,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem byggi á gildandi mæliblaði.,Spurt er hvort byggja megi garðskála við einbýlishús á lóð nr 94 við Hverafold.
38188 (01.15.242.2),BN038188,Hverfisgata 37,(fsp) auglýsingaskilti og br íbúð í atvinnuh.,"Jákvætt. Að teknu tilliti til athugasemda á umsóknareyðublaði, enda verði sótt um byggingarleyfi.",Spurt er hvort setja megi upp auglýsingaskilti fyrir fataverslun á hús á lóð nr. 37 við Hverfisgötu.
38201 (01.17.102.1),BN038201,Ingólfsstræti 1A,(fsp) þakgarður,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að gera yfirbyggðan þakgarð  sbr. meðfylgjandi skissur á hluta þaksins á húsinu á lóð nr. 1 A við Ingólfsstræti.  Meðfylgandi er bréf rekstaraðila fyrir hönd lóðarhafa dags. 21. apríl 2008.
38130 (32.47.240.1),BN038130,Jörfagrund 8,(fsp) garðhús,"Nei. Samræmist ekki skipulagi, að öðru leyti vísað til umsagnar skipulagsstjóra á fyrirspurnarblaði.",Spurt er hvort leyfi fengist til að byggja garðhús samkv. meðfylgjandi skissum við  norðausturhorn við lóðarmörk hússins á lóð nr. 8 við Jörfagrund.  Útskrift  úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. apríl 2008 fylgir erindinu.
38212 (01.71.001.2),BN038212,Miklabraut 88,(fsp) bílskúr,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyfi fengist fyrir gerð bílgeymslna samkv. meðfylgjandi skissu af fjöleignarhúsinu á lóð nr. 86-90 við Miklubraut.
38141 (01.54.221.3),BN038141,Neshagi 14,(fsp) svalaskýli,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi  í samræmi við athugasemdir skipulagsstjóra.,Spurt er hvort leyfi fengist fyrir svalskýli á hluta svala 3. hæðar samkv. meðfylgjandi skissu sem er samþykkt af meðeigendum á lóð nr. 14 við Neshaga.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. apríl 2008 fylgir erindinu.
38214 (01.18.220.8),BN038214,Njálsgata 8C,(fsp) færa inngang,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og samþykki meðeigenda fylgi.,Spurt er hvort færa megi inngang í íbúð á 2. hæð niður á stigapall milli 1. og 2. hæðar í húsi á lóð nr. 8 C við Njálsgötu.
38120 (01.41.411.4),BN038120,Sigluvogur 10,"(fsp)hækka kvist,setja sólst,stækka svalir.",Jákvætt. Að uppfylltum skilyrðum og að teknu tilliti til umsagnar enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að stækka kvisti, byggja viðbyggingu við kjallara og grafa frá honum að hluta og til að útbúa svalir ofan á viðbygginguna á efri hæðum þríbýlishússins á lóðinni nr. 10 við Sigluvog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. apríl 2008 fylgir erindinu."
38167 (01.27.210.2),BN038167,Skipholt 49-55,(fsp) svalalokanir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem taki tillit til ákvæða byggingarreglugerðar,Spurt er hvort leyfi fengist til setja svalaskýli á íbúðir fjöleignahússins samkvæmt meðfylgandi skisssu af húsinu á lóð nr. 48-55 við Skipholt.
38154 (01.25.410.1),BN038154,Skipholt 50C,(fsp) Reykrör,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og samþykki meðeigenda liggi fyrir.,Spurt er hvort leyfi fengist til að koma fyrir reykröri frá lágbyggingu hússins á lóð nr. 50C við Skipholt
38157 (01.22.210.2),BN038157,Skúlagata 52,"(fsp) hurð út í garð,svalir á 1 h",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og samþykki meðlóðarhafa liggi fyrir.,Spurt er hvort leyfi fengist til að gera hurð úr í garð og tröppur niður í kjallaraíbúð sbr. meðfylgandi skisssu af suðurhlið fjöleignahússins á lóð nr. 52 við Skúlagötu.
38158 (04.72.430.1),BN038158,Þverás 2,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist fyrir viðbyggingu við   suðvesturhorn hússins samkv. meðfylgandi skissum af einbýlishúsinu á lóð nr. 2 við Þverás.
