nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
38307 (04.67.07-.-),BN038307,Austurberg 28-38,(fsp) nr. 34 - br. inni,"Frestað. Ekki er gerð nægjanleg grein fyrir erindinu svo hægt sé að taka afstöðu, t.d. hvað samþykki meðeigenda varðar.","Spurt er hvort taka megi gang í sameign á jarðhæð, þvottahús og geymslur og bæta við íbúðir á jarðhæð í fjölbýlishúsi á lóð nr. 34 við Austurberg."
38238 (01.71.011.1),BN038238,Barmahlíð 54,(fsp) girðing á bílskúr,"Samkvæmt umsögn skipulagsstjóra er tekið jákvætt undir fyrirspurnina enda liggi fyrir samþykki nágranna í Barmahlíð 52. Fyrir liggur bréf lögmanns eigenda Barmahlíðar 52. Þar kemur fram algjör andstaða við erindið. Í þvi ljósi er ekki unnta að samþykkja umsókn um byggingarleyfi, verði hún lögð fram. Er fyrirspyrjanda uppálagt að framvísa samþykki eigenda Barmahlíðar 52 innan 14 daga. Verði það ekki gert mun embætti byggingarfulltrúa halda áfram áður boðuðum aðgerðum.","Spurt er hvort leyfi fengist fyrir handriði á þaki bílgeymslu   ásamt tengingu inn á svalir 1. hæðar með brú og tröppum niður í garð í fjöleignahúsinu á lóð nr. 54 við Barmahlíð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 16. maí 2008 fylgir erindinu ásamt bréfi Löggarðs ehf, dags. 19. maí 2008."
38279 (00.00.000.0 02),BN038279,Bústaðablettur 10,(fsp) endurbætur,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að endurnýja hús í samræmi við eldri uppdrætti á lóðinni nr. 10 við Bústaðablett.
38270 (04.76.540.3),BN038270,C-Tröð 3,hækkun á þaki,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að hækka þak á hesthúsum og bæta ofanábyggingu þar ofan á fyrir miðju þaksins samkv. meðfylgjandi skissu af hesthúsi nr. 3 við C-Tröð.
38085 (01.19.640.2),BN038085,Fjölnisvegur 14,(fsp) byggja svalir,Nei. Með vísan til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að stækka svalir samkv. meðfylgjandi skissu af húsinu á lóð nr. 14 við Fjölnisveg  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 9. maí 2008 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 9. maí 2008.
38310 (05.05.630.3),BN038310,Gerðarbrunnur 36-38,(fsp) parhús,Frestað. Vantar betri upplýsingar samanber athugasemdir  á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja parhús skv. meðfylgjandi uppdráttum af lóðinni nr. 36-38 við Gerðarbrunn.
38066 (01.54.310.9),BN038066,Hofsvallagata 61,(fsp) bílastæði,Nei. Með vísan til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist fyrir sólpalli til að gera þrjú bílstæði á norðvesturhorn lóðarinnar með tilheyrandi tilfærslu á strætóskýli samkvæmt meðfylgjandi skissu af lóðinni nr. 61 við Hofsvallagötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 9. maí 2008 fylgir erindinu.
38239 (08.2-.-49.9),BN038239,Hólmsland Tungufell,(fsp) tímabundin staðsetning á gám,Samþykkt í eitt ár.,Spurt er hvort staðsetja megi geymslugám tímabundið á lóð sumarhúss við Hólmsland Tungufell landnúmer 214830.
38288 (01.36.101.7),BN038288,Hraunteigur 23,(fsp) br bílskúr í íbúð,Nei. Samræmist ekki deiliskipulagi eða ávæðum byggingarreglugerðar,Spurt er hvort breyta megi bílskúr í íbúð við íbúðarhús á lóð nr. 23 við Hraunteig.
38272 (01.15.242.3),BN038272,Hverfisgata 39,(fsp) opna veitingah. á 1. h,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort innrétta og reka megi veitingasölu á jarðhæð húss á lóð nr. 39 við Hverfisgötu.
38094 (04.06.030.4),BN038094,Hyrjarhöfði 8,(fsp) viðbygging,Jákvætt. Enda láti fyrirspyrjandi vinna tillögu að breytingu að deiliskipulagi sem síðar verður auglýst.,Spurt er hvort leyfi fengist til byggja 2. hæða steinsteypta viðbyggingu samkv. meðfylgjandi skisssu af húsinu á lóð nr. 8 við Hyrjarhöfða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 9. maí 2008 fylgir erindinu.
38311 (01.81.810.5),BN038311,Hæðargarður 26,(fsp) viðbygging,Nei.,Spurt er hvort byggja megi útbyggingu skv. samþykktu deiliskipulagi til suðurs við hús á lóð nr. 26 við Hæðargarð án þess að byggt sé við hús á lóð nr. 28 við sömu götu.
38298 (01.54.310.7),BN038298,Kvisthagi 9,(fsp) stækka svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og svalir haldi formi og nái ekki að horni.,Spurt hvort stækka megi svalir á 1. og 2. hæð í íbúðarhúsi á lóð nr. 9 við Kvisthaga
38278 (01.18.340.9),BN038278,Laufásvegur 24,(fsp) byggja y. svalir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort byggja megi yfir svalir á íbúðarhúsi á lóð nr. 24 við Laufásveg.
38308 (02.87.560.1),BN038308,Logafold 13,(fsp) garðskáli,Frestað. Gera grein fyrir byggingarreit.,Spurt er hvort byggja megi garðskála við suðurhlið einbýlishúss á lóð nr. 13 við Logafold.
38291 (01.24.520.4),BN038291,Meðalholt 15,(fsp) bílastæði,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að saga vegg á lóðamörkum og koma fyrir tvennum bílastæðum á lóð hússins á nr. 15 við Meðalholt.
38294 (01.14.030.6),BN038294,Pósthússtræti 3,(fsp) 3-5 setja lyftu framan á hús.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort koma megi fyrir utanáliggjandi lyftu á milli kjallara og 1. hæðar og rífa núverandi timburskábraut í porti húss á lóð nr. 3-5 við Pósthússtræti.
38271 (01.13.621.3),BN038271,Ránargata 1,(fsp) setja nýja hurð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort setja megi garðhurð frá 1. hæð og svalir á 2. og 3. hæð í húsi á lóð nr. 1 við Ránargötu.
38256 (01.19.740.6),BN038256,Smáragata 10,(fsp) stækkun bílskúrs,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort rífa megi bílskúr og byggja annan við einbýlishús á lóð nr. 10 við Smáragötu.
38289 (01.18.651.0),BN038289,Urðarstígur 11,(fsp) fjarl. millivegg ofl.,"Jákvætt., Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.",Spurt er hvort leyfi fengist fyrir minnháttar breytingum á innra skipulagi samkvæmt meðfylgandi skisssu af einbýlishúsinu á lóð nr. 11 við Urðarstíg.
