nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
52172 (04.06.310.1),BN052172,Vagnhöfði 17,"Viðbygging, klæðning, breytinginni o.fl.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu til vesturs, einangra og klæða útveggi eldra húss og viðbyggingar með loftræstri aluzinkklæðningu, endurnýja þakjárn, breyta innra skipulagi og innrétta 14 sjálfstæð tveggja hæða rými fyrir atvinnurekstur í húsi á lóð nr. 17 við Vagnhöfða.  Stækkun:  674,6 ferm., 1.770,4 rúmm.  Eftir stækkun:  1.689,8 ferm., 5.931,4 rúmm.  Gjald kr. 10.100"
52109 (01.17.200.7 02),BN052109,Vatnsstígur 3,Breyting á innra skipulagi - Innrétta heilsustúdió.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta heilsustúdíó, nudd, fót- og naglasnyrtingu, á 1. hæð í rými 0101 með starfsmannaaðsöðu í kjallara í húsi á lóð nr. 3 við Vatnsstíg.  Gjald kr. 10.100"
52094 (36.37.510.1),BN052094,Víðinesvegur 30,Gistiskáli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta notkun úr heilsuhæli í gistiskála í flokki ? - tegund ? fyrir allt að 100 manns, ásamt breytingum á innra fyrirkomulagi sem felast í að koma fyrir fleiri herbergjum, sturtum og snyrtingum í húsi á lóð nr. 30 við Víðinesveg.  Gjald kr. 10.100"
52181 (01.24.430.1),BN052181,Þverholt 15,"Þverholt 19-21 - Breytingar - fjarskiptamastur, svalaskýli o.fl",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um breytingu á áður samþykktu erindi BN047340 sem felst í að sótt er um leyfi fyrir möstrum á þaki húss nr. 19 vegna fjarskiptaþjónustu Símans og Vodafone ásamt breytingum á matshlutum 03, 04 og 07 sem felast í niðurfellingu svalaskýla, breytingum á stærðum íbúða í mhl. 04, breytingum á geymsluveggjum, tilfærslum á gluggum og smávægilegum breytingum innanhúss í húsum á lóð nr. 15 við Þverholt.  Gjald kr. 10.100"
51872 (01.13.430.4),BN051872,Öldugata 55,Kvistir - svalir. Breyting á BN047165,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um breytingu á áður samþykktu erindi BN047165 sem felst í að koma fyrir eldhúskróki í þvottaherbergi/geymslu í risi íbúðarhúss á lóð nr. 55 við Öldugötu.  Umsögn burðarvirkishönnuðar dags. 22.12. 2016 fylgir erindinu.  Gjald kr. 10.100
52212 (01.45.230.4),BN052212,Dugguvogur 1A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans  á  breytingu lóðamarka, vegna lóðanna Súðarvogur 4, 6, 12 og Dugguvogur 1A og 2, alls fimm lóðir, samanber  meðsenda uppdrætti  þ.e. ""Bráðabirgða breytingablað 1.450.3,, 1.452.0, 1.452.1 og 1.452.3"" og  ""Bráðabirgða lóðarblað 1.452.0 og 1.452.1"", dagsettum 09. 01. 2017.  Lóðin Dugguvogur 2 (staðgr. 1.452.001, landnr. 105605) er 7746 m², bætt er 6898 m² við lóðina frá lóðinni Súðarvogur 4 ( staðgr. 1.450.301, landnr. 105598), bætt er 5510 m² við lóðina frá lóðinni Súðarvogur 6 ( staðgr. 1.452.101, landnr. 105606), bætt er  2484 m² við lóðina frá lóðinni  Súðarvogur 12 (staðgr. 1.452.301, landnr. 105610), bætt er 1000 m² við lóðina frá Dugguvogi  1A (staðgr. 1.452.304, landnr. 105613), leiðrétt um 1 m² vegna fermetrabrota, lóðin ( bráðabirgðalóð)  verður 23639 m² og verður endurnúmeruð samkvæmt ákvörðun byggingafulltrúa.  Lóðin Súðarvogur 4 (staðgr. 1.450.301, landnr. 105598) er 6898 m², teknir eru 6898 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605) lóðin verður 0 m² og verður afskráð í fasteignaskrá.  Lóðin Súðarvogur 6 (staðgr. 1.452.101, landnr. 105606) er 5510 m², teknir eru  5510 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605) , lóðin verður     0 m² og verður afskráð í fasteignaskrá.  Lóðin Súðarvogur 6A (staðgr. 1.452.102, landnr. 105607) er 50 m² og verður óbreytt.  Lóðin Súðarvogur 12 (staðgr. 1.452.301, landnr. 105610) er 2485 m², teknir eru  2485 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605), lóðin verður      0 m² og verður afskráð í fasteignaskrá.  Lóðin Dugguvogur 1A (staðgr. 1.452.304, landnr. 105613) er 1000 m², teknir eru  1000 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605), lóðin verður      0 m² og verður afskráð í fasteignaskrá.  ATH! Þessir uppdrættir er hvorki í samræmi við gildandi deiliskipulag né það deiliskipulag sem var samþykkt í borgarráði  þann 24.11.2016 og er nú í afgreiðslu hjá skipulagsstofnun. Uppdrættirnir er gerður að beiðni Skrifstofu eigna og atvinnuþróunar, vegna væntanlegra lóðamarkabreytinga á lóðunum Súðarvogur 1, 2, 3, 4, 6, 7, 12 og Dugguvogur 1, 1A, 2 og 4, á grundvelli deiliskipulagsins sem samþykkt var í borgarráði þann 24. 11.2016."
52208 (01.45.200.1),BN052208,Dugguvogur 2,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans  á  breytingu lóðamarka, vegna lóðanna Súðarvogur 4, 6, 12 og Dugguvogur 1A og 2, alls fimm lóðir, samanber  meðsenda uppdrætti  þ.e. ""Bráðabirgða breytingablað 1.450.3,, 1.452.0, 1.452.1 og 1.452.3"" og  ""Bráðabirgða lóðarblað 1.452.0 og 1.452.1"", dagsettum 09. 01. 2017.  Lóðin Dugguvogur 2 (staðgr. 1.452.001, landnr. 105605) er 7746 m², bætt er 6898 m² við lóðina frá lóðinni Súðarvogur 4 ( staðgr. 1.450.301, landnr. 105598), bætt er 5510 m² við lóðina frá lóðinni Súðarvogur 6 ( staðgr. 1.452.101, landnr. 105606), bætt er  2484 m² við lóðina frá lóðinni  Súðarvogur 12 (staðgr. 1.452.301, landnr. 105610), bætt er 1000 m² við lóðina frá Dugguvogi  1A (staðgr. 1.452.304, landnr. 105613), leiðrétt um 1 m² vegna fermetrabrota, lóðin ( bráðabirgðalóð)  verður 23639 m² og verður endurnúmeruð samkvæmt ákvörðun byggingafulltrúa.  Lóðin Súðarvogur 4 (staðgr. 1.450.301, landnr. 105598) er 6898 m², teknir eru 6898 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605) lóðin verður 0 m² og verður afskráð í fasteignaskrá.  Lóðin Súðarvogur 6 (staðgr. 1.452.101, landnr. 105606) er 5510 m², teknir eru  5510 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605) , lóðin verður     0 m² og verður afskráð í fasteignaskrá.  Lóðin Súðarvogur 6A (staðgr. 1.452.102, landnr. 105607) er 50 m² og verður óbreytt.  Lóðin Súðarvogur 12 (staðgr. 1.452.301, landnr. 105610) er 2485 m², teknir eru  2485 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605), lóðin verður      0 m² og verður afskráð í fasteignaskrá.  Lóðin Dugguvogur 1A (staðgr. 1.452.304, landnr. 105613) er 1000 m², teknir eru  1000 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605), lóðin verður      0 m² og verður afskráð í fasteignaskrá.  ATH! Þessir uppdrættir er hvorki í samræmi við gildandi deiliskipulag né það deiliskipulag sem var samþykkt í borgarráði  þann 24.11.2016 og er nú í afgreiðslu hjá skipulagsstofnun. Uppdrættirnir er gerður að beiðni Skrifstofu eigna og atvinnuþróunar, vegna væntanlegra lóðamarkabreytinga á lóðunum Súðarvogur 1, 2, 3, 4, 6, 7, 12 og Dugguvogur 1, 1A, 2 og 4, á grundvelli deiliskipulagsins sem samþykkt var í borgarráði þann 24. 11.2016."
52211 (01.45.230.1),BN052211,Súðarvogur 12,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans  á  breytingu lóðamarka, vegna lóðanna Súðarvogur 4, 6, 12 og Dugguvogur 1A og 2, alls fimm lóðir, samanber  meðsenda uppdrætti  þ.e. ""Bráðabirgða breytingablað 1.450.3,, 1.452.0, 1.452.1 og 1.452.3"" og  ""Bráðabirgða lóðarblað 1.452.0 og 1.452.1"", dagsettum 09. 01. 2017.  Lóðin Dugguvogur 2 (staðgr. 1.452.001, landnr. 105605) er 7746 m², bætt er 6898 m² við lóðina frá lóðinni Súðarvogur 4 ( staðgr. 1.450.301, landnr. 105598), bætt er 5510 m² við lóðina frá lóðinni Súðarvogur 6 ( staðgr. 1.452.101, landnr. 105606), bætt er  2484 m² við lóðina frá lóðinni  Súðarvogur 12 (staðgr. 1.452.301, landnr. 105610), bætt er 1000 m² við lóðina frá Dugguvogi  1A (staðgr. 1.452.304, landnr. 105613), leiðrétt um 1 m² vegna fermetrabrota, lóðin ( bráðabirgðalóð)  verður 23639 m² og verður endurnúmeruð samkvæmt ákvörðun byggingafulltrúa.  Lóðin Súðarvogur 4 (staðgr. 1.450.301, landnr. 105598) er 6898 m², teknir eru 6898 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605) lóðin verður 0 m² og verður afskráð í fasteignaskrá.  Lóðin Súðarvogur 6 (staðgr. 1.452.101, landnr. 105606) er 5510 m², teknir eru  5510 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605) , lóðin verður     0 m² og verður afskráð í fasteignaskrá.  Lóðin Súðarvogur 6A (staðgr. 1.452.102, landnr. 105607) er 50 m² og verður óbreytt.  Lóðin Súðarvogur 12 (staðgr. 1.452.301, landnr. 105610) er 2485 m², teknir eru  2485 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605), lóðin verður      0 m² og verður afskráð í fasteignaskrá.  Lóðin Dugguvogur 1A (staðgr. 1.452.304, landnr. 105613) er 1000 m², teknir eru  1000 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605), lóðin verður      0 m² og verður afskráð í fasteignaskrá.  ATH! Þessir uppdrættir er hvorki í samræmi við gildandi deiliskipulag né það deiliskipulag sem var samþykkt í borgarráði  þann 24.11.2016 og er nú í afgreiðslu hjá skipulagsstofnun. Uppdrættirnir er gerður að beiðni Skrifstofu eigna og atvinnuþróunar, vegna væntanlegra lóðamarkabreytinga á lóðunum Súðarvogur 1, 2, 3, 4, 6, 7, 12 og Dugguvogur 1, 1A, 2 og 4, á grundvelli deiliskipulagsins sem samþykkt var í borgarráði þann 24. 11.2016."
52209 (01.45.030.1),BN052209,Súðarvogur 4,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans  á  breytingu lóðamarka, vegna lóðanna Súðarvogur 4, 6, 12 og Dugguvogur 1A og 2, alls fimm lóðir, samanber  meðsenda uppdrætti  þ.e. ""Bráðabirgða breytingablað 1.450.3,, 1.452.0, 1.452.1 og 1.452.3"" og  ""Bráðabirgða lóðarblað 1.452.0 og 1.452.1"", dagsettum 09. 01. 2017.  Lóðin Dugguvogur 2 (staðgr. 1.452.001, landnr. 105605) er 7746 m², bætt er 6898 m² við lóðina frá lóðinni Súðarvogur 4 ( staðgr. 1.450.301, landnr. 105598), bætt er 5510 m² við lóðina frá lóðinni Súðarvogur 6 ( staðgr. 1.452.101, landnr. 105606), bætt er  2484 m² við lóðina frá lóðinni  Súðarvogur 12 (staðgr. 1.452.301, landnr. 105610), bætt er 1000 m² við lóðina frá Dugguvogi  1A (staðgr. 1.452.304, landnr. 105613), leiðrétt um 1 m² vegna fermetrabrota, lóðin ( bráðabirgðalóð)  verður 23639 m² og verður endurnúmeruð samkvæmt ákvörðun byggingafulltrúa.  Lóðin Súðarvogur 4 (staðgr. 1.450.301, landnr. 105598) er 6898 m², teknir eru 6898 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605) lóðin verður 0 m² og verður afskráð í fasteignaskrá.  Lóðin Súðarvogur 6 (staðgr. 1.452.101, landnr. 105606) er 5510 m², teknir eru  5510 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605) , lóðin verður     0 m² og verður afskráð í fasteignaskrá.  Lóðin Súðarvogur 6A (staðgr. 1.452.102, landnr. 105607) er 50 m² og verður óbreytt.  Lóðin Súðarvogur 12 (staðgr. 1.452.301, landnr. 105610) er 2485 m², teknir eru  2485 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605), lóðin verður      0 m² og verður afskráð í fasteignaskrá.  Lóðin Dugguvogur 1A (staðgr. 1.452.304, landnr. 105613) er 1000 m², teknir eru  1000 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605), lóðin verður      0 m² og verður afskráð í fasteignaskrá.  ATH! Þessir uppdrættir er hvorki í samræmi við gildandi deiliskipulag né það deiliskipulag sem var samþykkt í borgarráði  þann 24.11.2016 og er nú í afgreiðslu hjá skipulagsstofnun. Uppdrættirnir er gerður að beiðni Skrifstofu eigna og atvinnuþróunar, vegna væntanlegra lóðamarkabreytinga á lóðunum Súðarvogur 1, 2, 3, 4, 6, 7, 12 og Dugguvogur 1, 1A, 2 og 4, á grundvelli deiliskipulagsins sem samþykkt var í borgarráði þann 24. 11.2016."
52210 (01.45.210.1),BN052210,Súðarvogur 6,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans  á  breytingu lóðamarka, vegna lóðanna Súðarvogur 4, 6, 12 og Dugguvogur 1A og 2, alls fimm lóðir, samanber  meðsenda uppdrætti  þ.e. ""Bráðabirgða breytingablað 1.450.3,, 1.452.0, 1.452.1 og 1.452.3"" og  ""Bráðabirgða lóðarblað 1.452.0 og 1.452.1"", dagsettum 09. 01. 2017.  Lóðin Dugguvogur 2 (staðgr. 1.452.001, landnr. 105605) er 7746 m², bætt er 6898 m² við lóðina frá lóðinni Súðarvogur 4 ( staðgr. 1.450.301, landnr. 105598), bætt er 5510 m² við lóðina frá lóðinni Súðarvogur 6 ( staðgr. 1.452.101, landnr. 105606), bætt er  2484 m² við lóðina frá lóðinni  Súðarvogur 12 (staðgr. 1.452.301, landnr. 105610), bætt er 1000 m² við lóðina frá Dugguvogi  1A (staðgr. 1.452.304, landnr. 105613), leiðrétt um 1 m² vegna fermetrabrota, lóðin ( bráðabirgðalóð)  verður 23639 m² og verður endurnúmeruð samkvæmt ákvörðun byggingafulltrúa.  Lóðin Súðarvogur 4 (staðgr. 1.450.301, landnr. 105598) er 6898 m², teknir eru 6898 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605) lóðin verður 0 m² og verður afskráð í fasteignaskrá.  Lóðin Súðarvogur 6 (staðgr. 1.452.101, landnr. 105606) er 5510 m², teknir eru  5510 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605) , lóðin verður 0 m² og verður afskráð í fasteignaskrá.  Lóðin Súðarvogur 6A (staðgr. 1.452.102, landnr. 105607) er 50 m² og verður óbreytt.  Lóðin Súðarvogur 12 (staðgr. 1.452.301, landnr. 105610) er 2485 m², teknir eru  2485 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605), lóðin verður      0 m² og verður afskráð í fasteignaskrá.  Lóðin Dugguvogur 1A (staðgr. 1.452.304, landnr. 105613) er 1000 m², teknir eru  1000 m² af lóðinni og bætt við lóðina Dugguvogur 2 ( staðgr. 1.452.001, landnr. 105605), lóðin verður      0 m² og verður afskráð í fasteignaskrá.  ATH! Þessir uppdrættir er hvorki í samræmi við gildandi deiliskipulag né það deiliskipulag sem var samþykkt í borgarráði  þann 24.11.2016 og er nú í afgreiðslu hjá skipulagsstofnun. Uppdrættirnir er gerður að beiðni Skrifstofu eigna og atvinnuþróunar, vegna væntanlegra lóðamarkabreytinga á lóðunum Súðarvogur 1, 2, 3, 4, 6, 7, 12 og Dugguvogur 1, 1A, 2 og 4, á grundvelli deiliskipulagsins sem samþykkt var í borgarráði þann 24. 11.2016."
52133 (01.41.011.1),BN052133,Efstasund 65,(fsp) - Fjarlægja þak og byggja rishæð,Nei. Samræmist ekki deiliskipulagi samanber umsögn skipulagsfulltrúa dags. 6. október 2016.,Spurt er hvort leyft yrði að byggja rishæð eins og sýnt er á meðfylgjandi teikningum af einbýlishúsi á lóð nr. 65 við Efstasund.  Lagðar eru fram umsagnir skipulagsfulltrúa dags. 16. september og 6. október 2016.
52146 (04.06.150.3),BN052146,Hamarshöfði 6,"(fsp) - Skrifstofuherbergi, snyrting - millilofti",Frestað. Vísað til athugasemda á fyrirspurnarblaði. Gera betur grein fyrir erindinu.,Spurt er hvort leyft yrði að gera stiga í 0102 og innrétta skrifstofur á efri hæð í tveimur austustu hlutum atvinnuhúss á lóð nr. 6 við Hamarshöfða.
52051 (05.11.480.2),BN052051,Haukdælabraut 66,"(fsp) - Stoðveggur, færa heitan pott",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort reisa megi steyptan, stallaðan stoðvegg með fallvörnum á lóðarmörkum að borgarlandi,  færa heitan pott að honum og byggja 25-40 m2 steypt skyggni yfir pottinn, 120 cm yfir nærliggjandi landi, með gróðurþekju að ofan og gustlokun á hliðum, við hús á lóð nr. 66 við Haukdælabraut."
52164 (02.87.420.1),BN052164,Hverafold 1-5,(fsp) - Húðflúrstofa,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að opna húðflúrstofu í rými 0301 sem var notað undir skrifstofur í húsinu á lóð nr. 1-5 við Hverafold.
52177 (01.35.700.8),BN052177,Langholtsvegur 33,(fsp) - Ofanábygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja viðbyggingu og hækka einbýlishús eins og sýnt er á meðfylgjandi teikningum af einbýlishúsi á lóð nr. 33 við Langholtsveg.  Lögð fram umsögn skipulagsfulltrúa dags. 26. mars 2015.
52032 (01.13.451.2),BN052032,Sólvallagata 72,(fsp) - Þríbýli,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 14. desember 2016.,Spurt er hvort leyft yrði að innrétta þrjár íbúðir í sambýlishúsi á lóð nr. 72 við Sólvallagötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 14. desember 2016.
52141 (04.92.350.1),BN052141,Stuðlasel 14,(fsp) - Breyting á stofnskolplögn,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að lengja stofn skólplögn til þess að setja upp veggklósett í einbýlishúsinu á lóð nr. 14 við Stuðlasel.
52014 (01.45.440.1),BN052014,Súðarvogur 36,(fsp) - Utanáliggjandi stálstigi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyfi fengist til að byggja stálstiga utandyra, þar sem núverandi útistigi er brattur og háll á vetrum, við hús á lóð nr. 36 við Súðarvog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. janúar 2017."
