nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
52869,BN052869,Hallgerðargata 1B,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Ný lóð, Hallgerðargata 1B (staðgr. 1.349.304, landnr¿¿..)  Bætt við lóðina frá Borgartúni 41  23 m²  Lóðin verður  23 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52870,BN052870,Hallgerðargata 2,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Ný lóð, Hallgerðargata 2 (staðgr. 1.349.401, landnr¿¿..)  Bætt við lóðina frá Borgartúni 41  2458 m²  Bætt við lóðina úr óútvísuðu landi (landnr. 218177)  14 m²  Lóðin verður  2472 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52878,BN052878,Hallgerðargata 20,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Ný lóð, Hallgerðargata 20 (staðgr. 1.345.301, landnr¿¿..)  Bætt við lóðina frá Kirkjusandi 2  2887 m²  Lóðin verður  2887 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52879,BN052879,Hallgerðargata 20A,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Ný lóð, Hallgerðargata 20A (staðgr. 1.345.302, landnr¿¿..)  Bætt við lóðina frá Kirkjusandi 2  23 m²  Lóðin verður  23 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52871,BN052871,Hallgerðargata 2A,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Ný lóð, Hallgerðargata 2A (staðgr. 1.349.402, landnr¿¿..)  Bætt við lóðina frá Borgartúni 41  23 m²  Lóðin verður  23 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52866,BN052866,Hallgerðargata 7,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Ný lóð, Hallgerðargata 7 (staðgr. 1.349.301, landnr¿¿..)  Bætt við lóðina frá Borgartúni 41  3620 m²  Bætt við lóðina úr óútvísuðu landi (landnr. 218177)  2 m²  Lóðin verður  3622 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52867,BN052867,Hallgerðargata 1,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Ný lóð, Hallgerðargata 1 (staðgr. 1.349.302, landnr¿¿..)  Bætt við lóðina frá Borgartúni 41  2909 m²  Lóðin verður  2909 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52863 (01.34.510.1),BN052863,Kirkjusandur 2,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Lóðin Kirkjusandur 2 (staðgr. 1.345.101, landnr. 104043) er  22539 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.501  -1017 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.502  -548 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.601  -1298 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.345.301  -2887 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.504  -23 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.345.302  -23 m²  Tekið af lóðinni og bætt við óútvísað land (landnr. 218177)  -4042 m²  Bætt við lóðina úr óútvísuðu landi (landnr. 218177)  1 m²  Lóðin verður  12702 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52767 (04.67.700.1 02),BN052767,Austurberg 14,(fsp) - Svalalokun B-lokun,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að setja svalaskjól með 90% opnun á íbúð 0203 í mhl. 02 í fjölbýlishúsinu á lóð nr. 14 við Austurberg.
52845 (01.18.621.7),BN052845,Bragagata 31,(fsp) - Breyta glugga í hurð.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að saga niður úr glugga til að útbúa hurð á norðvestur hlið  á húsinu á lóð nr. 31 við Bragagötu.
52842 (01.34.130.5),BN052842,Brekkulækur 1,(fsp) - Klæðning,"Jákvætt. Að uppfylltum skilyrðum, tilkynna þarf um framkvæmd til embættis byggingarfulltrúa samanber gr. 2.3.5., gr.2.3.6. í byggingarreglugerð. Byggingarfulltrúi vék af fundi við afgreiðslu málsins.",Spurt er hvort leyfi fengist til að klæða allar hliðar með loftræstri álklæðningu fjölbýlishús á lóð nr. 1 við Brekkulæk.
52847 (01.24.711.8),BN052847,Flókagata 8,(fsp) - Gistiíbúð fl.2 - kjallara,Neikvætt. Samræmist ekki ákvæðum byggingarreglugerðar.,Spurt er hvort leyf fengist til að skrá íbúð sem gistiíbúð í flokki II í kjallara í húsi á lóð nr. 8 við Flókagötu .
52815 (01.38.410.2),BN052815,Hjallavegur 35,(fsp) - Hurð út í garð - skyggni,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að saga niður úr glugga á neðri hæð íbúðar og koma fyrir hurð út í garð, einnig er spurt hvort skyggni sem sýnt er á eldri teikningum megi framkvæma án byggingarleyfis í húsi á lóð nr. 35 við Hjallaveg."
52841 (01.24.312.4),BN052841,Karlagata 24,(fsp) - Íbúð kjallara,Frestað. Samanber leiðbeiningar á fyrirspurnarblaði.,Spurt er hvað þarf að gera til að fá rými í kjallara samþykkt sem íbúð  í húsinu á lóð nr. 24 við Karlagötu.
52764 (01.34.520.5),BN052764,Laugarnesvegur 77,"(fsp) - Hurð út í garð, tröppur, pallur",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að setja hurð í staðinn fyrir glugga og að setja pall með tröppum.
52796 (01.24.313.3),BN052796,Mánagata 17,(fsp) - Samþykkja íbúð,Afgreitt. Samanber leiðbeiningar á fyrirspurnarblaði.,"Spurt er hvort eign 0001, sem nú er skráð sem ""ósamþykkt íbúð"",  fáist skráð sem ""íbúð"" í kjallara húss á lóð nr. 17 við Mánagötu."
52830 (01.35.510.9),BN052830,Skipasund 10,(fsp) - Skipta í tvær eignir,Afgreitt. Samanber leiðbeiningar á fyrirspurnarblaði.,Spurt er hvort leyfi fáist til að skipta núverandi eign sem er eitt fastanúmer og samanstendur af íbúð á hæð ásamt íbúð í risi í tvær eignir með sitt hvort fastanúmerið í húsi á lóð nr. 10 við Skipasund.
52881 (04.05.310.1),BN052881,Þórðarhöfði 4,(fsp) - Stöðuleyfi fyrir gáma,Frestað. Með vísan í athugasemd á fyrirspurnarblaði.,"Spurt er hvort veitt yrði stöðuleyfi fyrir nokkra gáma sem notaðir verða sem afgreiðsla, starfsmannarými og snyrtingar á leigumarkaði BYKO sem starfræktur verður á lóð nr. 4 við Þórðarhöfða."
