nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
49040 (01.13.111.0),BN049040,Ægisgata 4,Breyting á erindum BN039522 og BN042701 vegna stöðuúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum á erindi BN039522 og BN042701 þar sem innri breytingar  á öllum hæðum og hætt er við glugga á 1. og 2. hæð á norðurveg hússins á lóð nr. 4 við Ægisgötu.  Gjald kr. 9.823
48850 (01.53.200.4),BN048850,Ægisíða 123,Skipta upp atvinnuhúsnæði í tvo hluta,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að skipta upp óráðstöfuðu atvinnurými, sbr. erindi BN048100 dags. 16. september 2014, í tvo hluta, sömuleiðis eru smávægilegar breytingar á útliti húss á lóð nr. 123 við Ægisíðu.  Gjald kr. 9.823"
49093 (01.18.441.1),BN049093,Bergstaðastræti 31,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingafulltrúans fyrir útgáfu á hnitsettum uppdrætti fyrir lóðina Bergstaðastræti 31 ( landnr. 102071, staðgr.nr. 1.184.411). Sjá meðfylgjandi uppdrátt, Hluti úr lóðauppdrætti 1.184.4. Lóðin er talin 240,6 m2.  Lóðin reynist 258 m2. Stækkun lóðarinnar kemur úr óútvísaða landinu (landnr. 218177). Ekki er til deiliskipulag fyrir lóðina."
49082 (01.19.631.1),BN049082,Bergstaðastræti 65,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað eftir samþykki byggingarfulltrúa í fyrsta lagi á meðsendum Lóðauppdrætti, staðgr. 1.196.3, dags. 18. 03. 2015 og í öðru lagi til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsinga-deildar á lóðunum: Fjölnisvegur 4 (landnr. 102670, staðgr. 1.196.303), Fjölnisvegur 6 (landnr. 102671, staðgr. 1.196.304), Fjölnisvegur 8 (landnr. 102672, staðgr. 1.196.305), Fjölnisvegur 10 (landnr. 102673, staðgr. 1.196.306), Bergstaðastræti 65 (landnr. 102678, staðgr. 1.196.311), Begstaðastræti 69 (landnr. 102676, staðgr. 1.196.309) og Bergstaðastræti 71 (landnr. 102675, staðgr. 1.196.308), eða eins og sýnt er á  áðurnefndum meðsendum  Lóðauppdrætti Landupplýsingadeildar.   Lóðin Fjölnisvegur 4 (landnr. 102670, staðgr. 1.196.303), er talin 716.0 m2, lóðin reynist 716 m2.  Lóðin Fjölnisvegur 6 (landnr. 102671, staðgr. 1.196.304),  er talin 649.9 m2, lóðin reynist 652 m2.  Lóðin Fjölnisvegur 8 (landnr. 102672, staðgr. 1.196.305), er talin 631.9 m2, lóðin reynist 629 m2.  Lóðin Fjölnisvegur 10 (landnr. 102673, staðgr. 1.196.306), er talin 616.5 m2, lóðin reynist 617 m2.  Lóðin Bergstaðastræti 65 (landnr. 102678, staðgr. 1.196.311), er talin 746.3 m2, lóðin reynist 747 m2.  Lóðin Bergstaðastræti 69 (landnr. 102676, staðgr. 1.196.309) er talin 712.5 m2, lóðin reynist 710 m2.  Lóðin Bergstaðastræti 71 (landnr. 102675, staðgr. 1.196.308), er talin 769.5 m2, lóðin reynist 767 m2.  Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara.  Samanber rannsóknavinnu Landupplýsingadeildar."
49083 (01.19.630.9),BN049083,Bergstaðastræti 69,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað eftir samþykki byggingarfulltrúa í fyrsta lagi á meðsendum Lóðauppdrætti, staðgr. 1.196.3, dags. 18. 03. 2015 og í öðru lagi til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsinga-deildar á lóðunum: Fjölnisvegur 4 (landnr. 102670, staðgr. 1.196.303), Fjölnisvegur 6 (landnr. 102671, staðgr. 1.196.304), Fjölnisvegur 8 (landnr. 102672, staðgr. 1.196.305), Fjölnisvegur 10 (landnr. 102673, staðgr. 1.196.306), Bergstaðastræti 65 (landnr. 102678, staðgr. 1.196.311), Bergstaðastræti 69 (landnr. 102676, staðgr. 1.196.309) og Bergstaðastræti 71 (landnr. 102675, staðgr. 1.196.308), eða eins og sýnt er á  áðurnefndum meðsendum  Lóðauppdrætti Landupplýsingadeildar.   Lóðin Fjölnisvegur 4 (landnr. 102670, staðgr. 1.196.303), er talin 716.0 m2, lóðin reynist 716 m2.  Lóðin Fjölnisvegur 6 (landnr. 102671, staðgr. 1.196.304),  er talin 649.9 m2, lóðin reynist 652 m2.  Lóðin Fjölnisvegur 8 (landnr. 102672, staðgr. 1.196.305), er talin 631.9 m2, lóðin reynist 629 m2.  Lóðin Fjölnisvegur 10 (landnr. 102673, staðgr. 1.196.306), er talin 616.5 m2, lóðin reynist 617 m2.  Lóðin Bergstaðastræti 65 (landnr. 102678, staðgr. 1.196.311), er talin 746.3 m2, lóðin reynist 747 m2.  Lóðin Bergstaðastræti 69 (landnr. 102676, staðgr. 1.196.309) er talin 712.5 m2, lóðin reynist 710 m2.  Lóðin Bergstaðastræti 71 (landnr. 102675, staðgr. 1.196.308), er talin 769.5 m2, lóðin reynist 767 m2.  Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara.  Samanber rannsóknavinnu Landupplýsingadeildar."
49084 (01.19.630.8),BN049084,Bergstaðastræti 71,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað eftir samþykki byggingarfulltrúa í fyrsta lagi á meðsendum Lóðauppdrætti, staðgr. 1.196.3, dags. 18. 03. 2015 og í öðru lagi til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsinga-deildar á lóðunum: Fjölnisvegur 4 (landnr. 102670, staðgr. 1.196.303), Fjölnisvegur 6 (landnr. 102671, staðgr. 1.196.304), Fjölnisvegur 8 (landnr. 102672, staðgr. 1.196.305), Fjölnisvegur 10 (landnr. 102673, staðgr. 1.196.306), Bergstaðastræti 65 (landnr. 102678, staðgr. 1.196.311), Bergstaðastræti 69 (landnr. 102676, staðgr. 1.196.309) og Bergstaðastræti 71 (landnr. 102675, staðgr. 1.196.308), eða eins og sýnt er á  áðurnefndum meðsendum  Lóðauppdrætti Landupplýsingadeildar.   Lóðin Fjölnisvegur 4 (landnr. 102670, staðgr. 1.196.303), er talin 716.0 m2, lóðin reynist 716 m2.  Lóðin Fjölnisvegur 6 (landnr. 102671, staðgr. 1.196.304),  er talin 649.9 m2, lóðin reynist 652 m2.  Lóðin Fjölnisvegur 8 (landnr. 102672, staðgr. 1.196.305), er talin 631.9 m2, lóðin reynist 629 m2.  Lóðin Fjölnisvegur 10 (landnr. 102673, staðgr. 1.196.306), er talin 616.5 m2, lóðin reynist 617 m2.  Lóðin Bergstaðastræti 65 (landnr. 102678, staðgr. 1.196.311), er talin 746.3 m2, lóðin reynist 747 m2.  Lóðin Bergstaðastræti 69 (landnr. 102676, staðgr. 1.196.309) er talin 712.5 m2, lóðin reynist 710 m2.  Lóðin Bergstaðastræti 71 (landnr. 102675, staðgr. 1.196.308), er talin 769.5 m2, lóðin reynist 767 m2.  Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara.  Samanber rannsóknavinnu Landupplýsingadeildar."
49081 (01.19.630.6),BN049081,Fjölnisvegur 10,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað eftir samþykki byggingarfulltrúa í fyrsta lagi á meðsendum Lóðauppdrætti, staðgr. 1.196.3, dags. 18. 03. 2015 og í öðru lagi til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsinga-deildar á lóðunum: Fjölnisvegur 4 (landnr. 102670, staðgr. 1.196.303), Fjölnisvegur 6 (landnr. 102671, staðgr. 1.196.304), Fjölnisvegur 8 (landnr. 102672, staðgr. 1.196.305), Fjölnisvegur 10 (landnr. 102673, staðgr. 1.196.306), Bergstaðastræti 65 (landnr. 102678, staðgr. 1.196.311), Bergstaðastræti 69 (landnr. 102676, staðgr. 1.196.309) og Bergstaðastræti 71 (landnr. 102675, staðgr. 1.196.308), eða eins og sýnt er á  áðurnefndum meðsendum  Lóðauppdrætti Landupplýsingadeildar.   Lóðin Fjölnisvegur 4 (landnr. 102670, staðgr. 1.196.303), er talin 716.0 m2, lóðin reynist 716 m2.  Lóðin Fjölnisvegur 6 (landnr. 102671, staðgr. 1.196.304),  er talin 649.9 m2, lóðin reynist 652 m2.  Lóðin Fjölnisvegur 8 (landnr. 102672, staðgr. 1.196.305), er talin 631.9 m2, lóðin reynist 629 m2.  Lóðin Fjölnisvegur 10 (landnr. 102673, staðgr. 1.196.306), er talin 616.5 m2, lóðin reynist 617 m2.  Lóðin Bergstaðastræti 65 (landnr. 102678, staðgr. 1.196.311), er talin 746.3 m2, lóðin reynist 747 m2.  Lóðin Bergstaðastræti 69 (landnr. 102676, staðgr. 1.196.309) er talin 712.5 m2, lóðin reynist 710 m2.  Lóðin Bergstaðastræti 71 (landnr. 102675, staðgr. 1.196.308), er talin 769.5 m2, lóðin reynist 767 m2.  Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara.  Samanber rannsóknavinnu Landupplýsingadeildar."
49078 (01.19.630.3),BN049078,Fjölnisvegur 4,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað eftir samþykki byggingarfulltrúa í fyrsta lagi á meðsendum Lóðauppdrætti, staðgr. 1.196.3, dags. 18. 03. 2015 og í öðru lagi til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsinga-deildar á lóðunum: Fjölnisvegur 4 (landnr. 102670, staðgr. 1.196.303), Fjölnisvegur 6 (landnr. 102671, staðgr. 1.196.304), Fjölnisvegur 8 (landnr. 102672, staðgr. 1.196.305), Fjölnisvegur 10 (landnr. 102673, staðgr. 1.196.306), Bergstaðastræti 65 (landnr. 102678, staðgr. 1.196.311), Bergstaðastræti 69 (landnr. 102676, staðgr. 1.196.309) og Bergstaðastræti 71 (landnr. 102675, staðgr. 1.196.308), eða eins og sýnt er á  áðurnefndum meðsendum  Lóðauppdrætti Landupplýsingadeildar.   Lóðin Fjölnisvegur 4 (landnr. 102670, staðgr. 1.196.303), er talin 716.0 m2, lóðin reynist 716 m2.  Lóðin Fjölnisvegur 6 (landnr. 102671, staðgr. 1.196.304),  er talin 649.9 m2, lóðin reynist 652 m2.  Lóðin Fjölnisvegur 8 (landnr. 102672, staðgr. 1.196.305), er talin 631.9 m2, lóðin reynist 629 m2.  Lóðin Fjölnisvegur 10 (landnr. 102673, staðgr. 1.196.306), er talin 616.5 m2, lóðin reynist 617 m2.  Lóðin Bergstaðastræti 65 (landnr. 102678, staðgr. 1.196.311), er talin 746.3 m2, lóðin reynist 747 m2.  Lóðin Bergstaðastræti 69 (landnr. 102676, staðgr. 1.196.309) er talin 712.5 m2, lóðin reynist 710 m2.  Lóðin Bergstaðastræti 71 (landnr. 102675, staðgr. 1.196.308), er talin 769.5 m2, lóðin reynist 767 m2.  Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara.  Samanber rannsóknavinnu Landupplýsingadeildar."
49079 (01.19.630.4),BN049079,Fjölnisvegur 6,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað eftir samþykki byggingarfulltrúa í fyrsta lagi á meðsendum Lóðauppdrætti, staðgr. 1.196.3, dags. 18. 03. 2015 og í öðru lagi til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsinga-deildar á lóðunum: Fjölnisvegur 4 (landnr. 102670, staðgr. 1.196.303), Fjölnisvegur 6 (landnr. 102671, staðgr. 1.196.304), Fjölnisvegur 8 (landnr. 102672, staðgr. 1.196.305), Fjölnisvegur 10 (landnr. 102673, staðgr. 1.196.306), Bergstaðastræti 65 (landnr. 102678, staðgr. 1.196.311), Bergstaðastræti 69 (landnr. 102676, staðgr. 1.196.309) og Bergstaðastræti 71 (landnr. 102675, staðgr. 1.196.308), eða eins og sýnt er á  áðurnefndum meðsendum  Lóðauppdrætti Landupplýsingadeildar.   Lóðin Fjölnisvegur 4 (landnr. 102670, staðgr. 1.196.303), er talin 716.0 m2, lóðin reynist 716 m2.  Lóðin Fjölnisvegur 6 (landnr. 102671, staðgr. 1.196.304),  er talin 649.9 m2, lóðin reynist 652 m2.  Lóðin Fjölnisvegur 8 (landnr. 102672, staðgr. 1.196.305), er talin 631.9 m2, lóðin reynist 629 m2.  Lóðin Fjölnisvegur 10 (landnr. 102673, staðgr. 1.196.306), er talin 616.5 m2, lóðin reynist 617 m2.  Lóðin Bergstaðastræti 65 (landnr. 102678, staðgr. 1.196.311), er talin 746.3 m2, lóðin reynist 747 m2.  Lóðin Bergstaðastræti 69 (landnr. 102676, staðgr. 1.196.309) er talin 712.5 m2, lóðin reynist 710 m2.  Lóðin Bergstaðastræti 71 (landnr. 102675, staðgr. 1.196.308), er talin 769.5 m2, lóðin reynist 767 m2.  Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara.  Samanber rannsóknavinnu Landupplýsingadeildar."
49080 (01.19.630.5),BN049080,Fjölnisvegur 8,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað eftir samþykki byggingarfulltrúa í fyrsta lagi á meðsendum Lóðauppdrætti, staðgr. 1.196.3, dags. 18. 03. 2015 og í öðru lagi til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsinga-deildar á lóðunum: Fjölnisvegur 4 (landnr. 102670, staðgr. 1.196.303), Fjölnisvegur 6 (landnr. 102671, staðgr. 1.196.304), Fjölnisvegur 8 (landnr. 102672, staðgr. 1.196.305), Fjölnisvegur 10 (landnr. 102673, staðgr. 1.196.306), Bergstaðastræti 65 (landnr. 102678, staðgr. 1.196.311), Bergstaðastræti 69 (landnr. 102676, staðgr. 1.196.309) og Bergstaðastræti 71 (landnr. 102675, staðgr. 1.196.308), eða eins og sýnt er á  áðurnefndum meðsendum  Lóðauppdrætti Landupplýsingadeildar.   Lóðin Fjölnisvegur 4 (landnr. 102670, staðgr. 1.196.303), er talin 716.0 m2, lóðin reynist 716 m2.  Lóðin Fjölnisvegur 6 (landnr. 102671, staðgr. 1.196.304),  er talin 649.9 m2, lóðin reynist 652 m2.  Lóðin Fjölnisvegur 8 (landnr. 102672, staðgr. 1.196.305), er talin 631.9 m2, lóðin reynist 629 m2.  Lóðin Fjölnisvegur 10 (landnr. 102673, staðgr. 1.196.306), er talin 616.5 m2, lóðin reynist 617 m2.  Lóðin Bergstaðastræti 65 (landnr. 102678, staðgr. 1.196.311), er talin 746.3 m2, lóðin reynist 747 m2.  Lóðin Bergstaðastræti 69 (landnr. 102676, staðgr. 1.196.309) er talin 712.5 m2, lóðin reynist 710 m2.  Lóðin Bergstaðastræti 71 (landnr. 102675, staðgr. 1.196.308), er talin 769.5 m2, lóðin reynist 767 m2.  Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara.  Samanber rannsóknavinnu Landupplýsingadeildar."
49105 (01.36.050.4),BN049105,Hraunteigur 10,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað eftir samþykki byggingarfulltrúa í fyrsta lagi á meðsendum Lóðauppdrætti, staðgr. 1.360.5, dags. 19. 03. 2015 og í öðru lagi til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á lóðunum: Kirkjuteigur 5 (landnr. 104541, staðgr. 1.360.507),  Kirkjuteigur 7 (landnr. 104542, staðgr. 1.360.508), Kirkjuteigur 9 (landnr. 104543, staðgr. 1.360.509), Kirkjuteigur 11 (landnr. 104544, staðgr. 1.360.510), Kirkjuteigur 13 (landnr. 104545, staðgr. 1.360.511), Kirkjuteigur 15 (landnr. 104546, staðgr. 1.360.512), Kirkjuteigur 17 (landnr. 104547, staðgr. 1.360.513), Kirkjuteigur 19 (landnr. 104548, staðgr. 1.360.514), Kirkjuteigur 19A (landnr. 104549, staðgr. 1.360.515), Hrísateigur 4 (landnr. 104535, staðgr. 1.360.501), Hraunteigur 8 (landnr. 104537, staðgr. 1.360.503), Hraunteigur 10 (landnr. 104538, staðgr. 1.360.504) ), Hraunteigur 12 (landnr. 104539, staðgr. 1.360.505), Hraunteigur 14 (landnr. 104540, staðgr. 1.360.506) eða eins og sýnt er á  áðurnefndum meðsendum  Lóðauppdrætti Landupplýsingadeildar.   Lóðin Kirkjuteigur 5 (landnr. 104541, staðgr. 1.360.507), er talin 1242.0 m2, lóðin reynist 1229 m2.    Kirkjuteigur 7 (landnr. 104542, staðgr. 1.360.508), er talin 748.6 m2, lóðin reynist 747 m2  Kirkjuteigur 9 (landnr. 104543, staðgr. 1.360.509), er talin 751.0 m2, lóðin reynist 740 m2.   Kirkjuteigur 11 (landnr. 104544, staðgr. 1.360.510), er talin 693.7 m2, lóðin reynist 694 m2.  Kirkjuteigur 13 (landnr. 104545, staðgr. 1.360.511), er talin 712.5 m2, lóðin reynist 713 m2.   Kirkjuteigur 15 (landnr. 104546, staðgr. 1.360.512), er talin 699.4 m2, lóðin reynist 699 m2.  Kirkjuteigur 17 (landnr. 104547, staðgr. 1.360.513), er talin 712.5 m2, lóðin reynist 713 m2.   Kirkjuteigur 19 (landnr. 104548, staðgr. 1.360.514), er talin 758.6 m2, lóðin reynist 761 m2.    Kirkjuteigur 19A (landnr. 104549, staðgr. 1.360.515), er talin 35.0 m2, lóðin reynist 64 m2.   Hrísateigur 4 (landnr. 104535, staðgr. 1.360.501), er talin 748.6 m2, lóðin reynist 742 m2.   Hraunteigur 8 (landnr. 104537, staðgr. 1.360.503), er talin 712.5 m2, lóðin reynist 713 m2.   Hraunteigur 10 (landnr. 104538, staðgr. 1.360.504), er talin 712.5 m2, lóðin reynist 713 m2.   Hraunteigur 12 (landnr. 104539, staðgr. 1.360.505), er talin 712.5 m2, lóðin reynist 713 m2.    Hraunteigur 14 (landnr. 104540, staðgr. 1.360.506), er talin 826.0 m2, lóðin reynist 824 m2.   Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara.  Samanber rannsóknavinnu Landupplýsingadeildar."
49106 (01.36.050.5),BN049106,Hraunteigur 12,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað eftir samþykki byggingarfulltrúa í fyrsta lagi á meðsendum Lóðauppdrætti, staðgr. 1.360.5, dags. 19. 03. 2015 og í öðru lagi til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á lóðunum: Kirkjuteigur 5 (landnr. 104541, staðgr. 1.360.507),  Kirkjuteigur 7 (landnr. 104542, staðgr. 1.360.508), Kirkjuteigur 9 (landnr. 104543, staðgr. 1.360.509), Kirkjuteigur 11 (landnr. 104544, staðgr. 1.360.510), Kirkjuteigur 13 (landnr. 104545, staðgr. 1.360.511), Kirkjuteigur 15 (landnr. 104546, staðgr. 1.360.512), Kirkjuteigur 17 (landnr. 104547, staðgr. 1.360.513), Kirkjuteigur 19 (landnr. 104548, staðgr. 1.360.514), Kirkjuteigur 19A (landnr. 104549, staðgr. 1.360.515), Hrísateigur 4 (landnr. 104535, staðgr. 1.360.501), Hraunteigur 8 (landnr. 104537, staðgr. 1.360.503), Hraunteigur 10 (landnr. 104538, staðgr. 1.360.504) ), Hraunteigur 12 (landnr. 104539, staðgr. 1.360.505), Hraunteigur 14 (landnr. 104540, staðgr. 1.360.506) eða eins og sýnt er á  áðurnefndum meðsendum  Lóðauppdrætti Landupplýsingadeildar.   Lóðin Kirkjuteigur 5 (landnr. 104541, staðgr. 1.360.507), er talin 1242.0 m2, lóðin reynist 1229 m2.    Kirkjuteigur 7 (landnr. 104542, staðgr. 1.360.508), er talin 748.6 m2, lóðin reynist 747 m2  Kirkjuteigur 9 (landnr. 104543, staðgr. 1.360.509), er talin 751.0 m2, lóðin reynist 740 m2.   Kirkjuteigur 11 (landnr. 104544, staðgr. 1.360.510), er talin 693.7 m2, lóðin reynist 694 m2.  Kirkjuteigur 13 (landnr. 104545, staðgr. 1.360.511), er talin 712.5 m2, lóðin reynist 713 m2.   Kirkjuteigur 15 (landnr. 104546, staðgr. 1.360.512), er talin 699.4 m2, lóðin reynist 699 m2.  Kirkjuteigur 17 (landnr. 104547, staðgr. 1.360.513), er talin 712.5 m2, lóðin reynist 713 m2.   Kirkjuteigur 19 (landnr. 104548, staðgr. 1.360.514), er talin 758.6 m2, lóðin reynist 761 m2.    Kirkjuteigur 19A (landnr. 104549, staðgr. 1.360.515), er talin 35.0 m2, lóðin reynist 64 m2.   Hrísateigur 4 (landnr. 104535, staðgr. 1.360.501), er talin 748.6 m2, lóðin reynist 742 m2.   Hraunteigur 8 (landnr. 104537, staðgr. 1.360.503), er talin 712.5 m2, lóðin reynist 713 m2.   Hraunteigur 10 (landnr. 104538, staðgr. 1.360.504), er talin 712.5 m2, lóðin reynist 713 m2.   Hraunteigur 12 (landnr. 104539, staðgr. 1.360.505), er talin 712.5 m2, lóðin reynist 713 m2.    Hraunteigur 14 (landnr. 104540, staðgr. 1.360.506), er talin 826.0 m2, lóðin reynist 824 m2.   Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara.  Samanber rannsóknavinnu Landupplýsingadeildar."
49107 (01.36.050.6),BN049107,Hraunteigur 14,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað eftir samþykki byggingarfulltrúa í fyrsta lagi á meðsendum Lóðauppdrætti, staðgr. 1.360.5, dags. 19. 03. 2015 og í öðru lagi til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á lóðunum: Kirkjuteigur 5 (landnr. 104541, staðgr. 1.360.507),  Kirkjuteigur 7 (landnr. 104542, staðgr. 1.360.508), Kirkjuteigur 9 (landnr. 104543, staðgr. 1.360.509), Kirkjuteigur 11 (landnr. 104544, staðgr. 1.360.510), Kirkjuteigur 13 (landnr. 104545, staðgr. 1.360.511), Kirkjuteigur 15 (landnr. 104546, staðgr. 1.360.512), Kirkjuteigur 17 (landnr. 104547, staðgr. 1.360.513), Kirkjuteigur 19 (landnr. 104548, staðgr. 1.360.514), Kirkjuteigur 19A (landnr. 104549, staðgr. 1.360.515), Hrísateigur 4 (landnr. 104535, staðgr. 1.360.501), Hraunteigur 8 (landnr. 104537, staðgr. 1.360.503), Hraunteigur 10 (landnr. 104538, staðgr. 1.360.504) ), Hraunteigur 12 (landnr. 104539, staðgr. 1.360.505), Hraunteigur 14 (landnr. 104540, staðgr. 1.360.506) eða eins og sýnt er á  áðurnefndum meðsendum  Lóðauppdrætti Landupplýsingadeildar.   Lóðin Kirkjuteigur 5 (landnr. 104541, staðgr. 1.360.507), er talin 1242.0 m2, lóðin reynist 1229 m2.    Kirkjuteigur 7 (landnr. 104542, staðgr. 1.360.508), er talin 748.6 m2, lóðin reynist 747 m2  Kirkjuteigur 9 (landnr. 104543, staðgr. 1.360.509), er talin 751.0 m2, lóðin reynist 740 m2.   Kirkjuteigur 11 (landnr. 104544, staðgr. 1.360.510), er talin 693.7 m2, lóðin reynist 694 m2.  Kirkjuteigur 13 (landnr. 104545, staðgr. 1.360.511), er talin 712.5 m2, lóðin reynist 713 m2.   Kirkjuteigur 15 (landnr. 104546, staðgr. 1.360.512), er talin 699.4 m2, lóðin reynist 699 m2.  Kirkjuteigur 17 (landnr. 104547, staðgr. 1.360.513), er talin 712.5 m2, lóðin reynist 713 m2.   Kirkjuteigur 19 (landnr. 104548, staðgr. 1.360.514), er talin 758.6 m2, lóðin reynist 761 m2.    Kirkjuteigur 19A (landnr. 104549, staðgr. 1.360.515), er talin 35.0 m2, lóðin reynist 64 m2.   Hrísateigur 4 (landnr. 104535, staðgr. 1.360.501), er talin 748.6 m2, lóðin reynist 742 m2.   Hraunteigur 8 (landnr. 104537, staðgr. 1.360.503), er talin 712.5 m2, lóðin reynist 713 m2.   Hraunteigur 10 (landnr. 104538, staðgr. 1.360.504), er talin 712.5 m2, lóðin reynist 713 m2.   Hraunteigur 12 (landnr. 104539, staðgr. 1.360.505), er talin 712.5 m2, lóðin reynist 713 m2.    Hraunteigur 14 (landnr. 104540, staðgr. 1.360.506), er talin 826.0 m2, lóðin reynist 824 m2.   Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara.  Samanber rannsóknavinnu Landupplýsingadeildar."
