nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
49465 (01.19.640.1),BN049465,Fjölnisvegur 12,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans,  í fyrsta lagi til að breyta mörkum tveggja lóða, þ. e. lóðanna Fjölnisvegur 20 og Bergstaðastræti 83, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á áðurnefndum tveim lóðum auk lóðanna  Fjölnisvegur 12,  Fjölnisvegur 14, Fjölnisvegur 16,  Fjölnisvegur 18,  Bergstaðastræti 75, Bergstaðastræti 77, Bergstaðastræti 79 og Bergstaðastræti 81, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, umhverfis- og skipulagssviðs,  dags. 05. 05. 2015.  Lóðin Fjölnisvegur 20 (staðgr. 1.196.405, landnr. 102683) er talin 559,3m², lóðin reynist  558 m², teknir eru 3 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður  555 m².  Lóðin Bergstaðastræti 83 (staðgr. 1.196.406, landnr. 102684) er talin 798,8 m², lóðin reynist  797 m², teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður 795 m².  Lóðin Fjölnisvegur 12 (staðgr. 1.196.401, landnr. 102679)  er talin 630,5 m², lóðin reynist  629 m².  Lóðin Fjölnisvegur 14 (staðgr. 1.196.402, landnr. 102680) er talin 595,9 m², lóðin reynist  592 m².  Lóðin Fjölnisvegur 16 (staðgr. 1.196.403, landnr. 102681) er talin 675,4 m², lóðin reynist  664 m².  Lóðin Fjölnisvegur 18 (staðgr. 1.196.404, landnr. 102682)  er talin 686,8 m², lóðin reynist  679 m².  Lóðin Bergstaðastræti 75 (staðgr. 1.196.410, landnr. 102688) er talin 686,8 m², lóðin reynist   679 m².  Lóðin Bergstaðastræti 77 (staðgr. 1.196.409, landnr. 102687) er talin 826,0 m², lóðin reynist   825 m².  Lóðin Bergstaðastræti 79 (staðgr. 1.196.408, landnr. 102686) er talin 798,0 m², lóðin reynist   797 m².  Lóðin Bergstaðastræti 81 (staðgr. 1.196.407, landnr. 102685) er talin 798,0 m², lóðin reynist   791 m².  Samanber uppdrætti í safni Mælingadeildar og Lóðaskráritara.  Samanber rannsóknarvinnu Landupplýsingadeildar.  Samanber forsögn skipulagsfulltrúa vegna aðstæðna á staðnum."
49466 (01.19.640.2),BN049466,Fjölnisvegur 14,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans,  í fyrsta lagi til að breyta mörkum tveggja lóða, þ. e. lóðanna Fjölnisvegur 20 og Bergstaðastræti 83, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á áðurnefndum tveim lóðum auk lóðanna  Fjölnisvegur 12,  Fjölnisvegur 14, Fjölnisvegur 16,  Fjölnisvegur 18,  Bergstaðastræti 75, Bergstaðastræti 77, Bergstaðastræti 79 og Bergstaðastræti 81, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, umhverfis- og skipulagssviðs,  dags. 05. 05. 2015.  Lóðin Fjölnisvegur 20 (staðgr. 1.196.405, landnr. 102683) er talin 559,3m², lóðin reynist  558 m², teknir eru 3 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður  555 m².  Lóðin Bergstaðastræti 83 (staðgr. 1.196.406, landnr. 102684) er talin 798,8 m², lóðin reynist  797 m², teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður 795 m².  Lóðin Fjölnisvegur 12 (staðgr. 1.196.401, landnr. 102679)  er talin 630,5 m², lóðin reynist  629 m².  Lóðin Fjölnisvegur 14 (staðgr. 1.196.402, landnr. 102680) er talin 595,9 m², lóðin reynist  592 m².  Lóðin Fjölnisvegur 16 (staðgr. 1.196.403, landnr. 102681) er talin 675,4 m², lóðin reynist  664 m².  Lóðin Fjölnisvegur 18 (staðgr. 1.196.404, landnr. 102682)  er talin 686,8 m², lóðin reynist  679 m².  Lóðin Bergstaðastræti 75 (staðgr. 1.196.410, landnr. 102688) er talin 686,8 m², lóðin reynist   679 m².  Lóðin Bergstaðastræti 77 (staðgr. 1.196.409, landnr. 102687) er talin 826,0 m², lóðin reynist   825 m².  Lóðin Bergstaðastræti 79 (staðgr. 1.196.408, landnr. 102686) er talin 798,0 m², lóðin reynist   797 m².  Lóðin Bergstaðastræti 81 (staðgr. 1.196.407, landnr. 102685) er talin 798,0 m², lóðin reynist   791 m².  Samanber uppdrætti í safni Mælingadeildar og Lóðaskráritara.  Samanber rannsóknarvinnu Landupplýsingadeildar.  Samanber forsögn skipulagsfulltrúa vegna aðstæðna á staðnum."
49467 (01.19.640.3),BN049467,Fjölnisvegur 16,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans,  í fyrsta lagi til að breyta mörkum tveggja lóða, þ. e. lóðanna Fjölnisvegur 20 og Bergstaðastræti 83, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á áðurnefndum tveim lóðum auk lóðanna  Fjölnisvegur 12,  Fjölnisvegur 14, Fjölnisvegur 16,  Fjölnisvegur 18,  Bergstaðastræti75, Bergstaðastræti 77, Bergstaðastræti 79 og Bergstaðastræti 81, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, umhverfis- og skipulagssviðs,  dags. 05. 05. 2015.  Lóðin Fjölnisvegur 20 (staðgr. 1.196.405, landnr. 102683) er talin 559,3m², lóðin reynist  558 m², teknir eru 3 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður  555 m².  Lóðin Bergstaðastræti 83 (staðgr. 1.196.406, landnr. 102684) er talin 798,8 m², lóðin reynist  797 m², teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður 795 m².  Lóðin Fjölnisvegur 12 (staðgr. 1.196.401, landnr. 102679)  er talin 630,5 m², lóðin reynist  629 m².  Lóðin Fjölnisvegur 14 (staðgr. 1.196.402, landnr. 102680) er talin 595,9 m², lóðin reynist  592 m².  Lóðin Fjölnisvegur 16 (staðgr. 1.196.403, landnr. 102681) er talin 675,4 m², lóðin reynist  664 m².  Lóðin Fjölnisvegur 18 (staðgr. 1.196.404, landnr. 102682)  er talin 686,8 m², lóðin reynist  679 m².  Lóðin Bergstaðastræti 75 (staðgr. 1.196.410, landnr. 102688) er talin 686,8 m², lóðin reynist   679 m².  Lóðin Bergstaðastræti 77 (staðgr. 1.196.409, landnr. 102687) er talin 826,0 m², lóðin reynist   825 m².  Lóðin Bergstaðastræti 79 (staðgr. 1.196.408, landnr. 102686) er talin 798,0 m², lóðin reynist   797 m².  Lóðin Bergstaðastræti 81 (staðgr. 1.196.407, landnr. 102685) er talin 798,0 m², lóðin reynist   791 m².  Samanber uppdrætti í safni Mælingadeildar og Lóðaskráritara.  Samanber rannsóknarvinnu Landupplýsingadeildar.  Samanber forsögn skipulagsfulltrúa vegna aðstæðna á staðnum."
49468 (01.19.640.4),BN049468,Fjölnisvegur 18,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans,  í fyrsta lagi til að breyta mörkum tveggja lóða, þ. e. lóðanna Fjölnisvegur 20 og Bergstaðastræti 83, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á áðurnefndum tveim lóðum auk lóðanna  Fjölnisvegur 12,  Fjölnisvegur 14, Fjölnisvegur 16,  Fjölnisvegur 18,  Bergstaðastræti 75, Bergstaðastræti 77, Bergstaðastræti 79 og Bergstaðastræti 81, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, umhverfis- og skipulagssviðs,  dags. 05. 05. 2015.  Lóðin Fjölnisvegur 20 (staðgr. 1.196.405, landnr. 102683) er talin 559,3m², lóðin reynist  558 m², teknir eru 3 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður  555 m².  Lóðin Bergstaðastræti 83 (staðgr. 1.196.406, landnr. 102684) er talin 798,8 m², lóðin reynist  797 m², teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður 795 m².  Lóðin Fjölnisvegur 12 (staðgr. 1.196.401, landnr. 102679)  er talin 630,5 m², lóðin reynist  629 m².  Lóðin Fjölnisvegur 14 (staðgr. 1.196.402, landnr. 102680) er talin 595,9 m², lóðin reynist  592 m².  Lóðin Fjölnisvegur 16 (staðgr. 1.196.403, landnr. 102681) er talin 675,4 m², lóðin reynist  664 m².  Lóðin Fjölnisvegur 18 (staðgr. 1.196.404, landnr. 102682)  er talin 686,8 m², lóðin reynist  679 m².  Lóðin Bergstaðastræti 75 (staðgr. 1.196.410, landnr. 102688) er talin 686,8 m², lóðin reynist   679 m².  Lóðin Bergstaðastræti 77 (staðgr. 1.196.409, landnr. 102687) er talin 826,0 m², lóðin reynist   825 m².  Lóðin Bergstaðastræti 79 (staðgr. 1.196.408, landnr. 102686) er talin 798,0 m², lóðin reynist   797 m².  Lóðin Bergstaðastræti 81 (staðgr. 1.196.407, landnr. 102685) er talin 798,0 m², lóðin reynist   791 m².  Samanber uppdrætti í safni Mælingadeildar og Lóðaskráritara.  Samanber rannsóknarvinnu Landupplýsingadeildar.  Samanber forsögn skipulagsfulltrúa vegna aðstæðna á staðnum."
49464 (01.19.640.5),BN049464,Fjölnisvegur 20,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans,  í fyrsta lagi til að breyta mörkum tveggja lóða, þ. e. lóðanna Fjölnisvegur 20 og Bergstaðastræti 83, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á áðurnefndum tveim lóðum auk lóðanna  Fjölnisvegur 12,  Fjölnisvegur 14, Fjölnisvegur 16,  Fjölnisvegur 18,  Bergstaðastræti 75, Bergstaðastræti 77, Bergstaðastræti 79 og Bergstaðastræti 81, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, umhverfis- og skipulagssviðs,  dags. 05. 05. 2015.  Lóðin Fjölnisvegur 20 (staðgr. 1.196.405, landnr. 102683) er talin 559,3m², lóðin reynist  558 m², teknir eru 3 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður  555 m².  Lóðin Bergstaðastræti 83 (staðgr. 1.196.406, landnr. 102684) er talin 798,8 m², lóðin reynist  797 m², teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður 795 m².  Lóðin Fjölnisvegur 12 (staðgr. 1.196.401, landnr. 102679)  er talin 630,5 m², lóðin reynist  629 m².  Lóðin Fjölnisvegur 14 (staðgr. 1.196.402, landnr. 102680) er talin 595,9 m², lóðin reynist  592 m².  Lóðin Fjölnisvegur 16 (staðgr. 1.196.403, landnr. 102681) er talin 675,4 m², lóðin reynist  664 m².  Lóðin Fjölnisvegur 18 (staðgr. 1.196.404, landnr. 102682)  er talin 686,8 m², lóðin reynist  679 m².  Lóðin Bergstaðastræti 75 (staðgr. 1.196.410, landnr. 102688) er talin 686,8 m², lóðin reynist   679 m².  Lóðin Bergstaðastræti 77 (staðgr. 1.196.409, landnr. 102687) er talin 826,0 m², lóðin reynist   825 m².  Lóðin Bergstaðastræti 79 (staðgr. 1.196.408, landnr. 102686) er talin 798,0 m², lóðin reynist   797 m².  Lóðin Bergstaðastræti 81 (staðgr. 1.196.407, landnr. 102685) er talin 798,0 m², lóðin reynist   791 m².  Samanber uppdrætti í safni Mælingadeildar og Lóðaskráritara.  Samanber rannsóknarvinnu Landupplýsingadeildar.  Samanber forsögn skipulagsfulltrúa vegna aðstæðna á staðnum."
49499 (01.29.140.1 04),BN049499,Háaleitisbraut 103,samþykkt ógild,Afgreitt.,"Á afgreiðslufundi byggingarfulltrúa 19. maí sl. var samþykkt að endurnýja erindi BN003290 þar sem leyft var að byggja yfir svalir úr gleri á norðurenda fjölbýlishúss á lóð nr. 103 við Háaleitisbraut.  Stækkun: 1. hæð 6,8 ferm., 2. hæð 6,8 ferm., 3. hæð 6,8 ferm., 4. hæð 6,8 ferm.  Samtals 27,2 ferm., 73 rúmm.  Þessi samþykkt ógildist hér með samkvæmt beiðni hönnuðar."
49385 (04.33.200.1),BN049385,Hraunbær 107,Aflétting kvaðar,Afgreitt Vísað til afgreiðslu skrifstofu borgarstjóra.,"Vísað er til yfirlýsingar embættis byggingarfulltrúans í Reykjavík frá 7. september 1998, um að þinglýst skuli þeirri kvöð á lóðina Hraunbæ 107, matshluta 01, að lóðinni sé úthlutað til byggingar íbúðarhúsa fyrir aldraða og að íbúðir í húsi nr. 107 við Hraunbæ, matshl. 01, skuli allar vera í eigu eins aðila. Yfirlýsingunni var þinglýst sem kvöð á lóðina 14. september 1998, sbr. skjalanúmer 411-B-015936/1998.  Íbúðir í húsinu nr. 107 við Hraunbæ, fastanr. 223-9155 til 223-9183, 223-9185, 223-9187 til 223-9188 og 225-8077 til 225-8081, hafa frá byggingu aldrei verið notaðar sem íbúðir fyrir aldraða. Fyrir hönd eiganda fasteignarinnar, Leiguafls slhf., kt. 480514-0680 er hér með farið á leit að embættið aflétti kvöð samkvæmt framangreindri yfirlýsingu af fasteigninni.  Umsögn skrifstofu sviðsstýru dags. 20. maí 2015 fylgir erindinu."
49449 (01.19.521.4),BN049449,Eiríksgata 17,(fsp) - Svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort byggja megi svalir á 1., 2. og 3. hæð fjölbýlishúss á lóð nr. 17 við Eiríksgötu."
49425 (01.35.500.8),BN049425,Kleppsvegur 104,(fsp) - Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort byggja megi við og hækka ris á húsi á lóð nr. 104 við Kleppsveg.
49430 (01.38.411.3),BN049430,Langholtsvegur 54,"(fsp) - Svalahurð, pallur og tröppur",Afgreitt Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort koma megi fyrir hurð ásamt palli og stiga af 1. hæð niður í garð á húsi á lóð nr. 54 við Langholtsveg.
49420 (01.38.040.7),BN049420,Laugarásvegur 21,(fsp) - Bílskýli - útigeymsla,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa frá 22. maí 2015. Byggingarleyfisumsókn verði grenndarkynnt berist hún.,"Spurt er hvort leyft yrði að byggja bílskýli, útigeymslu, stoðveggi og koma fyrir heitri laug eins og sýnt er á meðfylgjandi teikningum af einbýlishúsi á lóð nr. 21 við Laugarásveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. maí 2015 fylgir erindinu."
