nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
55244 (01.11.610.1),BN055244,Ægisgarður 5,Sex söluhús úr timbri og eitt með snyrtingum,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja sex söluhús úr timbri á steyptum sökklum ásamt húsi með almenningssnyrtingum og inntaksrými lagna á lóð nr. 5 við Ægisgarð.  Stærðir:  Mhl. 02, 5b: 52,7 ferm., 216,5 rúmm.  Mhl. 03, 5c: 93,9 ferm., 397,7 rúmm., B-rými: 8,5 ferm.  Mhl. 04, 5d: 88,0 ferm., 381,0 rúmm., B-rými: 8,5 ferm.  Mhl. 05, 5e: 93,9 ferm., 394,5 rúmm., B-rými: 8,5 ferm.  Mhl. 06, 5f: 57,5 ferm., 230,0 rúmm., B-rými: 8,5 ferm.  Mhl. 07, 5g: 52,7 ferm., 216,5 rúmm., B-rými: 8,5 ferm.  Mhl. 08, WC og inntök:   47,2 ferm.,   209,8 rúmm., B-rými: 8,5 ferm.  Alls : 485,9 ferm., 2.046,0 rúmm., B-rými Samtals: 59,5 ferm.  Samtals A- og B-rými: 545,5 ferm.  Erindi fylgir minnisblað Mannvits um brunavarnir dags. 26. september 2018, greinargerð Verkís um hljóðvist dags. 25. september 2018, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. nóvember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 2. nóvember 2018, greinargerð Verkís um lýsingu dags. 1. apríl 2019, hæða- og mæliblað mótt. 14. maí 2019.  Gjald: kr. 11.000 + 11.200"
56163 (01.29.020.1),BN056163,Ármúli 12,Tilkynning um framkvæmd - Breyting á þakfrágangi,Frestað. Vísað til athugasemda.,Tilkynnt er um breytingu á þakfrágangi þannig að lyngtorf er fjarlægt af þaki fjölnotasalar húss á lóð nr. 12 við Ármúla.
56188 (01.19.430.1),BN056188,Eiríksgata 2,Tilkynning um framkvæmd - Áður byggðar bílgeymslur,Afgreitt. Sækja þarf um byggingarleyfi.,"Tilkynnt er um framkvæmd sem felst í að gerð er grein fyrir áður gerðum bílskúr á lóð nr. 2 við Eiríksgötu.  Stærð:  77,6 ferm., 236,4 rúmm.  Gjald kr. 11.200"
56204 (01.62.960.2),BN056204,Haukahlíð 5,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stækka lóðina Haukahlíð 5 og að bæta þrem nýjum skikum við lóðina, samanber meðfylgjandi uppdrætti dagsetta 13.05.2019.  Lóðin Haukahlíð 5 (staðgr.nr. 1.629.602, landeignanr. L221261) er talin 7740 m². Lóðin er 7440 m².  Bætt 74 m² við lóðina frá óútvísaða landinu. (landeignarnr. 221448).  Lóðin Haukahlíð 5 (staðgr.nr. 1.629.602, landeignanr. L221261) verður 7514 m².  Bætt 27,5 m² skika við lóðina Haukahlíð 5 (staðgr.nr. 1.629.602, landeignanr. L221261) frá óútvísaða landinu (landeignarnr. L221448). Skikinn fær staðfangið Haukahlíð 5A.  Bætt 27,5 m² skika við lóðina Haukahlíð 5 (staðgr.nr. 1.629.602, landeignanr. L221261) frá óútvísaða landinu (landeignarnr. L221448). Skikinn fær staðfangið Smyrilshlíð 4A.  Bætt 27,5 m² skika við lóðina Haukahlíð 5 (staðgr.nr. 1.629.602, landeignanr. L221261) frá óútvísaða landinu (landeignarnr. L221448). Skikinn fær staðfangið Fálkahlíð 6A.  Leiðrétt um -1 m² vegna fermetrabrota.  Lóðin Haukahlíð 5 ( staðgr.nr. 1.629.602, landeignanr. L221261) verður samtals 7596 m² og samanstendur af lóðinni Haukahlíð 5 sem er 7514 m², lóðaskikanum Haukahlíð 5A sem er 27,5 m², lóðaskikanum Smyrilshlíð 4A sem er 27,5 m² og lóðaskikanum Fálkahlíð 6A sem er 27,5 m².  Sjá deiliskipulagsbreytingu  sem var samþykkt í umhverfis- og skipuagsráði þann 05.11.2014, samþykkt í borgarráði þann  02.12.2014 og auglýst í B-deild Stjórnartíðina  þann 14.01.2015."
56198 (04.34.110.1),BN056198,Hraunbær 133,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Hraunbæs 133 og 143 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 09.05.2019.  Lóðin Hraunbær 133 (staðgr. 4.341.101, landeignar nr. L227324) er 6464 m².  Teknir 142 m² af lóðinni og bætt við Hraunbæ 143 (staðgr. 4.341.201, landeignarnr. L227325).  Lóðin Hraunbær 133 (staðgr. 4.341.101, landeignar nr. L227324) verður 6322 m².  Lóðin Hraunbær 143 (staðgr. 4.341.201, landeignar nr. L227325) er 6102 m².  Bætt 142 m² við lóðina Hraunbær 133 (staðgr. 4.341.101, landeignar nr. L227324).  Lóðin Hraunbær 143 (staðgr. 4.341.201, landeignar nr. L227325) verður 6244 m².  Sjá deiliskipulagi sem samþykkt var í skipulags- og samgönguráði þann 15.08.2018, samþykkt í borgarráði þann 23.08.2018 og auglýst í B-deild Stjórnartíðinda þann 21.09.2018."
56199 (04.34.120.1),BN056199,Hraunbær 143,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Hraunbæs 133 og 143 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 09.05.2019.  Lóðin Hraunbær 133 (staðgr. 4.341.101, landeignar nr. L227324) er 6464 m².  Teknir 142 m² af lóðinni og bætt við Hraunbæ 143 (staðgr. 4.341.201, landeignarnr. L227325).  Lóðin Hraunbær 133 (staðgr. 4.341.101, landeignar nr. L227324) verður 6322 m².  Lóðin Hraunbær 143 (staðgr. 4.341.201, landeignar nr. L227325) er 6102 m².  Bætt 142 m² við lóðina Hraunbær 133 (staðgr. 4.341.101, landeignar nr. L227324).  Lóðin Hraunbær 143 (staðgr. 4.341.201, landeignar nr. L227325) verður 6244 m².  Sjá deiliskipulagi sem samþykkt var í skipulags- og samgönguráði þann 15.08.2018, samþykkt í borgarráði þann 23.08.2018 og auglýst í B-deild Stjórnartíðinda þann 21.09.2018."
56208 (01.45.030.1),BN056208,Skektuvogur 2,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að bæta skika við lóðina Skektuvog 2 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 13.05.2019.  Lóðin Skektuvogur 2 (staðgr. 1.450.301, landeignar nr. L225185) er 3628 m².  Bætt 37,5 m² skika við lóðina frá óútvísaða landinu (landeignar nr. L218177) sem fær staðfangið Skektuvogur 2A.  Lóðin Skektuvogur 2 (staðgr. 1.450.301, landeignar nr. L225185) verður 3665 m² og samanstendur þá af lóðinni Skektuvogi 2 sem er 3628 m² og skikanum Skektuvogi 2A sem verður 37,5 m².  Sjá deiliskipulagi sem samþykkt var í umhverfis- og skipulagsráði þann 08.02.2017, samþykkt í borgarráði þann 19.02.2017 og auglýst í B-deild Stjórnartíðinda þann 06.03.2017."
56209 (01.45.030.1),BN056209,Skektuvogur 2a,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að bæta skika við lóðina Skektuvog 2 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 13.05.2019.  Lóðin Skektuvogur 2 (staðgr. 1.450.301, landeignar nr. L225185) er 3628 m².  Bætt 37,5 m² skika við lóðina frá óútvísaða landinu (landeignar nr. L218177) sem fær staðfangið Skektuvogur 2A.  Lóðin Skektuvogur 2 (staðgr. 1.450.301, landeignar nr. L225185) verður 3665 m² og samanstendur þá af lóðinni Skektuvogi 2 sem er 3628 m² og skikanum Skektuvogi 2A sem verður 37,5 m².  Sjá deiliskipulagi sem samþykkt var í umhverfis- og skipulagsráði þann 08.02.2017, samþykkt í borgarráði þann 19.02.2017 og auglýst í B-deild Stjórnartíðinda þann 06.03.2017."
56192 (01.13.210.1),BN056192,Tryggvagata 10,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Tryggvagötu 10 og 14 og Vesturgötu 16 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 07.05.2019.  Lóðin Tryggvagata 10 (staðgr. 1.132.101, L100210)  er 157 m².  Teknir 2 m² af lóðinni og bætt við Tryggvagötu 14 (staðgr. 1.132.103, L100212).  Bætt 52 m² við lóðina frá Tryggvagötu 14 (staðgr. 1.132.103, L100212).  Leiðrétt um 1 m² vegna fermetrabrota.  Lóðin Tryggvagata 10 (staðgr. 1.132.101, L100210) verður 208 m².  Lóðin Tryggvagata 14 (staðgr. 1.132.103, L100212) er 1341 m².  Teknir 52 m² af lóðinni og bætt við Tryggvagötu 10 (staðgr. 1.132.101, L100210).  Bætt 2 m² við lóðina frá Tryggvagötu 10 (staðgr. 1.132.101, L100210).  Bætt 9 m² við lóðina frá Vesturgötu 16 (staðgr. 1.132.111, L100219).  Leiðrétt um -1 m² vegna fermetrabrota.  Lóðin Tryggvagata 14 (staðgr. 1.132.103, L100212)  verður 1299 m².  Lóðin Vesturgata 16 (staðgr. 1.132.111, L100219) er 146 m².  Teknir 9 m² af lóðinni og bætt við Tryggvagötu 14 (staðgr. 1.132.103, L100212).  Lóðin Vesturgata 16 (staðgr. 1.132.111, L100219) verður 137 m².  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 18.10.2017, og auglýst í B-deild Stjórnartíðinda þann 24.10.2017."
56193 (01.13.210.3),BN056193,Tryggvagata 14,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Tryggvagötu 10 og 14 og Vesturgötu 16 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 07.05.2019.  Lóðin Tryggvagata 10 (staðgr. 1.132.101, L100210) er 157 m².  Teknir 2 m² af lóðinni og bætt við Tryggvagötu 14 (staðgr. 1.132.103, L100212).  Bætt 52 m² við lóðina frá Tryggvagötu 14 (staðgr. 1.132.103, L100212).  Leiðrétt um 1 m² vegna fermetrabrota.  Lóðin Tryggvagata 10 (staðgr. 1.132.101, L100210) verður 208 m².  Lóðin Tryggvagata 14 (staðgr. 1.132.103, L100212) er 1341 m².  Teknir 52 m² af lóðinni og bætt við Tryggvagötu 10 (staðgr. 1.132.101, L100210).  Bætt 2 m² við lóðina frá Tryggvagötu 10 (staðgr. 1.132.101, L100210).  Bætt 9 m² við lóðina frá Vesturgötu 16 (staðgr. 1.132.111, L100219).  Leiðrétt um -1 m² vegna fermetrabrota.  Lóðin Tryggvagata 14 (staðgr. 1.132.103, L100212) verður 1299 m².  Lóðin Vesturgata 16 (staðgr. 1.132.111, L100219) er 146 m².  Teknir 9 m² af lóðinni og bætt við Tryggvagötu 14 (staðgr. 1.132.103, L100212).  Lóðin Vesturgata 16 (staðgr. 1.132.111, L100219) verður 137 m².  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 18.10.2017, og auglýst í B-deild Stjórnartíðinda þann 24.10.2017."
56194 (01.13.211.1),BN056194,Vesturgata 16,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Tryggvagötu 10 og 14 og Vesturgötu 16 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 07.05.2019.  Lóðin Tryggvagata 10 (staðgr. 1.132.101, L100210) er 157 m².  Teknir 2 m² af lóðinni og bætt við Tryggvagötu 14 (staðgr. 1.132.103, L100212).  Bætt 52 m² við lóðina frá Tryggvagötu 14 (staðgr. 1.132.103, L100212).  Leiðrétt um 1 m² vegna fermetrabrota.  Lóðin Tryggvagata 10 (staðgr. 1.132.101, L100210) verður 208 m².  Lóðin Tryggvagata 14 (staðgr. 1.132.103, L100212) er 1341 m².  Teknir 52 m² af lóðinni og bætt við Tryggvagötu 10 (staðgr. 1.132.101, L100210).  Bætt 2 m² við lóðina frá Tryggvagötu 10 (staðgr. 1.132.101, L100210).  Bætt 9 m² við lóðina frá Vesturgötu 16 (staðgr. 1.132.111, L100219).  Leiðrétt um -1 m² vegna fermetrabrota.  Lóðin Tryggvagata 14 (staðgr. 1.132.103, L100212) verður 1299 m².  Lóðin Vesturgata 16 (staðgr. 1.132.111, L100219) er 146 m².  Teknir 9 m² af lóðinni og bætt við Tryggvagötu 14 (staðgr. 1.132.103, L100212).  Lóðin Vesturgata 16 (staðgr. 1.132.111, L100219) verður 137 m².  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 18.10.2017, og auglýst í B-deild Stjórnartíðinda þann 24.10.2017."
56171 (01.27.220.2),BN056171,Bólstaðarhlíð 58-62,(fsp) - Milliveggur,Afgreitt. Ekki er um að ræða byggingarleyfisskylda framkvæmd.,Spurt er hvort leyfi fengist til að endurnýja léttan millivegg í mhl. 03 íbúð 0301 í hús nr. 62 á lóð nr. 58-62 við Bólstaðarhlíð.
56196 (01.18.663.4),BN056196,Bragagata 34A,(fsp) - Gróðurhús,Afgreitt. Samanber leiðbeiningar á athugarsemdarblaði.,Spurt er hvort leyfi fengist til að byggja 6 ferm. gróðurhús á baklóð nr. 34 við Bragagötu.  Teikning sem sýnir staðsetningu á gróðurhúsi og tölvupóstur frá umsækjanda fylgja erindi.
56115 (01.86.020.1),BN056115,Hulduland 1-11 2-48,(fsp) - 14 - Gluggar kjallara,Jákvætt. Enda verði sótt um byggingarleyfi.,"Spurt er hvort hvort leyfi fengist til að breyta tveimur útveggjum og bæta við fjórum gluggum í kjallara, tveimur gluggum á vesturhlið og tveimur á norðurhlið húss nr. 14 á lóð nr. 1-11 2-48 við Hulduland.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 10. maí 2019."
