nr,url,heimilisfang,tegund,nidurstada,spurning
49652 (00.05.400.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049652,Móavík 125732,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á lóðauppdrætti 33.493.1, vegna nýrrar lóðar undir dreifistöð O.R (landnr.223043, staðgr.  33.493.101). Lóðin (landnr.223043, staðgr.  33.493.101) verður 16 m2 að stærð og kemur úr landi Móavíkur( landnr. 125732).  Ekki er til lóðauppdráttur fyrir lóðina Móavík.    Í fasteignaskrá er stærð Móavíkur (landnr. 125744) skráð 470800 m2. Lóðin Móavík (landnr. 125744) verður því 470784 m2. Sjá samþykkt umhverfis- og skipulagsráð 20. 05. 2015 og samþykkt borgarráðs 28.05.2015. Með fylgir umsókn OR til skipulagsfulltrúa um stofnun lóðar."
49648 (01.47.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049648,Mörkin 8,Mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að stækka lóðina Mörkin 8 eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 25. 06. 2015.  Lóðin Mörkin 8 (staðgr. 1.471.202, landnr. 105735) er 2868 m², bætt er 1194 m² við lóðina úr óútvísuðu landi (landnr. 218177), lóðin verður  4062 m². Sjá deiliskipulagsbreytingu samþykkta í skipulagsráði þann       10. 05. 2006, samþykkta í borgarráðí 08. 06. 2006 og auglýsta í B-deild Stjórnartíðinda þann 31. 08. 2006."
49655 (00.06.400.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049655,Saltvík 125744,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á lóðauppdrætti 33.264.8, vegna nýrrar lóðar undir dreifistöð O.R (landnr.223396, staðgr.  33.264.801). Lóðin (landnr.223396, staðgr.  33.264.801) verður 16 m2 að stærð og kemur úr landi Saltvíkur ( landnr. 125744).  Ekki er til lóðauppdráttur fyrir lóðina Saltvík    Í fasteignaskrá er stærð Saltvíkur (landnr. 125744) ekki skráð. Sjá samþykkt umhverfis- og skipulagsráð 20. 05. 2015 og samþykkt borgarráðs 28.05.2015. Með fylgir umsókn OR til skipulagsfulltrúa um stofnun lóðar."
49654 (00.02.200.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049654,Spilda 7 / Esjuberg,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á lóðauppdrætti 33.418.1, vegna nýrrar lóðar undir dreifistöð O.R (landnr.223394, staðgr.  33.418.101). Lóðin (landnr.223394, staðgr.  33.418.101) verður 16 m2 að stærð og kemur úr landi Spildu 7/Esjuberg ( landnr. 125669).  Ekki er til lóðauppdrátttur af Spildu 7/Esjuberg ( landnr. 125669).  Í fasteignaskrá er stærð Spildu 7/Esjuberg ( landnr. 125699) skráð  616000 m2.  Spilda 7/Esjuberg ( landnr. 125669) verður því 615984 m2.   Sjá samþykkt umhverfis- og skipulagsráð 20. 05. 2015 og samþykkt borgarráðs 28.05.2015. Með fylgir umsókn OR til skipulagsfulltrúa um stofnun lóðar."
49653 (00.02.200.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049653,Spilda 7 / Esjuberg,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á lóðauppdrætti 33.418.1, vegna nýrrar lóðar undir dreifistöð O.R (landnr.223394, staðgr.  33.418.101). Lóðin (landnr.223394, staðgr.  33.418.101) verður 16 m2 að stærð og kemur úr landi Spildu 7/Esjuberg ( landnr. 125669).  Ekki er til lóðauppdrátttur af Spildu 7/Esjuberg ( landnr. 125669).  Í fasteignaskrá er stærð Spildu 7/Esjuberg ( landnr. 125699) skráð  616000 m2.  Spilda 7/Esjuberg ( landnr. 125669) verður því 615984 m2.   Sjá samþykkt umhverfis- og skipulagsráð 20. 05. 2015 og samþykkt borgarráðs 28.05.2015. Með fylgir umsókn OR til skipulagsfulltrúa um stofnun lóðar."
49555 (01.29.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049555,Ármúli 10,(fsp) - Yogaskóli og gistiheimili í rými 0201,Erindið er framsent til embættis skipulagsfulltrúans í Reykjavík sbr. 2. mgr. 7. gr. stjórnsýslulaga nr. 37/1993.,Spurt er hvort leyft yrði að innrétta yogaskóla og gististað í flokki II í rými 0201 í húsi á lóð nr. 10 við Ármúla.
49587 (01.82.401.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049587,Básendi 2,"(fsp) - Rífa þak, og bæta hæð ofaná.",Erindið er framsent til embættis skipulagsfulltrúans í Reykjavík sbr. 2. mgr. 7. gr. stjórnsýslulaga nr. 37/1993.,Spurt er hvort leyfi fengist til að rífa ónýtt þak og bæta hæð ofan á húsið á lóð nr. 2 við Básenda.
49589 (01.80.440.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049589,Brekkugerði 10,(fsp) - Garðhýsi,Erindið er framsent til embættis skipulagsfulltrúans í Reykjavík sbr. 2. mgr. 7. gr. stjórnsýslulaga nr. 37/1993.,Spurt er hvort leyft yrði að byggja garðskála í suðausturhorni lóðar nr. 10 við Brekkugerði.
49622 (04.97.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049622,Fljótasel  1-17,(fsp) - Svalalokun - efstu hæð,Erindið er framsent til embættis skipulagsfulltrúans í Reykjavík sbr. 2. mgr. 7. gr. stjórnsýslulaga nr. 37/1993.,Spurt er hvort leyft yrði að koma fyrir svalalokun á svalir efstu hæðar á raðhúsi nr. 5 á lóð nr. 1-17 við Fljótasel.
49600 (01.35.300.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049600,Kleppsvegur 92,(fsp) - Sólstofa,Erindið er framsent til embættis skipulagsfulltrúans í Reykjavík sbr. 2. mgr. 7. gr. stjórnsýslulaga nr. 37/1993.,Spurt er hvort leyfi fengist til að byggja sólstofu á húsið nr. 92 við Kleppsveg.
49556 (01.32.970.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049556,Köllunarklettsvegur 4,(fsp) - Yogaskóli í rými 0202,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 26. júní 2015.,Spurt er hvort leyfi fengist til að opna yogaskóla með aðstöðu til gistingar fyrir heimsóknargesti sem taka þátt í yoga samkomu í húsinu á lóð nr. 4 við Köllunarklettsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 26. júní 2015.
49644 (04.05.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049644,Malarhöfði 2-2A,(fsp) - 2 - Lofthæð/starfsleyfi,"Nei. Lofthæð í atvinnuhúsnæði skal vera að lágmarki 2,5 m samanber grein 6.8.2 í byggingarreglugerð nr. 112/2012.",Spurt er hvort of lítil lofthæð komi í veg fyrir starfsleyfi fyrir hárgreiðslustofu  verði gefið út í húsinu á lóð nr. 2 við Malarhöfða.
49520 (01.22.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049520,Miðtún 8,(fsp) - Breyta 0101 í tvær íbúðir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort hægt sé að gera  tvær íbúðir úr íbúð 01 0101 í húsinu á lóð nr. 8 við Miðtún. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 25. júní 2015.
49641 (01.23.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049641,Sóltún 1,(fsp) - Mánatún 13 - Sameina tvær íbúðir - 8.hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að sameina tvær íbúðir á 8. hæð í eina íbúð í húsi á lóð nr. 13 við Sóltún.
49634 (01.80.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049634,Stóragerði  4-8,(fsp) - Auglýsingaskilti,Erindið er framsent til embættis skipulagsfulltrúans í Reykjavík sbr. 2. mgr. 7. gr. stjórnsýslulaga nr. 37/1993.,Spurt er hvort leyfi fengist til mála auglýsingar á hlið bílskúrs sem snýr að Miklubraut og er á lóð nr. 4-8 við Stóragerði.
49599 (02.34.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049599,Vættaborgir 89-91,(fsp) - 91 - Viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að byggja viðbyggingu úr steinsteypu á norð- austur hlið hússins á lóð nr. 91 við Vættaborgir.
49592 (04.72.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049592,Þverás 4,(fsp) - Viðbygging - kvistur,Erindið er framsent til embættis skipulagsfulltrúans í Reykjavík sbr. 2. mgr. 7. gr. stjórnsýslulaga nr. 37/1993.,Spurt er hvort leyfi fengist til að byggja yfir svalir á efstuhæð í húsinu á lóð nr. 4 við Þverás.
