nr,url,heimilisfang,tegund,nidurstada,spurning
49549 (01.13.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049549,Tryggvagata 12,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina lóðirnar   Tryggvagata 12, Tryggvagata 14 og Vesturgata 16 í eina lóð og að breyta lóðamörkum lóðanna Tryggvagata 10, Vesturgata 16 og Vesturgata 18 eða eins  og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 27. 05. 2015. Lóðin Tryggvagata 10 (staðgr. 1.132.101, landnr. 100210) er 321 m², teknir eru 164 m² af lóðinni og lagðir við Tryggvagötu 14, lóðin verður 157 m². Lóðin Tryggvagata 12 (staðgr. 1.132.102, landnr. 100211) er 333 m², teknir eru  333 m² af lóðinni og bætt við Tryggvagötu 14,  lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Lóðin Tryggvagata 14 (staðgr. 1.132.103, landnr. 100212) er 226 m², bætt er     164 m² við lóðina frá Tryggvagötu 10, bætt er 333 m² við lóðina frá Tryggvagötu 12, bætt er 175 m² við lóðina frá Vesturgötu 14, bætt er 160 m² við lóðina frá Vesturgötu 16, bætt er 283 m² við lóðina frá Vesturgötu 18, bætt er 0,3 m² við lóðina úr óútvísuðu landi (landnr. 218177), lóðin verður   1341 m². Lóðin Vesturgata 14 (staðgr. 1.132.110, landnr. 100218), lóðin er 333 m² teknir eru 175 m² af lóðinni og bætt við Tryggvagötu 14, leiðrétt vegna fermetrabrota 1 m²,  lóðin verður 159 m². Lóðin Vesturgata 16 (staðgr. 1.132.111, landnr. 100219) er 297 m², teknir eru    160 m² af lóðinni og bætt við Tryggvagötu 14, bætt er 9 m² við lóðina frá Vesturgötu 18, lóðin verður  146 m². Lóðin Vesturgata 18 (staðgr. 1.132.112, landnr. 100220), er skráð 291 m², lóðin er 292 m², teknir eru 283 m² af lóðinni og bætt við Tryggvagötu 14, teknir eru  9 m² af lóðinni og bætt við Vesturgötu 16, lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulag samþykkt í skipulagsráði þann 19. 03. 2008, samþykkt í borgarráði þann 03. 04. 2008 og auglýst í B-deild Stjórnartíðinda þann 02. 06. 2008."
49551 (01.13.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049551,Tryggvagata 14,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina lóðirnar   Tryggvagata 12, Tryggvagata 14 og Vesturgata 16 í eina lóð og að breyta lóðamörkum lóðanna Tryggvagata 10, Vesturgata 16 og Vesturgata 18 eða eins  og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 27. 05. 2015. Lóðin Tryggvagata 10 (staðgr. 1.132.101, landnr. 100210) er 321 m², teknir eru 164 m² af lóðinni og lagðir við Tryggvagötu 14, lóðin verður 157 m². Lóðin Tryggvagata 12 (staðgr. 1.132.102, landnr. 100211) er 333 m², teknir eru  333 m² af lóðinni og bætt við Tryggvagötu 14,  lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Lóðin Tryggvagata 14 (staðgr. 1.132.103, landnr. 100212) er 226 m², bætt er     164 m² við lóðina frá Tryggvagötu 10, bætt er 333 m² við lóðina frá Tryggvagötu 12, bætt er 175 m² við lóðina frá Vesturgötu 14, bætt er 160 m² við lóðina frá Vesturgötu 16, bætt er 283 m² við lóðina frá Vesturgötu 18, bætt er 0,3 m² við lóðina úr óútvísuðu landi (landnr. 218177), lóðin verður   1341 m². Lóðin Vesturgata 14 (staðgr. 1.132.110, landnr. 100218), lóðin er 333 m² teknir eru 175 m² af lóðinni og bætt við Tryggvagötu 14, leiðrétt vegna fermetrabrota 1 m²,  lóðin verður 159 m². Lóðin Vesturgata 16 (staðgr. 1.132.111, landnr. 100219) er 297 m², teknir eru    160 m² af lóðinni og bætt við Tryggvagötu 14, bætt er 9 m² við lóðina frá Vesturgötu 18, lóðin verður  146 m². Lóðin Vesturgata 18 (staðgr. 1.132.112, landnr. 100220), er skráð 291 m², lóðin er 292 m², teknir eru 283 m² af lóðinni og bætt við Tryggvagötu 14, teknir eru  9 m² af lóðinni og bætt við Vesturgötu 16, lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulag samþykkt í skipulagsráði þann 19. 03. 2008, samþykkt í borgarráði þann 03. 04. 2008 og auglýst í B-deild Stjórnartíðinda þann 02. 06. 2008."
49553 (01.13.211.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049553,Vesturgata 14,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina lóðirnar   Tryggvagata 12, Tryggvagata 14 og Vesturgata 16 í eina lóð og að breyta lóðamörkum lóðanna Tryggvagata 10, Vesturgata 16 og Vesturgata 18 eða eins  og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 27. 05. 2015. Lóðin Tryggvagata 10 (staðgr. 1.132.101, landnr. 100210) er 321 m², teknir eru 164 m² af lóðinni og lagðir við Tryggvagötu 14, lóðin verður 157 m². Lóðin Tryggvagata 12 (staðgr. 1.132.102, landnr. 100211) er 333 m², teknir eru  333 m² af lóðinni og bætt við Tryggvagötu 14,  lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Lóðin Tryggvagata 14 (staðgr. 1.132.103, landnr. 100212) er 226 m², bætt er     164 m² við lóðina frá Tryggvagötu 10, bætt er 333 m² við lóðina frá Tryggvagötu 12, bætt er 175 m² við lóðina frá Vesturgötu 14, bætt er 160 m² við lóðina frá Vesturgötu 16, bætt er 283 m² við lóðina frá Vesturgötu 18, bætt er 0,3 m² við lóðina úr óútvísuðu landi (landnr. 218177), lóðin verður   1341 m². Lóðin Vesturgata 14 (staðgr. 1.132.110, landnr. 100218), lóðin er 333 m² teknir eru 175 m² af lóðinni og bætt við Tryggvagötu 14, leiðrétt vegna fermetrabrota 1 m²,  lóðin verður 159 m². Lóðin Vesturgata 16 (staðgr. 1.132.111, landnr. 100219) er 297 m², teknir eru    160 m² af lóðinni og bætt við Tryggvagötu 14, bætt er 9 m² við lóðina frá Vesturgötu 18, lóðin verður  146 m². Lóðin Vesturgata 18 (staðgr. 1.132.112, landnr. 100220), er skráð 291 m², lóðin er 292 m², teknir eru 283 m² af lóðinni og bætt við Tryggvagötu 14, teknir eru  9 m² af lóðinni og bætt við Vesturgötu 16, lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulag samþykkt í skipulagsráði þann 19. 03. 2008, samþykkt í borgarráði þann 03. 04. 2008 og auglýst í B-deild Stjórnartíðinda þann 02. 06. 2008."
49552 (01.13.211.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049552,Vesturgata 16,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina lóðirnar   Tryggvagata 12, Tryggvagata 14 og Vesturgata 16 í eina lóð og að breyta lóðamörkum lóðanna Tryggvagata 10, Vesturgata 16 og Vesturgata 18 eða eins  og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 27. 05. 2015. Lóðin Tryggvagata 10 (staðgr. 1.132.101, landnr. 100210) er 321 m², teknir eru 164 m² af lóðinni og lagðir við Tryggvagötu 14, lóðin verður 157 m². Lóðin Tryggvagata 12 (staðgr. 1.132.102, landnr. 100211) er 333 m², teknir eru  333 m² af lóðinni og bætt við Tryggvagötu 14,  lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Lóðin Tryggvagata 14 (staðgr. 1.132.103, landnr. 100212) er 226 m², bætt er     164 m² við lóðina frá Tryggvagötu 10, bætt er 333 m² við lóðina frá Tryggvagötu 12, bætt er 175 m² við lóðina frá Vesturgötu 14, bætt er 160 m² við lóðina frá Vesturgötu 16, bætt er 283 m² við lóðina frá Vesturgötu 18, bætt er 0,3 m² við lóðina úr óútvísuðu landi (landnr. 218177), lóðin verður   1341 m². Lóðin Vesturgata 14 (staðgr. 1.132.110, landnr. 100218), lóðin er 333 m² teknir eru 175 m² af lóðinni og bætt við Tryggvagötu 14, leiðrétt vegna fermetrabrota 1 m²,  lóðin verður 159 m². Lóðin Vesturgata 16 (staðgr. 1.132.111, landnr. 100219) er 297 m², teknir eru    160 m² af lóðinni og bætt við Tryggvagötu 14, bætt er 9 m² við lóðina frá Vesturgötu 18, lóðin verður  146 m². Lóðin Vesturgata 18 (staðgr. 1.132.112, landnr. 100220), er skráð 291 m², lóðin er 292 m², teknir eru 283 m² af lóðinni og bætt við Tryggvagötu 14, teknir eru  9 m² af lóðinni og bætt við Vesturgötu 16, lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulag samþykkt í skipulagsráði þann 19. 03. 2008, samþykkt í borgarráði þann 03. 04. 2008 og auglýst í B-deild Stjórnartíðinda þann 02. 06. 2008."
49554 (01.13.211.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049554,Vesturgata 18,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina lóðirnar   Tryggvagata 12, Tryggvagata 14 og Vesturgata 16 í eina lóð og að breyta lóðamörkum lóðanna Tryggvagata 10, Vesturgata 16 og Vesturgata 18 eða eins  og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 27. 05. 2015. Lóðin Tryggvagata 10 (staðgr. 1.132.101, landnr. 100210) er 321 m², teknir eru 164 m² af lóðinni og lagðir við Tryggvagötu 14, lóðin verður 157 m². Lóðin Tryggvagata 12 (staðgr. 1.132.102, landnr. 100211) er 333 m², teknir eru  333 m² af lóðinni og bætt við Tryggvagötu 14,  lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Lóðin Tryggvagata 14 (staðgr. 1.132.103, landnr. 100212) er 226 m², bætt er     164 m² við lóðina frá Tryggvagötu 10, bætt er 333 m² við lóðina frá Tryggvagötu 12, bætt er 175 m² við lóðina frá Vesturgötu 14, bætt er 160 m² við lóðina frá Vesturgötu 16, bætt er 283 m² við lóðina frá Vesturgötu 18, bætt er 0,3 m² við lóðina úr óútvísuðu landi (landnr. 218177), lóðin verður   1341 m². Lóðin Vesturgata 14 (staðgr. 1.132.110, landnr. 100218), lóðin er 333 m² teknir eru 175 m² af lóðinni og bætt við Tryggvagötu 14, leiðrétt vegna fermetrabrota 1 m²,  lóðin verður 159 m². Lóðin Vesturgata 16 (staðgr. 1.132.111, landnr. 100219) er 297 m², teknir eru    160 m² af lóðinni og bætt við Tryggvagötu 14, bætt er 9 m² við lóðina frá Vesturgötu 18, lóðin verður  146 m². Lóðin Vesturgata 18 (staðgr. 1.132.112, landnr. 100220), er skráð 291 m², lóðin er 292 m², teknir eru 283 m² af lóðinni og bætt við Tryggvagötu 14, teknir eru  9 m² af lóðinni og bætt við Vesturgötu 16, lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulag samþykkt í skipulagsráði þann 19. 03. 2008, samþykkt í borgarráði þann 03. 04. 2008 og auglýst í B-deild Stjórnartíðinda þann 02. 06. 2008."
49503 (01.14.050.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049503,Austurstræti 20,(fsp) - Lúguverslun,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til leiðbeininga á fyrirspurnarblaði og umsagnar skipulagsfulltrúa dags. 5. júní 2015.,Spurt er hvort loka megi útskoti (innskoti) þar sem nr. 18 og 20 mætast og opna lúguverslun í húsi á lóð nr. 20 við Austurstræti. Meðfylgjandi er bréf hönnuðar dags. 27.5. 2015. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 5. júní 2015.
49555 (01.29.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049555,Ármúli 10,(fsp) - Yogaskóli í rými 0201,Frestað. Gera betur grein fyrir fyrirspurn.,Spurt er hvort leyft yrði að innrétta yogaskóla og gististað í flokki ?? í rými 0201 í húsi á lóð nr. 10 við Ármúla.
49541 (01.78.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049541,Birkihlíð 5,(fsp) - Stækka hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka hús og bílskúr eins og sýnt er á meðfylgjandi skissu af einbýlishúsi á lóð nr. 5 við Birkihlíð.
49399 (01.87.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049399,Bústaðavegur 130,(fsp) - Stækkun á söluskála,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja við eins og sýnt er á meðfylgjandi teikningum af söluskála á lóð nr. 130 við Bústaðaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. júní 2015.
49526 (01.24.760.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049526,Gunnarsbraut 40,(fsp) - Breyta þaki,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta og hækka þak eins og sýnt er á meðfylgjandi uppdráttum af fjölbýlishúsi á lóð nr. 40 við Gunnarsbraut.
49395 (01.54.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049395,Hagamelur 35,(fsp) - Kvistir,Jákvætt. Að uppfylltum skilyrðum með vísan til leiðbeininga í umsögn skipulagsfulltrúa dags. 5. júní 2015. Sækja þarf um byggingarleyfi.,"Spurt er hvort byggja megi kvisti á báða þakfleti, þrjá hvorum megin, á fjölbýlishús á lóð nr. 35 við Hagamel. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 5. júní 2015."
49531 (01.81.740.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049531,Háagerði 22,(fsp) - Bílskúr úr timbri,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Byggingarleyfisumsókn verður grenndarkynnt berist hún.,"Spurt er hvort byggja mætti nýsamþykktan bílskúr úr timbri, sjá erindi BN048337, á lóð nr. 22 við Háagerði."
49425 (01.35.500.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049425,Kleppsvegur 104,(fsp) - Viðbygging,Jákvætt. Að uppfylltum skilyrðum  með vísan til umsagnar skipulagsfulltrúa dags. 4. júní 2015. Sækja þarf um byggingarleyfi.,Spurt er hvort byggja megi við og hækka ris á húsi á lóð nr. 104 við Kleppsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. júní 2015.
49393 (01.19.521.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049393,Leifsgata 22,(fsp) - Breikka bílskúr,Jákvætt. Að uppfylltum skilyrðum  með vísan til umsagnar skipulagsfulltrúa dags. 5. júní 2015. Sækja þarf um byggingarleyfi.,"Spurt er hvort leyft yrði að breikka um 1,3 metra bílskúr við fjölbýlishús á lóð nr. 22 við Leifsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 5. júní 2015."
48824 (01.77.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048824,Menntasveigur 15,(fsp) - Ásatrúarhof,Jákvætt. Að uppfylltum skilyrðum með vísan til umsagnar skipulagsfulltrúa dags. 5. júní 2015. Sækja þarf um byggingarleyfi,Spurt er hvort leyft yrði að byggja eins og sýnt er á meðfylgjandi teikningum ásatrúarhof á lóð nr. 15 við Menntasveig. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 5. júní 2015.
