nr,url,heimilisfang,tegund,nidurstada,spurning
49057 (01.24.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049057,Þverholt 15,Fjölbýlishús - 3.áfangi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er umleyfi til að byggja 3. áfanga Smiðjuholts, steinsteypt fimm hæða fjölbýlishús með 84 íbúðum sem verða Einholt 6  og Þverholt 15 og 17 og 85 bílastæði í tveggja hæða bílakjallara sem tengir saman fjölbýlishúsin á lóð nr. 15 við Þverholt. Erindi fylgir greinargerð hönnunarstjóra dags. 17. mars 2015, greinargerð um hljóðvist dags. í febrúar 2014, varmatapsútreikningur dags. 9. mars 2015 og brunahönnun dags. 17. mars 2015. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. apríl 2015. Stærðir: Einholt 6, mhl. 06, íbúðir:  2.847,8 ferm., 8.487,1 rúmm. Þverholt 15, mhl. 01, íbúðir:  2.741,9 ferm., 8.436,5 rúmm. Þverholt 15, mhl. 10, bílgeymsla:  3.877,4 ferm., 14.071,7 rúmm. Þverholt 17, mhl. 02, íbúðir:  3.124,1 ferm., 8.750,8 rúmm. Samtals A-rými:  12.591,2 ferm., 39.746,10 rúmm. Samtals B-rými:  464,6 ferm.   Gjald kr. 9.823"
48864 (01.13.631.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048864,Öldugata 6,Anddyri - svalir - kvistur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja anddyri með þaksvölum og kvist á bakhlið einbýlishúss á lóð nr. 6 við Öldugötu. Erindi fylgir umsögn Minjastofnunar Íslands dags. 11. febrúar 2015 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dags. 10. apríl 2015. Erindið var grenndarkynnt frá 6. mars til og með 3. apríl 2015. Engar athugasemdir bárust. Stækkun:  36,2 ferm., 91 rúmm. Gjald kr. 9.823"
49268 (01.19.631.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049268,Bergstaðastræti 65,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingafulltrúans fyrir útgáfu á hnitsettum uppdrætti (staðgr. 1.196.3) fyrir lóðirnar  Bergstaðastræti 65 (landnr. 102678, staðgr.nr. 1.196.311),  Bergstaðastræti 69 (landnr. 102676, staðgr.nr. 1.196.309),  Bergstaðastræti 71 (landnr. 102675, staðgr.nr. 1.196.308), Fjölnisvegur 4 ( landnr. 102670, staðgr.nr. 1.196.303),  Fjölnisvegur 6 ( landnr. 102671, staðgr.nr. 1.196.304),  Fjölnisvegur 8 ( landnr. 102672, staðgr.nr. 1.196.305),  Fjölnisvegur 10 ( landnr. 102673, staðgr.nr. 1.196.306). Lóðin Bergstaðastræti 65 (landnr. 102678, staðgr.nr. 1.196.311) er talin 746,3 m2.  Lóðin reynist 747 m2.  Lóðin Bergstaðastræti 69 (landnr. 102676, staðgr.nr. 1.196.309) er talin 712,5 m2.  Lóðin reynist 710m2. Lóðin Bergstaðastræti 71 (landnr. 102675 staðgr.nr. 1.196.308) er talin 769,5 m2.  Lóðin reynist 767 m2. Lóðin Fjölnisvegur 4 ( landnr. 102670, staðgr.nr. 1.196.303) er talin 716,0 m2.  Lóðin reynist 716 m2.  Lóðin Fjölnisvegur 6 ( landnr. 102671, staðgr.nr. 1.196.304) er talin 649,9 m2.  Lóðin reynist 652 m2.  Lóðin Fjölnisvegur 8 ( landnr. 102672, staðgr.nr. 1.196.305) er talin 631,9 m2.  Lóðin reynist 629 m2.  Lóðin Fjölnisvegur 10 ( landnr. 102673, staðgr.nr. 1.196.306) er talin 616,5 m2.  Lóðin reynist 617 m2. Ekki er til deiliskipulag fyrir lóðirnar"
49269 (01.19.630.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049269,Bergstaðastræti 69,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingafulltrúans fyrir útgáfu á hnitsettum uppdrætti (staðgr. 1.196.3) fyrir lóðirnar  Bergstaðastræti 65 (landnr. 102678, staðgr.nr. 1.196.311),  Bergstaðastræti 69 (landnr. 102676, staðgr.nr. 1.196.309),  Bergstaðastræti 71 (landnr. 102675, staðgr.nr. 1.196.308), Fjölnisvegur 4 ( landnr. 102670, staðgr.nr. 1.196.303),  Fjölnisvegur 6 ( landnr. 102671, staðgr.nr. 1.196.304),  Fjölnisvegur 8 ( landnr. 102672, staðgr.nr. 1.196.305),  Fjölnisvegur 10 ( landnr. 102673, staðgr.nr. 1.196.306). Lóðin Bergstaðastræti 65 (landnr. 102678, staðgr.nr. 1.196.311) er talin 746,3 m2.  Lóðin reynist 747 m2.  Lóðin Bergstaðastræti 69 (landnr. 102676, staðgr.nr. 1.196.309) er talin 712,5 m2.  Lóðin reynist 710m2. Lóðin Bergstaðastræti 71 (landnr. 102675 staðgr.nr. 1.196.308) er talin 769,5 m2.  Lóðin reynist 767 m2. Lóðin Fjölnisvegur 4 ( landnr. 102670, staðgr.nr. 1.196.303) er talin 716,0 m2.  Lóðin reynist 716 m2.  Lóðin Fjölnisvegur 6 ( landnr. 102671, staðgr.nr. 1.196.304) er talin 649,9 m2.  Lóðin reynist 652 m2.  Lóðin Fjölnisvegur 8 ( landnr. 102672, staðgr.nr. 1.196.305) er talin 631,9 m2.  Lóðin reynist 629 m2.  Lóðin Fjölnisvegur 10 ( landnr. 102673, staðgr.nr. 1.196.306) er talin 616,5 m2.  Lóðin reynist 617 m2. Ekki er til deiliskipulag fyrir lóðirnar"
49270 (01.19.630.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049270,Bergstaðastræti 71,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingafulltrúans fyrir útgáfu á hnitsettum uppdrætti (staðgr. 1.196.3) fyrir lóðirnar  Bergstaðastræti 65 (landnr. 102678, staðgr.nr. 1.196.311),  Bergstaðastræti 69 (landnr. 102676, staðgr.nr. 1.196.309),  Bergstaðastræti 71 (landnr. 102675, staðgr.nr. 1.196.308), Fjölnisvegur 4 ( landnr. 102670, staðgr.nr. 1.196.303),  Fjölnisvegur 6 ( landnr. 102671, staðgr.nr. 1.196.304),  Fjölnisvegur 8 ( landnr. 102672, staðgr.nr. 1.196.305),  Fjölnisvegur 10 ( landnr. 102673, staðgr.nr. 1.196.306). Lóðin Bergstaðastræti 65 (landnr. 102678, staðgr.nr. 1.196.311) er talin 746,3 m2.  Lóðin reynist 747 m2.  Lóðin Bergstaðastræti 69 (landnr. 102676, staðgr.nr. 1.196.309) er talin 712,5 m2.  Lóðin reynist 710m2. Lóðin Bergstaðastræti 71 (landnr. 102675 staðgr.nr. 1.196.308) er talin 769,5 m2.  Lóðin reynist 767 m2. Lóðin Fjölnisvegur 4 ( landnr. 102670, staðgr.nr. 1.196.303) er talin 716,0 m2.  Lóðin reynist 716 m2.  Lóðin Fjölnisvegur 6 ( landnr. 102671, staðgr.nr. 1.196.304) er talin 649,9 m2.  Lóðin reynist 652 m2.  Lóðin Fjölnisvegur 8 ( landnr. 102672, staðgr.nr. 1.196.305) er talin 631,9 m2.  Lóðin reynist 629 m2.  Lóðin Fjölnisvegur 10 ( landnr. 102673, staðgr.nr. 1.196.306) er talin 616,5 m2.  Lóðin reynist 617 m2. Ekki er til deiliskipulag fyrir lóðirnar"
49275 (01.19.630.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049275,Fjölnisvegur 10,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingafulltrúans fyrir útgáfu á hnitsettum uppdrætti (staðgr. 1.196.3) fyrir lóðirnar  Bergstaðastræti 65 (landnr. 102678, staðgr.nr. 1.196.311),  Bergstaðastræti 69 (landnr. 102676, staðgr.nr. 1.196.309),  Bergstaðastræti 71 (landnr. 102675, staðgr.nr. 1.196.308), Fjölnisvegur 4 ( landnr. 102670, staðgr.nr. 1.196.303),  Fjölnisvegur 6 ( landnr. 102671, staðgr.nr. 1.196.304),  Fjölnisvegur 8 ( landnr. 102672, staðgr.nr. 1.196.305),  Fjölnisvegur 10 ( landnr. 102673, staðgr.nr. 1.196.306). Lóðin Bergstaðastræti 65 (landnr. 102678, staðgr.nr. 1.196.311) er talin 746,3 m2.  Lóðin reynist 747 m2.  Lóðin Bergstaðastræti 69 (landnr. 102676, staðgr.nr. 1.196.309) er talin 712,5 m2.  Lóðin reynist 710m2. Lóðin Bergstaðastræti 71 (landnr. 102675 staðgr.nr. 1.196.308) er talin 769,5 m2.  Lóðin reynist 767 m2. Lóðin Fjölnisvegur 4 ( landnr. 102670, staðgr.nr. 1.196.303) er talin 716,0 m2.  Lóðin reynist 716 m2.  Lóðin Fjölnisvegur 6 ( landnr. 102671, staðgr.nr. 1.196.304) er talin 649,9 m2.  Lóðin reynist 652 m2.  Lóðin Fjölnisvegur 8 ( landnr. 102672, staðgr.nr. 1.196.305) er talin 631,9 m2.  Lóðin reynist 629 m2.  Lóðin Fjölnisvegur 10 ( landnr. 102673, staðgr.nr. 1.196.306) er talin 616,5 m2.  Lóðin reynist 617 m2. Ekki er til deiliskipulag fyrir lóðirnar"
49271 (01.19.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049271,Fjölnisvegur 4,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingafulltrúans fyrir útgáfu á hnitsettum uppdrætti (staðgr. 1.196.3) fyrir lóðirnar  Bergstaðastræti 65 (landnr. 102678, staðgr.nr. 1.196.311),  Bergstaðastræti 69 (landnr. 102676, staðgr.nr. 1.196.309),  Bergstaðastræti 71 (landnr. 102675, staðgr.nr. 1.196.308), Fjölnisvegur 4 ( landnr. 102670, staðgr.nr. 1.196.303),  Fjölnisvegur 6 ( landnr. 102671, staðgr.nr. 1.196.304),  Fjölnisvegur 8 ( landnr. 102672, staðgr.nr. 1.196.305),  Fjölnisvegur 10 ( landnr. 102673, staðgr.nr. 1.196.306). Lóðin Bergstaðastræti 65 (landnr. 102678, staðgr.nr. 1.196.311) er talin 746,3 m2.  Lóðin reynist 747 m2.  Lóðin Bergstaðastræti 69 (landnr. 102676, staðgr.nr. 1.196.309) er talin 712,5 m2.  Lóðin reynist 710m2. Lóðin Bergstaðastræti 71 (landnr. 102675 staðgr.nr. 1.196.308) er talin 769,5 m2.  Lóðin reynist 767 m2. Lóðin Fjölnisvegur 4 ( landnr. 102670, staðgr.nr. 1.196.303) er talin 716,0 m2.  Lóðin reynist 716 m2.  Lóðin Fjölnisvegur 6 ( landnr. 102671, staðgr.nr. 1.196.304) er talin 649,9 m2.  Lóðin reynist 652 m2.  Lóðin Fjölnisvegur 8 ( landnr. 102672, staðgr.nr. 1.196.305) er talin 631,9 m2.  Lóðin reynist 629 m2.  Lóðin Fjölnisvegur 10 ( landnr. 102673, staðgr.nr. 1.196.306) er talin 616,5 m2.  Lóðin reynist 617 m2. Ekki er til deiliskipulag fyrir lóðirnar"
49273 (01.19.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049273,Fjölnisvegur 6,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingafulltrúans fyrir útgáfu á hnitsettum uppdrætti (staðgr. 1.196.3) fyrir lóðirnar  Bergstaðastræti 65 (landnr. 102678, staðgr.nr. 1.196.311),  Bergstaðastræti 69 (landnr. 102676, staðgr.nr. 1.196.309),  Bergstaðastræti 71 (landnr. 102675, staðgr.nr. 1.196.308), Fjölnisvegur 4 ( landnr. 102670, staðgr.nr. 1.196.303),  Fjölnisvegur 6 ( landnr. 102671, staðgr.nr. 1.196.304),  Fjölnisvegur 8 ( landnr. 102672, staðgr.nr. 1.196.305),  Fjölnisvegur 10 ( landnr. 102673, staðgr.nr. 1.196.306). Lóðin Bergstaðastræti 65 (landnr. 102678, staðgr.nr. 1.196.311) er talin 746,3 m2.  Lóðin reynist 747 m2.  Lóðin Bergstaðastræti 69 (landnr. 102676, staðgr.nr. 1.196.309) er talin 712,5 m2.  Lóðin reynist 710m2. Lóðin Bergstaðastræti 71 (landnr. 102675 staðgr.nr. 1.196.308) er talin 769,5 m2.  Lóðin reynist 767 m2. Lóðin Fjölnisvegur 4 ( landnr. 102670, staðgr.nr. 1.196.303) er talin 716,0 m2.  Lóðin reynist 716 m2.  Lóðin Fjölnisvegur 6 ( landnr. 102671, staðgr.nr. 1.196.304) er talin 649,9 m2.  Lóðin reynist 652 m2.  Lóðin Fjölnisvegur 8 ( landnr. 102672, staðgr.nr. 1.196.305) er talin 631,9 m2.  Lóðin reynist 629 m2.  Lóðin Fjölnisvegur 10 ( landnr. 102673, staðgr.nr. 1.196.306) er talin 616,5 m2.  Lóðin reynist 617 m2. Ekki er til deiliskipulag fyrir lóðirnar"
49274 (01.19.630.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049274,Fjölnisvegur 8,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingafulltrúans fyrir útgáfu á hnitsettum uppdrætti (staðgr. 1.196.3) fyrir lóðirnar  Bergstaðastræti 65 (landnr. 102678, staðgr.nr. 1.196.311),  Bergstaðastræti 69 (landnr. 102676, staðgr.nr. 1.196.309),  Bergstaðastræti 71 (landnr. 102675, staðgr.nr. 1.196.308), Fjölnisvegur 4 ( landnr. 102670, staðgr.nr. 1.196.303),  Fjölnisvegur 6 ( landnr. 102671, staðgr.nr. 1.196.304),  Fjölnisvegur 8 ( landnr. 102672, staðgr.nr. 1.196.305),  Fjölnisvegur 10 ( landnr. 102673, staðgr.nr. 1.196.306). Lóðin Bergstaðastræti 65 (landnr. 102678, staðgr.nr. 1.196.311) er talin 746,3 m2.  Lóðin reynist 747 m2.  Lóðin Bergstaðastræti 69 (landnr. 102676, staðgr.nr. 1.196.309) er talin 712,5 m2.  Lóðin reynist 710m2. Lóðin Bergstaðastræti 71 (landnr. 102675 staðgr.nr. 1.196.308) er talin 769,5 m2.  Lóðin reynist 767 m2. Lóðin Fjölnisvegur 4 ( landnr. 102670, staðgr.nr. 1.196.303) er talin 716,0 m2.  Lóðin reynist 716 m2.  Lóðin Fjölnisvegur 6 ( landnr. 102671, staðgr.nr. 1.196.304) er talin 649,9 m2.  Lóðin reynist 652 m2.  Lóðin Fjölnisvegur 8 ( landnr. 102672, staðgr.nr. 1.196.305) er talin 631,9 m2.  Lóðin reynist 629 m2.  Lóðin Fjölnisvegur 10 ( landnr. 102673, staðgr.nr. 1.196.306) er talin 616,5 m2.  Lóðin reynist 617 m2. Ekki er til deiliskipulag fyrir lóðirnar"
49261 (04.02.340.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049261,Naustabryggja 15A,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðanna Tangabryggja 3, 11, 6-8, 10-12, Naustabryggja 31-33, 15A og 15B, eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 15. 04. 2015.  Lóðin Tangabryggja 3 (staðgr. 4.023.302, landnr. 216756) er  2640 m² teknir eru  1094 m² af lóðinni og bætt við borgarland (landnr. 221447), teknir eru 1546 m² af lóðinni og bætt við lóðina Tangabryggja 6-12  og Naustabryggja 17-19 og 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Tangabryggja 11 (staðgr. 4.023.301, landnr. 216247) er 1789 m², teknir eru 1173 m² af lóðinni og bætt við borgarland (landnr. 221447), teknir eru 616 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 17-19 og 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Tangabryggja 6-8 (staðgr. 4.023.402, landnr. 216249) er  969 m², teknir eru  969 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Naustabryggja 15A (staðgr. 4.023.404, landnr. 216757) er 1188 m², teknir eru  1188 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 31-33, lóðin verður  0 m² og verður afmáð úr skrám. Lóðin Naustabryggja 15B (staðgr. 4.023.403, landnr. 216758) er 1188 m², bætt er við lóðina úr borgarlandi (landnr. 221447) tveim skikum 66 m² + 66 m² alls 132 m², lóðin verður 1320 m² og fær staðgreininn 4.023. 304 í stað 4.023.403. Lóðin Tangabryggja 10-12 og Naustabryggja 31-33 (staðgr. 4.023.202, landnr. 186176) er  2043 m², bætt er 2500 m² við lóðina úr borgarlandi (landnr. 221447) , bætt er 1546 m² við lóðina frá Tangabryggju 3, bætt er 616 m² við  lóðina frá Tangabryggju 11, bætt er 969 m² við  lóðina frá Tangabryggju 6-8, bætt er 1188 m² við  lóðina frá Naustabryggju 15A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  8863 m² og fær staðgreininn 4.023. 303 í stað 4.023.202, og verði skráð við Tangabryggju 6-12 og Naustabryggju 17-19 og 31-33.                                          Sjá deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 10. 12. 2014, samþykkt í borgarráði þann 18. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 09. 02. 2015"
49262 (04.02.340.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049262,Naustabryggja 15B,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðanna Tangabryggja 3, 11, 6-8, 10-12, Naustabryggja 31-33, 15A og 15B, eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 15. 04. 2015.  Lóðin Tangabryggja 3 (staðgr. 4.023.302, landnr. 216756) er  2640 m² teknir eru  1094 m² af lóðinni og bætt við borgarland (landnr. 221447), teknir eru 1546 m² af lóðinni og bætt við lóðina Tangabryggja 6-12  og Naustabryggja 17-19 og 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Tangabryggja 11 (staðgr. 4.023.301, landnr. 216247) er 1789 m², teknir eru 1173 m² af lóðinni og bætt við borgarland (landnr. 221447), teknir eru 616 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 17-19 og 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Tangabryggja 6-8 (staðgr. 4.023.402, landnr. 216249) er  969 m², teknir eru  969 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Naustabryggja 15A (staðgr. 4.023.404, landnr. 216757) er 1188 m², teknir eru  1188 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 31-33, lóðin verður  0 m² og verður afmáð úr skrám. Lóðin Naustabryggja 15B (staðgr. 4.023.403, landnr. 216758) er 1188 m², bætt er við lóðina úr borgarlandi (landnr. 221447) tveim skikum 66 m² + 66 m² alls 132 m², lóðin verður 1320 m² og fær staðgreininn 4.023. 304 í stað 4.023.403. Lóðin Tangabryggja 10-12 og Naustabryggja 31-33 (staðgr. 4.023.202, landnr. 186176) er  2043 m², bætt er 2500 m² við lóðina úr borgarlandi (landnr. 221447) , bætt er 1546 m² við lóðina frá Tangabryggju 3, bætt er 616 m² við  lóðina frá Tangabryggju 11, bætt er 969 m² við  lóðina frá Tangabryggju 6-8, bætt er 1188 m² við  lóðina frá Naustabryggju 15A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  8863 m² og fær staðgreininn 4.023. 303 í stað 4.023.202, og verði skráð við Tangabryggju 6-12 og Naustabryggju 17-19 og 31-33.                                            Sjá deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 10. 12. 2014, samþykkt í borgarráði þann 18. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 09. 02. 2015"
49260 (04.02.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049260,Naustabryggja 31-33,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðanna Tangabryggja 3, 11, 6-8, 10-12, Naustabryggja 31-33, 15A og 15B, eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 15. 04. 2015.  Lóðin Tangabryggja 3 (staðgr. 4.023.302, landnr. 216756) er  2640 m² teknir eru  1094 m² af lóðinni og bætt við borgarland (landnr. 221447), teknir eru 1546 m² af lóðinni og bætt við lóðina Tangabryggja 6-12  og Naustabryggja 17-19 og 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Tangabryggja 11 (staðgr. 4.023.301, landnr. 216247) er 1789 m², teknir eru 1173 m² af lóðinni og bætt við borgarland (landnr. 221447), teknir eru 616 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 17-19 og 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Tangabryggja 6-8 (staðgr. 4.023.402, landnr. 216249) er  969 m², teknir eru  969 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Naustabryggja 15A (staðgr. 4.023.404, landnr. 216757) er 1188 m², teknir eru  1188 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 31-33, lóðin verður  0 m² og verður afmáð úr skrám. Lóðin Naustabryggja 15B (staðgr. 4.023.403, landnr. 216758) er 1188 m², bætt er við lóðina úr borgarlandi (landnr. 221447) tveim skikum 66 m² + 66 m² alls 132 m², lóðin verður 1320 m² og fær staðgreininn 4.023. 304 í stað 4.023.403. Lóðin Tangabryggja 10-12 og Naustabryggja 31-33 (staðgr. 4.023.202, landnr. 186176) er  2043 m², bætt er 2500 m² við lóðina úr borgarlandi (landnr. 221447) , bætt er 1546 m² við lóðina frá Tangabryggju 3, bætt er 616 m² við  lóðina frá Tangabryggju 11, bætt er 969 m² við  lóðina frá Tangabryggju 6-8, bætt er 1188 m² við  lóðina frá Naustabryggju 15A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  8863 m² og fær staðgreininn 4.023. 303 í stað 4.023.202, og verði skráð við Tangabryggju 6-12 og Naustabryggju 17-19 og 31-33. Sjá deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 10. 12. 2014, samþykkt í borgarráði þann 18. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 09. 02. 2015"
49264 (04.25.--9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049264,Rafstöðvarvegur 19,Breytt tölusetning,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir því að matshluti 01, fastanúmer 204-4107 fái tölusetninguna Rafstöðvarvegur 17 til aðgreiningar frá hinni eigninni á lóðinni sem heldur tölusetningunni Rafstöðvarvegur 19."
49278 (01.83.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049278,Sogavegur 162,Breytt tölusetning,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Eigendur fasteigna að Sogavegi 162 óska eftir að fastanúmer 203-5850 fái tölusetninguna Sogavegur 162A, fastanúmer 232-7433 haldi tölusetningunni Sogavegur 162."
49259 (00.00.000.0 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049259,Tangabryggja 10-12,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðanna Tangabryggja 3, 11, 6-8, 10-12, Naustabryggja 31-33, 15A og 15B, eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 15. 04. 2015.  Lóðin Tangabryggja 3 (staðgr. 4.023.302, landnr. 216756) er  2640 m² teknir eru  1094 m² af lóðinni og bætt við borgarland (landnr. 221447), teknir eru 1546 m² af lóðinni og bætt við lóðina Tangabryggja 6-12  og Naustabryggja 17-19 og 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Tangabryggja 11 (staðgr. 4.023.301, landnr. 216247) er 1789 m², teknir eru 1173 m² af lóðinni og bætt við borgarland (landnr. 221447), teknir eru 616 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 17-19 og 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Tangabryggja 6-8 (staðgr. 4.023.402, landnr. 216249) er  969 m², teknir eru  969 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Naustabryggja 15A (staðgr. 4.023.404, landnr. 216757) er 1188 m², teknir eru  1188 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 31-33, lóðin verður  0 m² og verður afmáð úr skrám. Lóðin Naustabryggja 15B (staðgr. 4.023.403, landnr. 216758) er 1188 m², bætt er við lóðina úr borgarlandi (landnr. 221447) tveim skikum 66 m² + 66 m² alls 132 m², lóðin verður 1320 m² og fær staðgreininn 4.023. 304 í stað 4.023.403. Lóðin Tangabryggja 10-12 og Naustabryggja 31-33 (staðgr. 4.023.202, landnr. 186176) er  2043 m², bætt er 2500 m² við lóðina úr borgarlandi (landnr. 221447) , bætt er 1546 m² við lóðina frá Tangabryggju 3, bætt er 616 m² við  lóðina frá Tangabryggju 11, bætt er 969 m² við  lóðina frá Tangabryggju 6-8, bætt er 1188 m² við  lóðina frá Naustabryggju 15A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  8863 m² og fær staðgreininn 4.023. 303 í stað 4.023.202, og verði skráð við Tangabryggju 6-12 og Naustabryggju 17-19 og 31-33.                                           Sjá deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 10. 12. 2014, samþykkt í borgarráði þann 18. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 09. 02. 2015"
