nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
27732 (01.88.510.4),BN027732,Blesugróf 27,fsp. fjórar íbúðir,Nei. Samræmist ekki deiliskipulagi.,Spur er hvort leyft verði að skipta húseigninni nr. 27 við Blesugróf í fjórar sjálfstæðar íbúðir í líkingu við meðfylgjandi uppdrætti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. ágúst 2003 fylgir erindinu.
27684 (04.37.000.1 04),BN027684,Brautarás 8,fsp. gróðurhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir um 10 ferm. stakstæðu gróðurhúsi á sérnotahluta raðhúss nr. 8 á lóðinni nr. 2-18 við Brautarás. Erindinu fylgir samþykki lóðarhafa að Brautarási 6 og 10.
27749 (01.35.710.4),BN027749,Efstasund 35,fsp. þríbýlishús.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa núverandi einbýlishús og byggja þriggja íbúða steinhús á tveimur hæðum á lóðinni nr. 35 við Efstasund.  Umsögn skipulagsfulltrúa dags. 2. apríl 2003 (v. fyrri fyrirspurnar) fylgir erindinu.
27748 (05.13.520.3),BN027748,Gvendargeisli 18,(fsp) útbygging við baðherbergi,Jákvætt. Með vísan til athugasemda á umsóknareyðublaði.,Spurt er hvort leyft yrði að hafa hluta efri hæðar utan byggingarreits til norðurs. Jafnframt er spurt hvort húsið nr. 18 við Gvendargeisla sé að öðru leyti í samræmi við deiliskipulag.
27676,BN027676,Hamraberg 26,fsp. sólskáli og svalir,Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður hún grenndarkynnt.,Spurt er hvort leyft yrði að gera svalir á austur- og vesturhliðar hússins nr. 26 við Hamraberg á lóðinni nr.  24-26 við Hamraberg. Jafnframt er spurt hvort leyft yrði að gera sólstofu undir vestursvölunum.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. ágúst 2003 fylgir málinu.
27728 (01.41.140.1),BN027728,Hólmasund 4-20,fsp. 18 bílskúrar,Nei. Með vísan til útskriftar embættisafgreiðslufundar skipulagsfulltrúa frá 8. ágúst 2003.,Spurt er hvort leyft yrði að byggja átján bílskúra norðan og austan vegar í líkingu við fyrirliggjandi mynd á lóð nr. 4-20 við Hólmasund.  Umsögn skipulagsfulltrúa dags. 7. ágúst 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. ágúst 2003 fylgja málinu.
27794 (01.81.830.7),BN027794,Hólmgarður 34,fsp. br. atvinnuhúsn. í íbúðir.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta atvinnuhúsnæði á fyrstu hæð í íbúðir á lóðinni nr.34 við Hólmgarð.
27755 (04.33.150.2),BN027755,Hraunbær  85-99,(fsp) nr. 93 stækka stofu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að stækka stofu hússins nr. 93 við Hraunbæ á lóðinni nr, 85-99 við Hraunbæ um ca. 16 ferm."
27763 (04.33.430.1 13),BN027763,Hraunbær 60,fsp. vaskur og klósett,Nei. Miðað við framlögð gögn.,Spurt er hvort leyft yrði að koma fyrir snyrtingu í ca. 20 ferm. herbergi í fjölbýlishúsinu nr. 60 við Hraunbæ á lóðinni nr. 36-60 við Hraunbæ og að herbergið yrði síðan samþykkt sem studioíbúð.
27722 (01.35.321.3),BN027722,Langholtsvegur 10,(fsp) snyrtistofa,Nei. Atvinnuhúsnæði skal hafa lágmarkslofthæð 250 cm.,Spurt er hvort leyft yrði að koma snyrtistofu fyrir í kjallara einbýlishússins nr. 10 við Langholtsveg. Erindinu fylgir bréf fyrirspyrjanda ódags. og riss.
27626 (01.25.020.1),BN027626,Laugavegur 170-174,(fsp) skipta lóð,Frestað. Með vísan til umsagnar skipulagsfulltrúa frá 18. júlí 2003 er ekki hægt að svara erindinu fyrr en spurningum er þar koma fram hefur verið svarað.,Spurt er hvort samþykkt yrði að lóðinni nr. 170-174 við Laugaveg yrði skipt í tvær lóðir í líkingu við meðfylgjandi riss.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júlí 2003 fylgir málinu.
27754 (01.84.631.3),BN027754,Markarvegur 12-14,(fsp) 12 -íbúð neðri hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að útbúa séreignaríbúð á fyrstu hæð hússins nr. 12 á lóðinni nr. 12-14 við Markarveg.
27727 (01.13.653.3),BN027727,Mjóstræti 10,(fsp) 10B samþ. íbúð,Frestað. Vísað er til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í iðnaðarhúsnæði á lóðinni nr. 10 við Mjóstræti.
27778 (01.74.620.2),BN027778,Ofanleiti 14,"fsp. íbúðarhúsnæði, viðbygging",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við verslunarhúsnæðið á lóðinni nr. 14 við Ofanleiti og koma þar fyrir einbýlishúsi (?) með bílskúr.
27769 (01.45.410.7),BN027769,Súðarvogur 20,fsp. br. í íbúðarhúsn og hækka ris,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta þriðju hæð hússins nr. 20 við Súðarvog úr iðnaðarhúsnæði í íbúðarhúsnæði. Jafnframt er spurt hvort leyft yrði að hækka mæni um 100 sm og hækka langveggi um 200 sm þannig að hægt væri að nýta rishæðina t.d. fyrir vinnustofu.
27758 (04.68.660.1),BN027758,Torfufell  2-22,(fsp) 2-14 gluggabreyting og sólskáli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa vegna garðskála.,Spurt er hvort leyft yrði að minnka stofuglugga húsanna á lóðinni nr. 2-14 við Torfufell. Jafnframt er spurt hvort leyft yrði að gera garðskála við hús nr. 14.
