nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
30362 (04.11.220.1),BN030362,Þjóðhildarstígur 2-6,reyndarteikningar,Frestað. Sækja þarf um undanþágu til borgarráðs vegna lagerhúsnæðis.,"Sótt er um samþykki fyrir breytingum á innra skipulagi beggja hæða og fyrir stækkun millilofts við vesturvegg veitingastaðarins á 2. hæð atvinnuhússins á lóð nr. 2-6 við Þjóðhildarstíg.  Umsögn brunahönnuðar dags. 25. október 2004 fylgir erindinu. Jafnframt lögð fram umsögn skipulagsfulltrúa dags. 1. nóvember 2004.  Stærð: Stækkun millilofts 38,7 ferm.  Gjald kr. 5.400"
29904 (01.53.200.4),BN029904,Ægisíða 123,reyndarteikningar,Frestað. Lagfæra skráningartöflu.,"Sótt er um samþykki fyrir áður gerðri stækkun 1. hæðar, breytingum á 1. hæð í eitt verslunarrými, fyrir áður gerðri geymslu í kjallara og áður gerðri breytingu á skiptingu íbúðanna tveggja á 2. hæð fjöleignarhússins á lóð nr. 123 við Ægisíðu.  Samþykki meðeigenda dags. 23. september 2004 fylgir erindinu.  Stærð: Áður gerð stækkun 1. hæðar 11 ferm., 32,9 rúmm., áður gerður kjallari 5 ferm., 14,7 rúmm.  Gjald kr. 5.400 + 2.570"
30428 (01.13.201.7),BN030428,Nýlendugata 5,,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Í Landskrá fasteigna er skráð lóð nr. 5 við Nýlendugötu, landnr. 100207, greinitala 0000-01-1132017, eigandi er skráður Sverrir Jóhann Sverrisson kt. 090365-3479.  Ekkert mannvirki er skráð á lóðina.  Í sömu skrá er skráð undir heitinu Nýlendugata 4, sama landnr. og greinitala einbýlishús fastanr. 200-0540- ,merking 01 0101, birt stærð 105,3 ferm., eigandi sami og af lóð nr. 5 við Nýlendugötu.  Leiðrétta skal fasteignaskrá þannig að einbýlishús með fastanr. 200-0540 verði skráð á Nýlendugötu nr. 5.  Skráning á Nýlendugötu 4 falli niður."
30344 (01.84.170.1),BN030344,Akraland 1-3,(fsp) nr.1 loka svölum,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja sólstofu á svölum íbúðar 0202 á austurhlið annarrar hðar fjölbýlishússins nr. 1 á lóðinni nr. 1-3 við Akraland.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. október 2004 fylgir erindinu.
30270 (01.18.621.2),BN030270,Baldursgata 30,(fsp) breyting rishæð,Frestað. Nýjum uppdráttum vísað til umsagnar skipulagsfulltrúa. Byggingarfulltrúi mælir ekki með erindinu.,"Spurt er hvort leyft yrði að hækka hluta rishæðar hornhúss (matshl. 01) á lóðinni nr. 30 við Baldursgötu.  Sýndar eru þrjár tillögur að hækkun hornsins, þ.e. tillaga A.01.05, tillaga A.01.06 og tillaga A.01.07."
30338 (01.67.300.7),BN030338,Bauganes 25A,(fsp) bílskúr,Nei. Samræmist ekki skipulagi.,Spurt er hvort leyft yrði að byggja u.þ.b. 50 fermetra tvöfaldan bílskúr að norðvesturhlið hússins á lóðinni nr. 25A við Bauganes.  Bréf fyrirspyrjenda (ódags.) fylgir erindinu.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. október 2004 fylgir erindinu.
30364 (01.36.000.1),BN030364,Borgartún 38,(fsp) tímabundið skilti,Nei. Samræmist ekki reglum um skilti í Reykjavík sbr. gr. 6.9.2.,Spurt er hvort leyft yrði að setja upp skilti með bókarauglýsingu á lóð Orkuveitu Reykjavíkur nr. 38 við Borgartún. Stærð: 6 ferm.
30403 (01.24.120.1),BN030403,Brautarholt 2,(fsp) nýting herbergja 4.hæð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að nýta til skammtímabúsetu tvö séreignarrými (herbergi 0402 og herbergi 0404) á fjórðu hæð hússins nr. 2 við Brautarholt.
30340 (01.87.100.4),BN030340,Bústaðavegur 130,(fsp) grill og endurnýjun innréttinga,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort breyta megi innra fyrirkomulagi fyrrverandi biðskýlis og núverandi söluturns og koma þar meðal annars fyrir grilli á 1. hæð hússins á lóðinni nr. 130 við Bústaðaveg.
30395 (01.18.212.2),BN030395,Frakkastígur 14,(fsp) breyta í íbúðarhúsnæði,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta atvinnuhúsnæði á fyrstu hæð og sameina það íbúð á fyrstu hæð hússins nr. 14 við Frakkastíg.  Jafnframt er spurt hvort leyft yrði að breyta gluggasetningu og leggja niður inngang á horni hússins.
30372 (01.71.020.1),BN030372,Mávahlíð 26,(fsp) br.verslhúsn.í íbúð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta verslunarhúsnæði á fyrstu hæð í íbúð í húsinu nr. 26 við Mávahlíð.
30266 (02.54.660.3 01),BN030266,Rósarimi 3,(fsp) sólstofa,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að byggja sólstofu undir svölum annarrar hæðar í norðurenda hússins nr. 3 á lóðinni nr. 3-7 við Rósarima. Miðað við reglugerð er sýnd viðbygging á meðfylgjandi gögnum en ekki ""sólstofa.""   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. október 2004 fylgir erindinu."
30350 (01.41.301.5),BN030350,Skipasund 83,(fsp) rífa bílskúr og endurbyggja,Jákvætt. Að uppfylltum skilyrðum enda sé sótt um byggingarleyfi sem grenndarkynna verður.,"Spurt er hvort leyft yrði að rífa eldri bílskúr og byggja annan stærri, sbr. byggingarleyfi frá 9. maí 1987 sem fallið er úr gildi, á lóðinni nr. 83 við Skipasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. október 2004 fylgir erindinu."
30434 (01.13.730.6),BN030434,Túngata 30,(fsp) bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og verkfræðistofu borgarverkfræðings.,Spurt er hvort leyft yrði að rjúfa steinvegg að Hrannnarstíg fyrir innkeyrsluhlið og koma fyrir tveimur bílastæðum á norðausturhluta lóðar Finnska sendiráðsins nr. 30 við Túngötu.
30252 (00.00.000.0 01),BN030252,Víðimelur 74,"(fsp) svalir, aðk. að bílskúr ofl.",Nei vegna lóðarskiptingar. Jákvætt enda verði sótt um byggingarleyfi og með vísan til útskriftar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að stækka svalir, setja tröppur frá svölum niður í garð fá kvöð á hluta lóðar 76 vegna aðkeyrslu að steinsteyptum bílskúr (frá 1944) á baklóð við hús nr. 74 og skipta lóð í tvær lóðir fyrir hús nr. 72-74 við Víðimel.  Bréf fyrirspyrjanda dags. 4. október 2004 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. október 2004 fylgir erindinu."
