nr,url,heimilisfang,tegund,nidurstada,spurning
25539 (02.84.850.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025539,Vesturhús 9,skipta eigninni í tvær íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta einbýlishúsi í tvíbýlishús og að fjölga bílastæðum úr tveimur í þrjú bílastæði á lóð nr. 9 við Vesturhús. Gjald kr. 4.800
24724 (01.52.410.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024724,Víðimelur 61,"lyfta þaki, viðbygging",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Að lokinni grenndarkynningu byggingarleyfisumsóknar er lagt fram að nýju bréf frá afgreiðslufundi byggingarfulltrúa, dags. 30.05.02, þar sem sótt er um leyfi til að lyfta þaki og byggja við húsið á lóðinni nr. 61 við Víðimel, samkv. uppdr. Gunnlaugs Ó. Johnson arkitekts, dags. 08.11.01. Umsögn hverfisstjóra dags. 18. apríl 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. apríl 2002 fylgja erindinu. Málið var í kynningu frá 14. júní til 12. júlí 2002. Athugasemdabréf barst frá Baldvini Hafsteinssyni hrl. og Björgu Viggósdóttur, Víðimel 63, dags. 11.07.02.  Einnig lögð fram samantekt skipulagsfulltrúa við athugasemdum, dags. 15.07.02. Stærð: Stækkun 63,8 ferm. og 84,6 rúmm. Gjald kr. 4.800 + 4.061"
23535 (02.34.351.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023535,Vættaborgir 29,útigeymsla - bílaplan,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að hafa útigeymslu í hluta skriðrýmis og hafa innkeyrslu steinsteypta og með snjóbræðslu á lóð nr. 29 við Vættaborgir. Stærð: Útigeymsla 6,8 ferm., 18,4 rúmm. Gjald kr. 4.100 + 881"
25551 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025551,Þorláksgeisli 10,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús (matshluti 03) með þrettán íbúðum að mestu einangrað að utan og klætt með múr með steindum mulningi og að hluta með báraðri málmklæðningu á lóð nr. 6-12 við Þorláksgeisla. Stærð: 1. hæð geymslur o.fl. 76,6 ferm., 2. hæð íbúðir 316,7 ferm., 3. hæð íbúðir 316,7 ferm., 4. hæð íbúðir 133,8 ferm. Samtals 1024,3 ferm., 3219,8 rúmm. Gjald kr. 4.800 + 154.550"
25554 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025554,Þorláksgeisli 12,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús (matshluti 03) með þrettán íbúðum að mestu einangrað að utan og klætt með múr með steindum mulningi og að hluta með báraðri málmklæðningu á lóð nr. 6-12 við Þorláksgeisla. Stærð: 1. hæð geymslur o.fl. 76,6 ferm., 2. hæð íbúðir 316,7 ferm., 3. hæð íbúðir 316,7 ferm., 4. hæð íbúðir 133,8 ferm. Samtals 1024,3 ferm., 3219,8 rúmm. Gjald kr. 4.800 + 154.550"
25557,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025557,Þorláksgeisli 45,Fjölbýlishús,Synjað. Samræmist ekki skipulagsskilmálum.,Sótt er um leyfi til þess að byggja þrílyft steinsteypt fjölbýlishús með átta íbúðum á lóðinni nr. 45 við Þorláksgeisla. Stærð: xx Gjald kr. 4.800 + xx
25558,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025558,Þorláksgeisli 47,Fjölbýlishús,Synjað. Samræmist ekki skipulagsskilmálum.,Sótt er um leyfi til þess að byggja þrílyft steinsteypt fjölbýlishús með átta íbúðum á lóðinni nr. 47 við Þorláksgeisla. Stærð: xx Gjald kr. 4.800 + xx
25414 (05.13.170.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025414,Þórðarsveigur 1-9,Fjölb. m. 48 íb. og bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypt fjölbýlishús frá þriggja upp í fimm hæða með samtals fjörutíu og átta íbúðum, allt einangrað að utan og klætt með báraðri og sléttri álklæðningu, ásamt neðanjarðar bílgeymslu fyrir 41 bíl á lóð nr. 1-9 við Þórðarsveig. Jafnframt er lagt til að hús verði framvegis nr. 1-5 við Þórðarsveig. Bréf hönnuðar dags. 22. júlí 2002 fylgir erindinu. Stærð: Fjölbýlishús (matshluti 01), Kjallari geymslur o.fl. 82,3 ferm., 1. hæð íbúðir, geymslur o.fl. 1210,5 ferm., 2. hæð íbúðir 1106,5 ferm., 3. hæð íbúðir 1106,5 ferm., 4. hæð 641,3 ferm., 5. hæð 332,3 ferm. Samtals 4479,4 ferm. og 12882,4 rúmm. Bílageymsla (matshl. 02) Kjallari bílageymslur o.fl. (A-rými) 1076,2 ferm. og 3014,8 rúmm. Gjald kr. 4.800 + 763.066"
25330 (05.13.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025330,Þórðarsveigur 2-12,fjölbýlish. m. 61 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögurra til fimm hæða steinsteypt fjölbýlishús með sextíu og einni íbúð auk þjónustuhúsnæðis og neðanjarðarbílgeymslu fyrir 54 bíla á lóð nr. 2-12 við Þórðarsveig. Jafnframt er lagt til að lóð verði framvegis nr. 2-6 við Þórðarsveig. Bréf hönnuðar dags. 25. júní 2002 fylgir erindinu. Stærð: Hús nr. 2 (matshluti 01) Íbúð kjallari 279,9 ferm., 1.-4. hæð 407,6 ferm., samtals 1910,3 ferm., 5736,1 rúmm. Hús nr. 4 (matshluti 02) Íbúð kjallari 222,6 ferm., 1. hæð 395,3 ferm., 2.-4. hæð 405,6 ferm., samtals 1834,7 ferm., 5522 rúmm. Hús nr. 6 (matshluti 03) Íbúð kjallari 48,8 ferm., 1. hæð 480,2 ferm., 2.-5. hæð 466,6 ferm., samtals 2395,4 ferm., 7265,3 rúmm. Bílgeymsla (matshluti 04)  1265,9 ferm., sprinklerklefi 9,7 ferm., samtals 1275,6 ferm., 3682,5 rúmm. Gjald kr. 4.800 + 1.180.733"
25590 (00.00.000.0 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025590,Álfabakki 14,Skilti ÁTVR,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um endurnýjun og breytingu skiltis verslunar ÁTVR í Mjódd lóðinni nr. 14 við Álfabakka. Skiltið verður sporöskjulaga, 2,0m á breidd og 0,6m á hæð eða um 0,9 fermetrar."
25589 (01.40.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025589,Holtavegur 10,Skilti ÁTVR Holtagörðum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um endurnýjun og breytingu skiltis ÁTVR á vesturhlið Holtagarða á lóðinni nr. 8-10 við Holtaveg. Skiltið verður sporöskjulaga, 4m á breidd og 1,3m á hæð eða um 4,5 fermetrar."
25603 (01.18.230.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025603,Kárastígur 3,Leiðrétt bókun erindis 25240.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Leiðrétt er hér með bókun erindis 25240, Kárastígur 3, sem samþykkt var 23. júlí 2002 og hljóðaði svo:  Sótt er um samþykki fyrir áður gerðri stækkun kjallara og fyrir tveimur áður gerðum íbúðum, annarri í kjallara og hinni á 1. hæð, í húsinu á lóð nr. 3 við Kárastíg. Bókunin hefði átt að vera svohljóðandi:  Sótt er um samþykki fyrir sameiningu matshluta, áður gerðri stækkun kjallara, áður gerðri séreign (ósamþ. íb.) í kjallara og áður gerðri íbúð á 1. hæð, í húsinu á lóð nr. 3 við Kárastíg."
25606 (01.17.430.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025606,Laugavegur 86,niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir leyfi til niðurrifs á húsinu á lóðinni nr. 86 við Laugaveg. Landnúmer 101639. Fastanr. 200-5500  mh. 01 0001, fastanr. 200-5501 mh 01 0101, fastanr. 200-5502 mh. 01 0201, fastanr. 200-5503 mh. 01 0202, fastanr. 200-5504 mh. 01 0301. Stærð 353,4 ferm."
25607 (01.17.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025607,Laugavegur 86B,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir leyfi til að rífa húsið á lóðinni nr. 86B við Laugaveg. Laugavegur 86B, fastanr. 200-5505 mh. 01 0101, stærð 120,9 ferm. landnúmer 101640."
25608 (01.17.430.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025608,Laugavegur 92-94,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir leyfi til þess að rífa húsin á lóðinni nr. 92-94 við Laugaveg. Landnr. 101642, fastanr. 200-5509, mh. 02 0101, stærð 843,7 ferm. fastanr. 222-2231 mh. 01 0101, stærð 162,2 ferm."
25588,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025588,Meistari-húsasmíðameistari,löggilding,Samþykkt. Staðbundin réttindi með vísan til gr. 37.2 í byggingarreglugerð nr. 441/1998.,Ofanritaður sækir um leyfi til þess að starfa sem húsasmíðameistari í lögsögu Reykjavíkur sbr. ákvæði gr. 37.2 í byggingarreglugerð nr. 441/1998.
25609,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025609,Úlfarfellsvegur - Tölusetningar,,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Hagstofan hefur óskað eftir því að byggingarfulltrúi tölusetji íbúðarhús við Úlfarsfell. Aðkoma að húsunum er frá vegi sem Vegagerðin nefnir Úlfarfellsveg sem tengist Vesturlandsvegi og nær að gatnamótum Hafravatnsvegar. Því er lagt til að íbúðarhús verði tölusett við Úlfarfellsveg og verði þannig skráð: Úlfarfellsvegur 20, Birkihlíð Úlfarfellsvegur 31, Suðurhlíð Úlfarfellsvegyr 33, Akurholt Úlfarfellsvegur 35, Hamar Úlfarfellsvegur 99, Bassastaðir."
24709 (01.43.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024709,Álfheimar  8-24,(fsp) hús nr. 12 - séreign kj.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara ef inntök yrðu aðgengileg fyrir alla í raðhúsi nr. 12 á lóð nr. 8-24 við Álfheima.  Bréf hönnuðar dags. 22. ágúst 2001 og 22. júlí 2002, yfirlit FM yfir eignir í húsunum á lóðinni  og íbúðarskoðun byggingarfulltrúa dags. 27. júní 2002 fylgja erindinu."
25550 (01.16.220.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025550,Ásvallagata 21,fsp. svalir á þak,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa stóran hluta þaks og byggja þar svalir fyrir íbúð á annarri hæð húss á lóð nr. 21 við Ásvallagötu.
25572 (01.18.440.9 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025572,Bergstaðastræti 33A,(fsp) upphækkun húss.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka íbúð annarrar hæðar með því að hækka húsið um eina hæð á lóð nr. 33B við Bergstaðastræti.
25576 (01.70.222.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025576,Drápuhlíð 23,(fsp) áðurg. íb. í kjallara.,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins nr. 23 við Drápuhlíð. Virðingargjörð dags. 1. apríl 1951, skoðunarskýrsla byggingarfulltrúa dags. 7. ágúst 2002 og samþykki meðeigenda dags. 6. ágúst 2002 fylgja erindinu."
25541 (02.34.420.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025541,Goðaborgir 8,(fsp) þakgluggi,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að setja þakglugga yfir geymslu á fjórðu hæð fjölbýlishúss á lóð nr. 8 við Goðaborgir. Gjald kr. 4.800
25518 (01.17.313.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025518,Grettisgata 29,(fsp) samþykkta íbúð,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir íbúð á fyrstu hæð húss á lóð nr. 29 við Grettisgötu.
25486 (04.93.720.1 13),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025486,Grófarsel 19,(fsp) svalir,Jákvætt. Með vísan til bréfs skipulagsfulltrúa dags. 31. júlí 2002.,Spurt er hvort leyft yrði að byggja svalir á suðvesturhlið einbýlishúss á lóð nr. 19 við Grófarsel 19. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. júlí 2002 fylgir erindinu.
25520 (01.83.001.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025520,Hamarsgerði 2,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist fyrir bílskúr á lóð nr. 2 við Hamarsgerði.
25480 (01.81.710.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025480,Háagerði 14,(fsp) tvær íbúðir,Jákvætt. Að uppfylltum skilyrðum sbr. umsögn skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta einbýlishúsi í tvíbýlishús á lóð nr. 14 við Háagerði. Útskrift úr gerðabók embættisafgreiðslfundar skipulagsfulltrúa frá 9. ágúst 2002 fylgir erindinu.
25535 (01.11.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025535,Hólmaslóð 2,fsp. Æfingaaðstaða,Frestað. Málinu vísað til umsagnar hafnarstjórnar.,Spurt er hvort leyft yrði að breyta innra skipulagi byggingar á annari hæð í æfingaaðstöðu fyrir hljómsveitir og einstaklinga sem sinna listsköpun á lóð nr. 2 við Hólmaslóð. Bréf umsækjanda ódags. fylgir erindinu
25288 (01.86.020.1 19),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025288,Hulduland 26,gluggar,Neikvætt. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka glugga á norðurhlið og gera þrjá glugga á vesturhlið raðhúss nr. 26 á lóð nr.26-36. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. ágúst 2002 fylgir erindinu.
25561 (01.35.400.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025561,Kambsvegur 16,(fsp)lokun svala á íbúð annarar hæðar,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að loka svölum íbúðar á annarri hæð við vesturhlið fjölbýlishúss á lóð nr. 16 við Kambsveg. Samþykki meðeigenda ódags. fylgir erindinu
25560 (01.18.230.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025560,Kárastígur 3,(fsp)áður ósamþykkt íbúð,Neikvætt.,Spurt er hvort samþykki fengist fyrir íbúð í kjallara hússins á lóðinni nr. 3 við Kárastíg með fyrirhuguðum breytingum.
25526 (01.17.130.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025526,Laugavegur 8B,(fsp) samþykkt á íbúð,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir íbúð í áður samþykktu skrifstofu og verslunarhúsnæði á fyrstu hæð í bakhúsi á lóð nr. 8B við Laugaveg. Bréf fyrirspyrjenda dags. 26. júlí 2002 og samþykki meðeigenda ódags. fylgja erindinu
25524 (01.13.321.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025524,Seljavegur 7,(fsp) kvistur o.fl.,Frestað. Með vísan til athugasemda á fyrirspurnarblaði.,"Spurt er hvort leyft yrði að byggja kvist við norðvesturhlið húss, hvort stækka megi kvist þess við suðausturhlið og byggja svalir fyrir íbúð á þakhæð á lóð nr. 7 við Seljaveg."
25407 (01.15.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025407,Skúlagata 11,(fsp) bílaþvottastöð,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að byggja þvottastöð fyrir bíla á lóð nr. 11 við Skúlagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. ágúst 2002 fylgir erindinu. Bréf hönnuðar dags. 3. júlí 2002 fylgir erindinu
25549 (01.26.300.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025549,Suðurlandsbr. 10,(fsp) segulómtæki,Neikvætt. Miðað við framlögð gögn.,Spurt er hvort leyft yrði að staðsetja hús fyrir segulómtæki við suðurhlið byggingar á lóð nr. 10 við Suðurlandsbraut. Bréf fyrirspyrjanda dags. 30. júlí 2002 fylgir erindinu.
25087 (02.82.020.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025087,Vesturfold 42,(fsp) breyting úti,Frestað. Kynna fyrir eigendum húsa nr. 35 og 37 við Vesturfold.,"Spurt er hvort leyfi fengist fyrir breytingum í samræmi við meðfylgjandi uppdrætti á skipulagi lóðarinnar nr. 42 við Vesturfold. Bréf hönnuðar dags. 15. maí 2002 og samþykki eigenda Vesturfoldar 40, 44 og 46 fylgja erindinu."
25291 (04.38.840.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025291,Þingás 9,fsp.viðbyggingar,"Jákvætt. Að uppfylltum skilyrðum, sbr. athugasemdir í skipulagsfulltrúa dags. 25. júlí 2002.","Spurt er hvort leyft yrði að byggja tvær viðbyggingar, aðra milli bílskúrs og húss og hina að vesturhlið hússins á lóðinni nr. 9 við Þingás. Umsögn skipulagsfulltrúa dags. 25. júlí 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. júlí 2002 fylgja erindinu."
