nr,url,heimilisfang,tegund,nidurstada,spurning
26856 (01.24.360.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026856,Flókagata 3,bæta við bílastæði (fsp),"Jákvætt. Að uppfylltum skilyrðum, þ.m.t. samþykki meðeigenda.",Spurt er hvort samþykkt yrði að koma fyrir bílastæði á lóðinni nr. 3 við Flókagötu sbr. meðfylgjandi riss.
26739 (01.19.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026739,Grettisgata 46,(fsp) br rými 0102 í íbúð,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar byggingarfulltrúa á umsóknarblaði.,"Spurt er hvort leyft yrði að breyta verslunarhúsnæði á fyrstu hæð hússins nr. 46 við Grettisgötu í íbúð, annað hvort í líkingu við meðfylgjandi riss eða til samræmis við það fyrirkomulag sem er á efri hæðum. Bréf fyrirspyrjanda ásamt teikningu, móttekið 18. febrúar 2003 fylgir erindinu. Bréf dags. 11. mars 2003 ásamt tveimur teikningum fylgir erindinu."
26821 (01.18.021.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026821,Ingólfsstræti 21,(fsp) br. bílsk. í íbúð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta bílgeymslu á lóðinni nr. 21 við Ingólfsstræti í íbúð að mestu í samræmi við meðfylgjandi frumdrög. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2003 fylgir erindinu.
26855 (01.35.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026855,Kleppsvegur 96,(fsp) íbúð á jarðhæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að útbúa íbúð á jarðhæð hússins á lóðinni nr. 96 við Kleppsveg.
26829 (01.17.221.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026829,Laugavegur 34A,(fsp) smáíbúðir,"Neikvætt. Miðað við framlögð gögn, sbr. umsögn skipulagsfulltrúa.","Spurt er hvort leyft yrði að byggja ""smáíbúðir"" á lóðunum nr. 34A við Laugaveg og 36 við Grettisgötu í líkingu við það sem fram kemur á meðfylgjandi frumdrögum Haralds V. Haraldssonar merkt 04.03.03. Útskrift úr gerðabók embættisafgreiðslufundar frá 14. mars 2003 og umsögn skipulagsfulltrúa dags. 14. mars 2003 fylgja erindinu."
26827 (01.17.221.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026827,Laugavegur 36,(fsp) atvinnuhúsn.,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að byggja atvinnuhúsnæði (verslanir) á lóðinni nr. 36 við Laugaveg í líkingu við meðfylgjandi frumdrög Haralds V. Haraldssonar merkt L01.01 og L02.01.1. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2003 og umsögn skipulagsfulltrúa dags. 14. mars 2003.
26900 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026900,Skipholt 15,(fsp) sameina lóðir 15 og 17a ofl,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að sameina lóðirnar nr. 15 og 17A við Skipholt, að breyta fyrstu hæð hússins nr. 15 við Skipholt úr verslunar- í íbúðarhúsnæði, að byggja ofan á og aftan við (svalagangur) hús nr. 17A,  breyta efri hæðum þess í íbúðarhúsnæði og koma  fyrir bílageymslum og geymslum  í kjöllurum beggja húsa."
26899 (01.13.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026899,Tryggvagata 14,(fsp) gistiheimili,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við húsið nr. 14 við Tryggvagötu og að koma fyrir gistiheimili með níu útleiguherbergjum á efri hæðum þess að mestu í samræmi við meðfylgjandi tillöguuppdrætti.
26771 (01.38.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026771,Vesturbrún 22,Ofanábygging á hluta ,Jákvætt. Að uppfylltum skilyrðum. Ef byggingarleyfisumsókn berst verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Spurt er hvort leyft yrði að byggja ofaná húshluta fjær götu og breyta þakefni, gluggum og lóðarfrágangi í líkingu við fyrirliggjandi uppdrætti einbýlishússins á lóð nr. 22 við Vesturbrún. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2003 fylgir erindinu."
26742 (01.13.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026742,Vesturgata 27,(fsp) br verslun í íbúð,Jákvætt. Enda verði kjallari ekki nýttur undir íbúðarherbergi og komið fyrir viðunandi útgönguleið út úr kjallara.,Spurt er hvort leyft yrði að breyta verslunarhúsnæði (matshl. 02) á lóðinni nr. 27 við Vesturgötu í íbúð í grófum dráttum í samræmi við meðfylgjandi gögn.
26880 (04.72.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026880,Þingás 12-16,(fsp. nr. 12) stækkun glugga,"Jákvætt. Að uppfylltum skilyrðum, þ.m.t. samþykki meðeigenda í húsinu.",Spurt er hvort leyft yrði að stækka glugga á suðurhlið raðhúss nr. 12 á lóðinni nr. 12-16 við Þingás. Bréf fyrirspyrjanda dags. 10. mars 2003 fylgir erindinu.
