nr,url,heimilisfang,tegund,nidurstada,spurning
27318 (04.99.420.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027318,Jakasel 27,(fsp) samþykkt íbúð á jarðhæð,Jákvætt. Af skipulagsástæðum. Gera verður íbúðarskoðun af byggingarfulltrúa áður en hægt er að taka afstöðu í málinu. Fyrirspyrjandi óski eftir íbúðarskoðun.,Ofangreindir eigendur spyrja hvort leyft verði að uppfylltum skilyrðum byggingarreglugerðar að fá samþykkta íbúð á jarðhæð hússins nr. 27 við Jakasel. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. maí 2003 fylgir erindinu.
27304 (01.44.121.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027304,Karfavogur 27,(fsp) br. kj. og sam. íb 1. h,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að innrétta kjallara og 1. hæð sem eina íbúð í vesturenda hússins á lóð nr. 27 við Karfavog.
27352 (01.44.510.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027352,Langholtsvegur 186,fsp. Bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykkt yrði nýtt bílastæði frá sameiginlegri aðkeyrslu Langholtsvegar 188 og 190 á lóð nr. 186 við Langholtsveg. Bréf fyrirspyrjenda dags. 20. maí 2003 fylgir erindinu.
27174 (01.19.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027174,Njálsgata 48A,fsp. stækkun á risi,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka ris hússins nr. 48A við Njálsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. maí 2003 og umsögn skipulagsfulltrúa dags. 22. maí 2003 fylgja erindinu.
27197 (01.41.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027197,Njörvasund 20,fsp. bílskúrar,Jákvætt. Að uppfylltum skilyrðum og með vísan til skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja tvöfaldan bílskúr á norðurhluta baklóðar hússins nr. 20 við Njörvasund. Erindinu fylgir umsögn Borgarskipulags vegna hliðstæðrar fyrirspurnar sem afgreidd var jákvætt á afgreiðslufundi byggingarfulltrúa þann 2. okt. 2001. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2003 og umsögn skipulagsfulltrúa dags. 13. maí 2003 fylgir erindinu.
27023 (01.19.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027023,Snorrabraut 58,(fsp) ofanábygging,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja eina hæð ofan á húsið nr. 58 við Snorrabraut ásamt fleiri breytingum í samræmi við meðfylgjandi gögn. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. maí 2003 og umsögn skipulagsfulltrúa dags. 22. maí 2003 fylgja erindinu. Erindinu fylgir bréf hönnuðar dags. 1. apríl 2003.
27326 (01.83.011.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027326,Sogavegur 154,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft verði að byggja sólskála við austurhlið ásamt viðbyggingu við suðurausturhorn einbýlishússins á lóð nr. 154 við Sogaveg.
27217 (01.13.910.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027217,Sólvallagata 33,(fsp) svalir,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta gluggum til upprunalegs horfs og byggja svalir á suðurhlið hússins á lóðinni nr. 33 við Sólvallagötu. Bréf fyrirspyrjanda dags. 5. maí 2003 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. maí 2003 og umsögn skipulagsfulltrúa dags. 22. maí 2003 fylgja erindinu.
27040 (01.45.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027040,Súðarvogur 6,Niðurfelling á kvöð,Jákvætt. Enda liggi fyrir samþykki meðlóðarhafa.,"Stefán H. Stefánsson, hdl., fer fram á f.h. Skálatúns ehf., að aflétt verði kvöð af bráðabirgðaskemmu á lóðinni nr. 6 við Súðarvog. Leyfið var veitt til bráðarbirgða í fimm ár, á fundi byggingarnefndar þann 25. febrúar 1999. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. maí 2003 fylgir erindinu."
27307 (01.35.830.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027307,Sæviðarsund 58,kvistir (fsp),Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja kvisti á norður- og suðurþekju raðhúss nr. 58 á lóðinni nr. 58-66 við Sæviðarsund.
27300 (01.27.010.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027300,Úthlíð 3,fsp. bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr að mestu í samræmi við eldri samþykktar teikningar á lóðinni nr. 3 við Úthlíð.
