nr,url,heimilisfang,tegund,nidurstada,spurning
27861 (01.19.621.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027861,Fjölnisvegur 11,(fsp) ný bílg. og viðb.,"Jákvætt. Gagnvart viðbyggingu til norður að tilskildu samþykki lóðarhafa aðlægra lóða og endurbyggingu bílskúrs, enda dregið úr stærð hans sbr. umsögn skipulagsfulltrúa dags. 4. september 2003.",Spurt er hvort leyft yrði að fjarlægja núverandi bílgeymslu og byggja aðra stærri á norðvesturlóðamörkum í líkingu við fyrirliggjandi uppdrætti ásamt viðbyggingu við norðausturhlið 1. hæðar einbýlishússins á lóð nr. 11 við Fjölnisveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2003 og umsögn skipulagsfulltrúa dags. 4. september 2003 fylgja erindinu.
27944 (01.54.600.2 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027944,Hjarðarhagi 50,fsp. svalalokun,Neikvætt. Miðað við framlögð gögn og með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft verði að loka svölum hússins á lóðinni nr. 50 við Hjarðarhaga með rennigluggum úr áli og gleri.
27956 (01.15.242.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027956,Hverfisgata 37,fsp. íbúð á 1. hæð,Frestað. Málinu vísað til umsagnar hverfisstjóra skipulagsfulltrúa.,Spurt er hvort leyft verði að breyta skrifstofum í íbúð á 1. hæð hússins á lóðinni nr. 37 við Hverfisgötu.
27917 (01.52.500.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027917,Kaplaskjólsvegur27-35,fsp. nr. 29 íbúð íkjallara,Frestað. Vantar íbúðaskoðun byggingarfulltrúa.,Spurt er hvort samþykkt verði íbúð í kjallara hússins á lóðinni nr. 29 við Kaplaskjólsveg. Virðingagjörð frá 1964 fylgir erindinu.
27927 (01.35.321.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027927,Langholtsvegur 22,(fsp) samþykkta íbúð,Nei. Of mikið niðurgrafið.,Spurt er hvort samþykkt verði áður gerð íbúð í kjallara  hússins á lóðinni nr. 22 við Langholtsveg. Íbúðaskoðun byggingarfulltrúa dags. 19. ágúst 2003 og virðingagjörð dags. 10. febrúar 1945 fylgja erindinu.
27914 (01.36.420.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027914,Laugateigur 10,fsp. fá sþ. risíbúð,Nei.,Spurt er hvort samþykki fengist fyrir íbúð ef ráðist væri út í framkvæmdir til þess m.a. að hækka lofthæð hennar. Skoðunarskýrsla byggingarfulltrúa dags. 25. júlí 2003 fylgir erindinu.
27918 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027918,Selásblettur 12AB,fsp. einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja einbýlishús á einkalóð í jaðri framkvæmdasvæðis í Norðlingaholti.
27515 (01.13.010.5 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027515,Seljavegur 2,fsp. íbúð,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar forstm. lögfræði og stjórnsýslu.,Spurt er hvort leyft yrði að breyta vinnustofu á fjórðu hæð hússins nr. 2 við Seljaveg (rými 0401) í íbúð. Útskrift úr gerðbók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2003 og umsögn forstm. lögfræði og stjórnsýslu dags. 3. september 2003 fylgja erindinu.
25524 (01.13.321.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025524,Seljavegur 7,(fsp) kvistur o.fl.,Jákvætt. Með vísan til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að byggja kvist á norðvesturþekju og lyfta þaki á suðausturhlið (bakhlið) hússins á lóðinni nr. 7 við Seljaveg.
27943 (01.24.620.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027943,Stangarholt 36,fsp. bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er um bílskúrsrétt og hvort leyft yrði að byggja tvöfaldan bílskúr á lóðinni nr. 36 við Stangarholt. Bréf fyrirspyrjanda dags. 29. ágúst 2003 fylgir erindinu.
27958 (01.53.201.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027958,Sörlaskjól 34,fsp. bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja steinsteyptan bílskúr vestan hússins á lóðinni nr. 34 við Sörlaskjól. Bréf umsækjanda dags. 3. september 2003 fylgir erindinu.
27923 (01.53.102.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027923,Sörlaskjól 76,breytingar,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðeigenda.",Spurt er hvort leyft yrði að færa vatnsinntak og breyta innra skipulagi kjallaraíbúðar hússins á lóðinni nr. 76 við Sörlaskjól.
27788 (01.18.630.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027788,Þórsgata 14,(fsp) ofábygging,Neikvætt. Sjá umsögn skipulagsfulltrúa dags. 3. september 2003.,"Spurt er hvort leyft yrði að byggja eina hæð ofan á húsið á lóðinni nr. 14 við Þórsgötu. Húsið yrði þá þrjár hæðir og rishæð. Jafnframt er spurt hvort leyft yrði að reka hótel á fyrstu hæð hússins, á efri hæðum yrðu þrjár íbúðir. Bréf hönnuðar dags. 27. júlí 2003 fylgir erindinu. Útksrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2003 og umsögn skipulagsfulltrúa dags. 3. september 2003 fylgja erindinu."
