nr,url,heimilisfang,tegund,nidurstada,spurning
23209 (01.14.130.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023209,Tjarnargata 10C,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóðinni nr. 10C við Tjarnargötu. Gjald kr. 4.100
23210 (01.14.130.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023210,Tjarnargata 10D,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóðinni nr. 10D við Tjarnargötu. Gjald kr. 4.100
23265 (01.87.5-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023265,Traðarland 1,br. á áhorfendastúku,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta stöllum og fjölga sætum áhorfandastúku á lóð knattspyrnufélagsins víkings að Traðarlandi 1. Sætum fjölgar um 112, úr 1020 í 1132. Gjald kr. 4.100"
23243 (01.87.150.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023243,Traðarland 10,Sólstofa og br. á þaki.,Synjað. Tillagan er ekki í samræmi við skipulagsskilmála eða umhverfi hússins.,Sótt er um leyfi til þess að byggja sólstofu á suðurhlið og breyta þaki bílskúrs og húss nr. 10 á lóðinni nr. 10-16 við Traðarland. Stærð: Stækkun xx Gjald kr. 4.100 + xx
23248 (00.08.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023248,Varmidalur 125766,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu að vesturhlið einbýlishússins á lóðinni nr. 1 við Varmadal á Kjalarnesi. Í viðbyggingunni er tvöföld bílgeymsla og einnig er stofa hússins stækkuð. Stærð: Stækkun xx Gjald kr. 4.100 +xx
23237 (01.13.200.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023237,Vesturgata 28,þakgluggar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að koma fyrir þakgluggum á suður og norðurhlið hússins á lóðinni nr. 28 við Vesturgötu. Gjald kr. 4.100
22980 (01.88.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022980,Vogaland 11 ,íbúð á neðrihæð,Frestað. Skipulagsferli ólokið.,Sótt er um leyfi til þess að breyta einbýlishúsi í tvíbýlishús og breyta innra skipulagi neðrihæðar hússins á lóð nr. 11 við Vogaland. Jafnframt er erindi nr. 23189 dregið til baka. Gjald kr. 4.100
20896 (01.54.311.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020896,Ægisíða 86,Breyting á geymslu v/eignaskipta,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir breyttu fyrirkomulagi á geymslum í kjallara hússins á lóðinni nr. 86 við Ægisíðu vegna gerðar eignaskiptayfirlýsingar. Samþykki meðeigenda dags. í júlí 2000 fylgir erindinu. Gjald kr. 4.100
23296 (01.45.230.2 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023296,Dugguvogur 1B,Skipting lóðar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar þinglýst hefur verið  yfirlýsingu þar að lútandi.,"Óskað er eftir skiptingu lóðarinnar Dugguvogur 1B og Súðarvogur 14. Lóðin er 3583 ferm., sbr. þinglesinn lóðasamning Litra M18 nr. 3257, dags. 28. apríl 1967. Tekið undir nýja lóð, Dugguvogur 1B -1845 ferm. Lóðin verður 1738 ferm., og verður skráð nr. 14 við Súðarvog. Dugguvogur 1B, ný lóð (stgr. 1.452.305) Úr lóðinni Dugguvogur 1B og Súðarvogur 1, sjá að ofan 1845 ferm. Sjá samþykkt skipulags- og byggingarnefndar 30. maí 2001."
23255,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023255,Húsasmíðameistari,,Samþykkt með vísan til gr. 37.2 í byggingarrelgerð nr. 441/1998.,Ofanritaður sækir um leyfi sbr. gr. 37.2 í byggingarreglugerð nr. 441/1998 til þess að mega standa fyrir verkum sem húsasmíðameistari í lögsagnarumdæmi Reykjavíkur.
23281 (01.34.059.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023281,Laugarnesvegur 89,Niðurrif,Samþykkt.  Með skilyrði um að byggingarstjóri vegna niðurrifs fái skoðun heilbrigðiseftirlits Reykjavíkur á húseigninni með tilliti til spilliefna. Sérstaklega skal skoða hvort um geti verið að ræða PBC í rafbúnaði og kvikasilfur í stjórntækjum hitakerfa og Freon á kælikerfum. Sé um spilliefni að ræða skal þeim fargað á viðeigandi hátt. Haft skal samráð við byggingarfulltrúa um förgun á byggingarefnum. Yfirborð lóðar skal gert hættulaust með fyllingum í samráði við byggingarfulltrúa. Grunnstæði húsanna skal gert hættulaust eftir rif.,"Íslenskir Aðalverktakar hf., sækja um leyfi til niðurrifs á öllum byggingum á Laugarnesvegi 89. Húsin eru byggð úr steinsteypu. Fastanúmer 201-5953, mh. 01, stærð 1477 ferm., 5383 rúmm. Fastanúmer 201-5954, mh 02, stærð 1892,1 ferm., 8795 rúmm., mh 03, stærð 2046 ferm., 9412 rúmm., mh. 04 stærð 294 ferm., 1500 rúmm., mh 05 stærð 112 ferm., 412 rúmm., mh 08 stærð 83,9 ferm., 380 rúmm., mh 10 stærð 74 ferm., 215 rúmm. Samtals 5979 ferm., 26097 rúmm."
23169 (01.83.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023169,Réttarholtsvegur45-61,Fella tré hús nr. 47,Samþykkt með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 47 við Réttarholtsveg. Umsögn garðyrkjustjóra dags. 31. maí 2001 fylgir  erindinu.
23164 (01.54.002.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023164,Víðimelur 46 ,Fella tré,Samþykkt með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 46 við Víðimel. Umsögn garðyrkjustjóra dags. 29. maí 2001 fylgir erindinu.
23168 (01.54.001.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023168,Víðimelur 50 ,Fella tré,Samþykkt með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 50 við Víðimel. Umsögn garðyrkjustjóra dags. 29. maí 2001 fylgir erindinu.
23291 (02.57.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023291,Gylfaflöt 20,Fsp. Atvinnuhúsnæði.,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á umsóknarblaði.,"Spurt er hvort leyft yrði að byggja tvílyft steinsteypt atvinnuhúsnæði, eingangrað að utan og klætt lóðréttri prófílmálmklæðningu á lóðinni nr. 20 við Gylfaflöt."
22840 (04.33.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022840,Hraunbær   2-34,(fsp) bílastæði,Jákvætt. Með vísan til umsagnar Borgarskipulags.,Spurt er fyrir hönd lóðafélags Hraunbæjar 2-34 hvort breyta mætti graseyjum á lóð félagsins í bílastæði. Bréf fyrirspyrjanda dags. 20. febrúar 2001 og umsögn Borgarskipulags dags. 6. júní 2001 fylgja erindinu.
23262,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023262,Kirkjustétt,fsp. útstöð f. Landssímann.,Frestað. Umsækjandi skal gera grein fyrir aðgengi annarra fjarskiptafyrirtækja að mastrinu. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að byggja útstöð fyrir Landssímann úr forsteyptum einingum á lóð við Kirkjustétt. Einnig er spurt hvort leyft yrði að reisa 12 metra hátt GSM-mastur við útstöðina.
23101 (01.36.520.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023101,Laugateigur 58 ,"(fsp) 1 nýr kvistur og br, á 3 eldri",Jákvætt. Að uppfylltum skilyrðum. Vísað er til athugasemda eldvarnareftirlits á umsóknarblaði.,Spurt er hvort leyft yrði að byggja nýjan kvist á norðurhlið og endurnýja og stækka þrjá kvisti sem fyrir eru á húsinu nr. 58 við Laugateig. Umsögn Borgarskipulags dags. 29. maí 2001 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 1. júní 2001 fylgja erindinu.
22870 (01.26.130.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022870,Lágmúli 9 ,ofanábygging (fsp),Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft verði að byggja 7. hæðina ofan á húsið á lóðinni nr. 9 við Lágmúla eins og fyrirspurnarteikningar sýna. Jafnframt er erindi 19120 dregið tilbaka. Bréf Þormóðs Sveinssonar arkitekts dags. 2. maí 1998 og 20. september 1999 fylgja erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 1. júní 2001 og umsögn Borgarskipulags dags. 5. júní 2001.
23244 (01.24.221.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023244,Skipholt 17,fsp. breyting úti,Jákvætt. Enda komi til samþykki lóðarhafa aðliggjandi lóða.,Spurt er hvort leyft yrði að koma fyrir tveimur gluggum á norðurhlið annarrar hæðar hússins á lóðinni nr. 17 við Skipholt.
23284 (01.25.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023284,Skipholt 60,Bílastæði (fsp),Nei. Óframkvæmanlegt af skipulagsástæðum.,Spurt er hvort leyft yrði að koma fyrir nýju bílastæði norðaustan við húsið á lóð nr. 60 við Skipholt.
