nr,url,heimilisfang,tegund,nidurstada,spurning
22999 (01.38.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022999,Holtavegur 28 ,Lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lagt er til að breyta lóðarmörkum lóðarinnar nr. 28 við Holtaveg samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 23. apríl 2001. Holtavegur 28:  Lóðin er 1,8 ha, sbr. lóðarsamning litra 013 nr. 79 dags. 14. júní 1962. Lóðin reynist 18200 ferm. Bætt við lóðina við Holtaveg 513 ferm. Bætt við lóðina að norðvestan að girðingu 559 ferm. Lóðin verður 19272 ferm. Sjá samþykkt skipulagsnefndar 22. apríl 1991og samþykkt borgarráðs 21. maí 1991. Lóðin er tölusett nr. 28 við Holtaveg sbr. bréf byggingarfulltrúa dags. 28. febrúar 1994."
22924 (01.81.920.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022924,Hólmgarður 40 ,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 40 við Hólmgarð. Umsögn garðyrkjustjóra dags. 10. apríl 2001 fylgir erindinu.
22937 (01.35.310.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022937,Kambsvegur 9 ,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 9 við Kambsveg. Umsögn garðyrkjustjóra dags. 10. apríl 2001 fylgir erindinu.
22925 (01.19.003.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022925,Njálsgata 29B,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 29b við Njálsgötu. Umsögn garðyrkjustjóra dags. 18. apríl 2001 fylgir erindinu.
23000 (01.18.442.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023000,Óðinsgata 20B,Leiðrétting á bókun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 13. mars 2001 var samþykkt umsókn Elísabetar M. Haraldsdóttur þar sem sótt var um leyfi til þess að byggja tvo kvisti á framhlið (austurhlið) hússins nr. 20B við Óðinsgötu. Þá láðist að bóka að jafnframt væri sótt um endurnýjun á byggingarleyfi frá 28. mars 2000 þar sem sótt var um leyfi til þess að setja upp svalir á 2. hæð, byggja kvist á austurhlið þaks og annan  á  vesturhlið, innrétta þakhæð og breyta geymslum í kjallara hússins á lóðinni nr. 20B við Óðinsgötu."
22992,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022992,Skólavörðuhæð Listasafn,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóð Listasafns Einars Jónssonar. Umsögn garðyrkjustjóra dags. 18. apríl 2001 fylgir erindinu.
22938 (01.14.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022938,Suðurgata 35 ,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 35 við Suðurgötu. Umsögn garðyrkjustjóra dags. 10. apríl 2001 fylgir erindinu.
22944 (01.18.664.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022944,Bragagata 22A,fsp. svalir,"Jákvætt. Að uppfylltum skilyrðum, þ.m.t. samþykki meðeigenda sem fylgir ekki með fyrirspurn.",Spurt er hvort samþykki fengist fyrir áður gerðum timbursvölum á austurhlið hússins á lóðinni nr. 22A við Bragagötu.  Bréf umsækjanda dags. 7. apríl 2001 fylgir erindinu.
22951 (01.16.233.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022951,""">Brávallagata 20 ",fsp -ofanábygging.,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja hæð ofan á húsið á lóðinni nr. 20 við Brávallagötu.
22940 (01.38.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022940,Langholtsvegur 76 ,(fsp) Færa bílastæði,Frestað. Málinu vísað til umsagnar Borgarskipulags og gatnamálastjóra.,Spurt er hvort leyft yrði að breyta tilhögun bílastæða við tvíbýlishúsið á lóðinni nr. 76 við Langholtsveg skv. meðfylgjandi teikningum. Bréf umsækjenda dags. 9. apríl 2001 fylgir erindinu.
22916 (11.71.110 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022916,Laugavegur 19 ,(fsp) Skilti,Nei. Samræmist ekki reglum um skilti í Reykjavík.,Spurt er hvort leyft yrði að staðsetja færanlegt skilti á gangstétt við inngang veitingahússins Indókína að Laugavegi 19. Bréf hönnuðar dags. 4. apríl 2001 fylgir erindinu.
22979 (01.38.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022979,Vesturbrún 22 ,fsp. breyting inni og úti,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á umsóknarblaði.,Spurt er hvort leyfðar yrðu breytingar í samræmi við meðfylgjandi teikningar á húsinu á lóðinni nr. 22 við Vesturbrún.
