nr,url,heimilisfang,tegund,nidurstada,spurning
30847 (01.88.920.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030847,Stjörnugróf 31,rífa bílgeymslu og byggja nýja,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að rífa núverandi bílgeymslu og byggja nýja á sama stað ásamt tengingu við húsið á lóðinni nr. 31 við Stjörnugróf. Bílgeymslan er steinsteypt, einangruð og klædd utan með timbri, austurgafl bílgeymslunnar er steinsteyptur á hefðbundinn hátt. Samþykki nágranna, Stjörnugróf 31 dags. í mars 2005 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar frá 4. febrúar 2005 og umsögn skipulagsfulltrúa dags. 1. febrúar 2005 fylgja erindinu. Stærðir: Eldri bílgeymsla (matshluti 02, fastanr. 206-4646) 50 ferm. Ný bílgeymsla 52,6 ferm. og 166,4 rúmm. Gjald kr. 5.700 + 9.485"
31311 (04.32.680.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031311,Stuðlaháls 1,viðbygging ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir ýmsum breytingum á áður veittu byggingarleyfi í húsinu á lóðinni nr. 1 við Stuðlaháls. Stærð: xx Gjald kr. 5.700 + xx
31282 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031282,Suðurlandsbraut 4,leiðrétting v.lokaúttektar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi þriðju hæðar hússins nr. 4 á lóðinni nr. 4-4A við Suðurlandsbraut vegna lokaúttektar. Gjald kr. 5.700
29037 (01.53.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029037,Sörlaskjól 15,bílskúr o.fl.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að rífa núverandi bílgeymslu byggða úr holsteini og byggja í staðinn stærri steinsteypta bílgeymslu, breyta innra skipulagi 2. og 3. hæðar, endurnýja lóðarvegg að Sörlaskjóli 17 og steypa lóðarvegg að götu við tvíbýlishúsið á lóð nr. 15 við Sörlaskjól. Erindið var grenndarkynnt frá 24. mars til 28. apríl 2004. Engar athugasemdir bárust. Samþykki nágranna að Sörlaskjóli 13 og 17 ásamt Faxaskjóli 24 og 26 fylgir erindinu. Stærð: Bílgeymsla sem verður rifin fastanúmer 202-6764 eining 01 0102 stærð 32,1 ferm., 77 rúmm., ný bílgeymsla 51 ferm., 153 rúmm. (m. botnpl.) Gjald kr. 5.400 + 8.721"
30636 (01.14.121.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030636,Templarasund 3,breyting inni - 2. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi veitingahúss á annarri hæð og áður gerðum breytingum á útliti við svalir á austurhlið annarrar hæðar hússins nr. 3 við Templarasund. Einnig er gerð grein fyrir aðstöðu starfsmanna við stigahús á þriðju hæð hússins. Gjald kr. 5.400
31283 (01.13.700.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031283,Unnarstígur 2,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir núverandi innra fyrirkomulagi í húsinu nr. 2 við Unnarstíg vegna eignaskipta. Gjald kr. 5.700
31331 (00.07.400.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031331,Úlfarsá 123799,niðurrif,Frestað. Málinu vísað til umsagnar umhverfis- og heilbrigðisstofu.,Sótt er um leyfi til þess að rífa steinsteyptann vatnstank sem er við stíflu í Úlfarsá þar sem vatnsinntak Áburðarverksmiðjunnar var áður. Gjald kr. 5.700
31250 (01.13.321.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031250,Vesturgata 57,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 57 við Vesturgötu. Gerð er grein fyrir breytingum á innra fyrirkomulagi, breytingu á notkun bílskúrs (er nú geymsla og vinnuherbergi), áður gerðri sólstofu á baklóð og áður gerðri stækkun við anddyri á norðausturhlið húss. Einnig er sótt um leyfi til þess að sameina matshluta 01 og matshluta 70 á lóðinni. Jafnframt er erindi 30655 dregið til baka. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. janúar 2005 fylgdi erindi 30655. Stærð: Stækkun sólstofa 22,3 ferm. og 72,1 rúmm. Stækkun viðbygging á norðausturhlið 3,8 ferm. og 8,7 rúmm. Gjald kr 5.700 + 4.606"
31127 (04.12.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031127,Vínlandsleið 6-8,verslunar- og þjónustuhús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja tveggja hæða verslunar- og þjónustubyggingu á lóðinni nr. 6-8 við Vínlandsleið. Húsið er steinsteypt og klætt utan með álklæðningu. Stærðir: 1.hæð 1087,4 ferm., 2.hæð 1103,3 ferm.  Samtals 2190,7 ferm. og 11337,0 rúmm. Gjald kr. 5.700 + 646.209"
31192 (04.77.380.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031192,Þingvað 15,einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einbýlishús steinsteypt í einangrunarmót á lóðinni nr. 15 við Þingvað. Húsið er að hluta á tveimur hæðum og með innbyggðri bílgeymslu. Stærð: Íbúð 1. hæð 170,0 ferm., 2. hæð 36,7 ferm., bílgeymsla 1. hæð 29,4 ferm. Samtals 236,1 ferm. og 763,2 rúmm. Gjald kr. 5.700 + 43.502"
31077 (04.13.560.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031077,Þorláksgeisli 88-92,"nr.90, br. inni, stækkun",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að stækka neðri hæð í sökkulrými, breyta fyrirkomulagi baðherbergis og þvottaherbergis á neðri hæð og koma geymslu fyrir inn af bílgeymslu á efri hæð hússins nr. 90 á lóðinni nr. 88-90 við Þorláksgeisla. Hús nr. 90 (matshluti 02) var áður skráð samtals 177,1 ferm., 613,9 rúmm. en verður nú samtals 185,7 ferm. og 637,5 rúmm Stærð: Stækkun 8,6 ferm. og 23,6 rúmm. Gjald kr. 5.700 + 1.345"
31321 (05.13.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031321,Þorláksgeisli 9,Landhæðum breytt,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta landhæðum á vesturlóðarmörkum lóðarinnar nr. 9 við Þorláksgeisla. Gjald kr. 5.700
31224 (00.00.000.0 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031224,Þorláksgeisli 92,skipta byggingarl. v/byggingarstj.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um aðskilið byggingarleyfi vegna byggingastjóraskipta fyrir hús nr. 92 á lóð nr. 88-92 við Þorláksgeisla. Gjald kr. 5.700
31315 (01.13.111.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031315,Ægisgata 4,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta verslun á 1. hæð í íbúð í húsinu á lóðinni nr. 4 við Ægisgötu. Gjald kr. 5.700
31347 (04.13.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031347,Kristnibraut 26,Lóðarmarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga mælingadeildar, dags. 5. apríl 2005, að breytingu á lóðarmörkum lóðanna nr. 26 við Kristnibraut og Þorláksgeisla 2-4. Kristnibraut 26: Lóðin er 3894 ferm. Bætt við lóðina frá Þorláksgeisla 2-4, 1397 ferm. Lóðin verður 5291 ferm. Þorláksgeisli 2-4: Lóðin er 3234 ferm. Tekið af lóðinni og bætt við Kristnibraut 26, 1397 ferm. Lóðin verður 1838 ferm. Sjá deiliskipulagsbreytingu dags. 19. janúar 2005, sem samþykkt var í skipulagsráði þann 9. mars 2005."
31265 (01.24.710.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031265,Auðarstræti 13,(fsp) hækkun á þaki,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka þak og taka í notkun þakhæð hússins á lóðinni nr. 13 við Auðarstræti. Erindinu fylgir ljósmynd af húsi í hverfinu þar sem svipuð breyting hefur verið gerð.
31171 (01.43.220.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031171,Álfheimar 19,(fsp) yfirbygging og svalir,"Jákvætt. Að uppfylltum skilyrðum, berist byggingarleyfisumsókn verður hún send skipulagsfulltrúa til grenndarkynningar.",Spurt er hvort leyft yrði að byggja ofaná nyrðri helming af þaksvölum hússins nr. 19 við Álfheima. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. apríl 2005 fylgir erindinu.
31251 (01.35.521.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031251,Efstasund 12,(fsp) skipta um byggingarefni,"Jákvætt. Jákvætt að skipta í steyptar einingar enda séu þær vottaðar, sótt verði um byggingarleyfi fyrir breytingunni og borgað lágmarskgjald vegna þess.",Spurt er hvort leyft yrði að breyta byggingaraðferð bílskúrs úr staðsteyptu í forsteyptar einingar á lóð nr. 12 við Efstasund.
31262 (32.47.531.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031262,Esjugrund 62,(fsp) Viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja einlyfta steinsteypta viðbyggingu að vesturhlið raðhúss á lóð nr. 62 við Esjugrund. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. apríl 2005 fylgir erindinu.
31300 (01.17.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031300,Hverfisgata 54,(fsp) breyta í íbúðir,Nei. Miðað við framlögð gögn sem samræmast ekki byggingarreglugerð.,Spurt er hvort leyft yrði að breyta atvinnuhúsnæði á annarri hæð hússins nr. 54 við Hverfisgötu í fjórar íbúðir.
31332 (01.71.020.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031332,Mávahlíð 30,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr suðvestanvert á lóðinni nr. 30 við Mávahlíð að mestu í samræmi við meðfylgjandi teikningar.
31320 (01.18.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031320,Miðstræti 3,(fsp) sólstofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sólskála (sbr. meðfylgjandi skissur og ljósmyndir) að austurhlið hússins á lóðinni nr. 3 við Miðstræti.
31306 (01.53.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031306,"6"">Nesvegur 67",(fsp) stækka kvist,Frestað. Fer húsi illa. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að lyfta þaki á suðurhlið hússins nr. 67 við Nesveg.
31299 (01.19.002.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031299,Njálsgata 33A,(fsp) kvistir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að gera kvisti á þak hússins nr. 33A við Njálsgötu að mestu í samræmi við það sem gert hefur verið á nr. 33.
31268 (01.18.452.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031268,Óðinsgata 13,(fsp) iðnaðarhúsnæði í íbúð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta í íbúð atvinnuhúsnæði í bakhúsi (matshl. 02) á lóðinni nr. 13 við Óðinsgötu.
31260 (01.13.601.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031260,Ránargata 8,(fsp) hurð og sólpallur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir dyrum úr eldhúsi og út í garð á baklóð hússins nr. 8 við Ránargötu.
31298 (01.83.400.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031298,Réttarholtsvegur63-79,(fsp) stækka bílastæði,Frestað. Gera betur grein fyrir erindinu.,Spurt er hvort leyft yrði að stækka bílastæði vestan húsanna nr. 63-79 við Réttarholtsveg.
31201 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031201,Seljavegur 2,(fsp) viðbygging í porti,Frestað. Málinu vísað til deiliskipulagsvinnu sem stendur yfir á svæðinu.,Spurt er hvort byggja megi óljóst byggingarmagn við matshluta 03 í porti á lóðinni nr. 2 við Seljaveg. Í húsnæðinu yrði starfrækt endurhæfing/sjúkraþjálfun. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. apríl 2005.
31254 (01.41.130.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031254,Skipasund 63,"(fsp) hurð á suðurhlið, svalir",Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður hún send skipulagsfulltrúa til grenndarkynningar.,Spurt er hvort leyft yrði að koma fyrir dyrum og byggja svalir á suðurhlið hússins á lóðinni nr. 63 við Skipasund.
31327 (01.24.120.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031327,Skipholt 5,(fsp) gluggapóstar á 1.hæð,Neikvætt. Spillir útliti húss.,Spurt er hvort leyft yrði að breyta útliti glugga á framhlið fyrstu hæðar hússins nr. 5 við Skipholt.
31334 (01.83.001.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031334,""">Sogavegur 130",(fsp) viðbygging + svalir,Nei. Samræmist ekki nýsamþykktu deiliskipulagi.,Spurt er hvort leyft yrði að byggja einnar hæðar viðbyggingu við vesturhlið með svölum á þaki fyrir herbergi 2. hæðar einbýlishússins á lóð nr. 130 við Sogaveg.
31252 (01.13.910.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031252,Sólvallagata 41,(fsp) kvistur o.fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka kvist á íbúð þakhæðar í átt að götu og breikka kvistinn um helming ásamt leyfi til þess að setja svalir á bakhlið sömu íbúðar í fjölbýlishúsinu á lóð nr. 41 við Sólvallagötu.
31297 (01.81.600.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031297,Teigagerði 8,(fsp) síkka glugga efri hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að síkka glugga á austurgafli rishæðar hússins nr. 8 við Teigagerði.
31261 (01.83.510.3 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031261,Tunguvegur 70,(fsp) pallur og skjólveggur,Frestað. Ekki er hægt að taka afstöðu til erindisins sbr. athugasemdir á fyrirspurnarblaði.,Spurt er hvort leyft yrði að gera (timbur)pall á allri grasflötinni sunnan við húsið nr. 70 á lóðinni nr. 66 við Tunguveg. jafnframt yrðu gerðir skjólveggir sitt hvoru megin palls. Jafnframt er spurt hvort leyft yrði að leggja af kjallaratröppur við matshlutann.
31301 (02.29.620.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031301,Vegghamrar  2-10,(fsp) fjórir bílskúrar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja fjóra sambyggða bílskúra á lóðinni nr. 1-25 við Svarthamra og gera tilheyrandi breytingar á lóðinni.
31307 (04.60.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031307,Þangbakki 8-10,(fsp) íbúð 1.hæð,"Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á fyrirspurnarblaði,enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að koma fyrir íbúð í vesturhluta fyrstu hæðar hússins á lóðinni nr. 8-10 við Þangbakka.
31280 (01.13.441.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031280,Öldugata 41,(fsp) áður gerð í. 0001 í kj.,Nei. Meðal annars er lofthæð of lítil.,Spurt er hvort áður gerð íbúð 0001 í kjallara hússins nr. 41 við Öldugötu fengist samþykkt.
