nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
47829 (01.11.630.5),BN047829,Mýrargata 14,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans  að bæta eignarlóðinni Mýrargata 16 (staðgr. 1.116.306, landnr. 100069) við eignarlóðina Mýrargata 14 (staðgr. 1.116.305, landnr. 100068) og stækka hana með landi úr óútvísaða landinu (landnr. 218177) og nefna hana eftir það  Mýrargata 14 -16 (staðgr. 1.116.704, landnr. 100068) .   Lóðin Mýrargata 14 (staðgr. 1.116.305, landnr. 100068) er talin 147,1 m², lóðin reynist 147 m², bætt við lóðina  73 m² frá Mýrargötu 16, bætt við lóðina 129 m² úr óútvísuðu landi (landnr. 218177).  Lóðin verður 349 m² og skipist í eignarlóðahluta 220 m2 og lóðaleiguhluta 129 m2 og  verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Lóðin  Mýrargata 16 (staðgr. 1.116.306, landnr. 100069) er talin  71 m², lóðin reynist 73 m², tekið af lóðinni  73 m² og bætt við Mýrargötu 14, lóðin verður 0 m2 og verður afmáð úr skrám."
47830 (01.11.630.6),BN047830,Mýrargata 16,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans  að bæta eignarlóðinni Mýrargata 16 (staðgr. 1.116.306, landnr. 100069) við eignarlóðina Mýrargata 14 (staðgr. 1.116.305, landnr. 100068) og stækka hana með landi úr óútvísaða landinu (landnr. 218177) og nefna hana eftir það  Mýrargata 14 -16 (staðgr. 1.116.704, landnr. 100068) .   Lóðin Mýrargata 14 (staðgr. 1.116.305, landnr. 100068) er talin 147,1 m², lóðin reynist 147 m², bætt við lóðina  73 m² frá Mýrargötu 16, bætt við lóðina 129 m² úr óútvísuðu landi (landnr. 218177).  Lóðin verður  349 m² og skipist í eignarlóðahluta 220 m2 og lóðaleiguhluta 129 m2 og  verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Lóðin  Mýrargata 16 (staðgr. 1.116.306, landnr. 100069) er talin  71 m², lóðin reynist 73 m², tekið af lóðinni  73 m² og bætt við Mýrargötu 14, lóðin verður 0 m2 og verður afmáð úr skrám."
47786 (01.17.020.4),BN047786,Bankastræti 6,(fsp) - Augýsingaskilti,Nei. Samræmist ekki samþykkt um skilti.,Spurt er hvort koma megi fyrir segldúksauglýsingu á vesturgafl húss á lóð nr.6 við Bankastræti.
47299 (01.18.231.7),BN047299,Frakkastígur 26A,(fsp) - Breyta í gististað,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til leiðbeininga eldvarnaeftirlits á fyrirspurnarblaði.,Spurt er hvort leyft yrði að breyta einbýlishúsi í gististað (farfuglaheimili eða gistiheimili) á lóðinni nr. 26A við Frakkastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. júní 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. maí 2014.
47789 (04.63.130.1),BN047789,Grýtubakki  2-16,(fsp) - 14 - Garðskáli,Frestað. Gera betur grein fyrir erindi.,Spurt er hvort leyfi fengist til að gera verönd með þaki yfir út af húsi nr. 14 á lóð nr. 2- 16 við Grýtubakka.
46487 (01.80.230.9),BN046487,Hvammsgerði 4,"(fsp) - Íbúð, mhl.02",Nei. Óheimilt er að breyta bílgeymslu í íbúð.,Spurt er hvort samþykki fáist fyrir áður gerðri íbúð í mhl. 02 á lóð einbýlishúss nr. 4 við Hvammsgerði.  Erindi fylgir íbúðarskoðun byggingarfulltrúa dags. 20. september 2013
47790 (04.63.420.1),BN047790,Kóngsbakki 1-15,(fsp) - 7 - Rífa vegg,Jákvætt.,Spurt er hvort leyfi fengist til að opna á milli þvottahúss og eldhúss með því að fjarlægja part úr léttum vegg í íbúð mhl. 01 0208 í fjölbýlishúsinu nr. 7 á lóð nr. 1-15 við Kóngsbakka.
47719 (01.17.130.2),BN047719,Laugavegur 4,(fsp) - Borð og stólar í porti,Jákvætt. Enda liggi fyrir samþykki meðlóðarhafa.,Spurt er hvort bókunar og upplýsingaskrifstofa megi staðsetja 5 borð og 20 stóla fyrir gesti og gangandi á opnu torgi milli húsanna nr. 4 og 6 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. júní 2014 fylgir erindinu.
47720 (01.17.130.2),BN047720,Laugavegur 4,(fsp) - Ísvagn,Jákvætt. Enda liggi fyrir samþykki meðlóðarhafa.,Spurt er hvort staðsetja megi íssöluvagn í tengslum við ísbúðina Laugavegi 4 á auðu svæði milli lóða 4 og 6 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. júní 2014 fylgir erindinu.
47764 (01.26.300.3),BN047764,Suðurlandsbraut 10,(fsp) - Veitingahús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að innrétta í mhl. ? rými ?? veitingarstað í húsinu á lóð nr. 10 við Suðurlandsbraut .  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. júní 2014 fylgir erindinu.
47714 (01.13.700.8),BN047714,Öldugata 33,(fsp) - Áður gerð íbúð,Nei. Uppfyllir ekki skilyrði byggingarreglugerðar til samþykktrar íbúðar.,"Spurt er hvort samþykkt fáist íbúð merkt 0001 í kjallara tvíbýlishúss á lóð nr. 33 við Öldugötu.  Erindi fylgir þinglýst afsal dags. 14. maí 1960, þinglýst veðskuldabréf dags. 12. maí 1960, íbúðarskoðun byggingarfulltrúa dags. 4. júní 2014 og veðbókarvottorð dags. 29. nóvember 1961."
