nr,url,heimilisfang,tegund,nidurstada,spurning
53327 (01.36.520.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053327,Laugateigur 52,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.365.2, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 44, 46, 48, 50, 52, 54, 56, 58, og 60, Reykjavegur 24 og Sigtún 51, 53, 55, 57 og 59 alls 15 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.365.2"", dagsettum 31.05.2017. Lóðin Laugateigur 44 (staðgr. 1.365.201, landnr 104683) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 46 (staðgr. 1.365.202, landnr 104684) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 48 (staðgr. 1.365.203, landnr 104685) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 50 (staðgr. 1.365.204, landnr 104686) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 52 (staðgr. 1.365.205, landnr 104687) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 54 (staðgr. 1.365.206, landnr 104688) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 56 (staðgr. 1.365.207, landnr 104689) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 58 (staðgr. 1.365.208, landnr 104690) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 60 (staðgr. 1.365.209, landnr 104691) er talin 390.0 m², lóðin reynist 403 m². Lóðin Reykjavegur 24 (staðgr. 1.365.210, landnr 104692) er talin 583.0 m², lóðin reynist 584 m². Lóðin Sigtún 51 (staðgr. 1.365.211, landnr 104693) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 53 (staðgr. 1.365.212, landnr 104694) er talin 487.5 m², lóðin reynist 487 m². Lóðin Sigtún 55 (staðgr. 1.365.213, landnr 104695) er talin 487.5 m², lóðin reynist 487 m². Lóðin Sigtún 57 (staðgr. 1.365.214, landnr 104696) er talin 541.2 m², lóðin reynist 540 m². Lóðin Sigtún 59 (staðgr. 1.365.215, landnr 104697) er talin 735.0 m², lóðin reynist 735 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53328 (01.36.520.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053328,Laugateigur 54,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.365.2, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 44, 46, 48, 50, 52, 54, 56, 58, og 60, Reykjavegur 24 og Sigtún 51, 53, 55, 57 og 59 alls 15 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.365.2"", dagsettum 31.05.2017. Lóðin Laugateigur 44 (staðgr. 1.365.201, landnr 104683) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 46 (staðgr. 1.365.202, landnr 104684) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 48 (staðgr. 1.365.203, landnr 104685) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 50 (staðgr. 1.365.204, landnr 104686) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 52 (staðgr. 1.365.205, landnr 104687) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 54 (staðgr. 1.365.206, landnr 104688) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 56 (staðgr. 1.365.207, landnr 104689) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 58 (staðgr. 1.365.208, landnr 104690) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 60 (staðgr. 1.365.209, landnr 104691) er talin 390.0 m², lóðin reynist 403 m². Lóðin Reykjavegur 24 (staðgr. 1.365.210, landnr 104692) er talin 583.0 m², lóðin reynist 584 m². Lóðin Sigtún 51 (staðgr. 1.365.211, landnr 104693) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 53 (staðgr. 1.365.212, landnr 104694) er talin 487.5 m², lóðin reynist 487 m². Lóðin Sigtún 55 (staðgr. 1.365.213, landnr 104695) er talin 487.5 m², lóðin reynist 487 m². Lóðin Sigtún 57 (staðgr. 1.365.214, landnr 104696) er talin 541.2 m², lóðin reynist 540 m². Lóðin Sigtún 59 (staðgr. 1.365.215, landnr 104697) er talin 735.0 m², lóðin reynist 735 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53329 (01.36.520.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053329,Laugateigur 56,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.365.2, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 44, 46, 48, 50, 52, 54, 56, 58, og 60, Reykjavegur 24 og Sigtún 51, 53, 55, 57 og 59 alls 15 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.365.2"", dagsettum 31.05.2017. Lóðin Laugateigur 44 (staðgr. 1.365.201, landnr 104683) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 46 (staðgr. 1.365.202, landnr 104684) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 48 (staðgr. 1.365.203, landnr 104685) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 50 (staðgr. 1.365.204, landnr 104686) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 52 (staðgr. 1.365.205, landnr 104687) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 54 (staðgr. 1.365.206, landnr 104688) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 56 (staðgr. 1.365.207, landnr 104689) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 58 (staðgr. 1.365.208, landnr 104690) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 60 (staðgr. 1.365.209, landnr 104691) er talin 390.0 m², lóðin reynist 403 m². Lóðin Reykjavegur 24 (staðgr. 1.365.210, landnr 104692) er talin 583.0 m², lóðin reynist 584 m². Lóðin Sigtún 51 (staðgr. 1.365.211, landnr 104693) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 53 (staðgr. 1.365.212, landnr 104694) er talin 487.5 m², lóðin reynist 487 m². Lóðin Sigtún 55 (staðgr. 1.365.213, landnr 104695) er talin 487.5 m², lóðin reynist 487 m². Lóðin Sigtún 57 (staðgr. 1.365.214, landnr 104696) er talin 541.2 m², lóðin reynist 540 m². Lóðin Sigtún 59 (staðgr. 1.365.215, landnr 104697) er talin 735.0 m², lóðin reynist 735 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53330 (01.36.520.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053330,Laugateigur 58,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.365.2, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 44, 46, 48, 50, 52, 54, 56, 58, og 60, Reykjavegur 24 og Sigtún 51, 53, 55, 57 og 59 alls 15 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.365.2"", dagsettum 31.05.2017. Lóðin Laugateigur 44 (staðgr. 1.365.201, landnr 104683) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 46 (staðgr. 1.365.202, landnr 104684) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 48 (staðgr. 1.365.203, landnr 104685) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 50 (staðgr. 1.365.204, landnr 104686) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 52 (staðgr. 1.365.205, landnr 104687) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 54 (staðgr. 1.365.206, landnr 104688) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 56 (staðgr. 1.365.207, landnr 104689) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 58 (staðgr. 1.365.208, landnr 104690) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 60 (staðgr. 1.365.209, landnr 104691) er talin 390.0 m², lóðin reynist 403 m². Lóðin Reykjavegur 24 (staðgr. 1.365.210, landnr 104692) er talin 583.0 m², lóðin reynist 584 m². Lóðin Sigtún 51 (staðgr. 1.365.211, landnr 104693) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 53 (staðgr. 1.365.212, landnr 104694) er talin 487.5 m², lóðin reynist 487 m². Lóðin Sigtún 55 (staðgr. 1.365.213, landnr 104695) er talin 487.5 m², lóðin reynist 487 m². Lóðin Sigtún 57 (staðgr. 1.365.214, landnr 104696) er talin 541.2 m², lóðin reynist 540 m². Lóðin Sigtún 59 (staðgr. 1.365.215, landnr 104697) er talin 735.0 m², lóðin reynist 735 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53331 (01.36.520.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053331,Laugateigur 60,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.365.2, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 44, 46, 48, 50, 52, 54, 56, 58, og 60, Reykjavegur 24 og Sigtún 51, 53, 55, 57 og 59 alls 15 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.365.2"", dagsettum 31.05.2017. Lóðin Laugateigur 44 (staðgr. 1.365.201, landnr 104683) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 46 (staðgr. 1.365.202, landnr 104684) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 48 (staðgr. 1.365.203, landnr 104685) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 50 (staðgr. 1.365.204, landnr 104686) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 52 (staðgr. 1.365.205, landnr 104687) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 54 (staðgr. 1.365.206, landnr 104688) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 56 (staðgr. 1.365.207, landnr 104689) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 58 (staðgr. 1.365.208, landnr 104690) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 60 (staðgr. 1.365.209, landnr 104691) er talin 390.0 m², lóðin reynist 403 m². Lóðin Reykjavegur 24 (staðgr. 1.365.210, landnr 104692) er talin 583.0 m², lóðin reynist 584 m². Lóðin Sigtún 51 (staðgr. 1.365.211, landnr 104693) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 53 (staðgr. 1.365.212, landnr 104694) er talin 487.5 m², lóðin reynist 487 m². Lóðin Sigtún 55 (staðgr. 1.365.213, landnr 104695) er talin 487.5 m², lóðin reynist 487 m². Lóðin Sigtún 57 (staðgr. 1.365.214, landnr 104696) er talin 541.2 m², lóðin reynist 540 m². Lóðin Sigtún 59 (staðgr. 1.365.215, landnr 104697) er talin 735.0 m², lóðin reynist 735 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53332 (01.36.521.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053332,Reykjavegur 24,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.365.2, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 44, 46, 48, 50, 52, 54, 56, 58, og 60, Reykjavegur 24 og Sigtún 51, 53, 55, 57 og 59 alls 15 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.365.2"", dagsettum 31.05.2017. Lóðin Laugateigur 44 (staðgr. 1.365.201, landnr 104683) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 46 (staðgr. 1.365.202, landnr 104684) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 48 (staðgr. 1.365.203, landnr 104685) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 50 (staðgr. 1.365.204, landnr 104686) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 52 (staðgr. 1.365.205, landnr 104687) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 54 (staðgr. 1.365.206, landnr 104688) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 56 (staðgr. 1.365.207, landnr 104689) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 58 (staðgr. 1.365.208, landnr 104690) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 60 (staðgr. 1.365.209, landnr 104691) er talin 390.0 m², lóðin reynist 403 m². Lóðin Reykjavegur 24 (staðgr. 1.365.210, landnr 104692) er talin 583.0 m², lóðin reynist 584 m². Lóðin Sigtún 51 (staðgr. 1.365.211, landnr 104693) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 53 (staðgr. 1.365.212, landnr 104694) er talin 487.5 m², lóðin reynist 487 m². Lóðin Sigtún 55 (staðgr. 1.365.213, landnr 104695) er talin 487.5 m², lóðin reynist 487 m². Lóðin Sigtún 57 (staðgr. 1.365.214, landnr 104696) er talin 541.2 m², lóðin reynist 540 m². Lóðin Sigtún 59 (staðgr. 1.365.215, landnr 104697) er talin 735.0 m², lóðin reynist 735 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53306 (01.36.420.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053306,Sigtún 21,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.2, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 4, 6, 8, 10 og 12 og Sigtún 21, 23, 25,og 27, alls 9 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.2"", dagsettum 24. 05. 2017. Lóðin Laugateigur 4 (staðgr. 1.364.201, landnr 104621) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 6 (staðgr. 1.364.202, landnr 104622) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 8 (staðgr. 1.364.203, landnr 104623) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 10 (staðgr. 1.364.204, landnr 104624) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 12 (staðgr. 1.364.205, landnr 104625) er talin 686.4 m², lóðin reynist 686 m². Lóðin Sigtún 21 (staðgr. 1.364.206, landnr 104626) er talin 809.4 m², lóðin reynist 811 m². Lóðin Sigtún 23 (staðgr. 1.364.207, landnr 104627) er talin 808.9 m², lóðin reynist 811 m². Lóðin Sigtún 25 (staðgr. 1.364.208, landnr 104628) er talin 808.5 m², lóðin reynist 810 m². Lóðin Sigtún 27 (staðgr. 1.364.209, landnr 104629) er talin 808.0 m², lóðin reynist 810 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53307 (01.36.420.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053307,Sigtún 23,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.2, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 4, 6, 8, 10 og 12 og Sigtún 21, 23, 25,og 27, alls 9 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.2"", dagsettum 24. 05. 2017. Lóðin Laugateigur 4 (staðgr. 1.364.201, landnr 104621) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 6 (staðgr. 1.364.202, landnr 104622) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 8 (staðgr. 1.364.203, landnr 104623) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 10 (staðgr. 1.364.204, landnr 104624) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 12 (staðgr. 1.364.205, landnr 104625) er talin 686.4 m², lóðin reynist 686 m². Lóðin Sigtún 21 (staðgr. 1.364.206, landnr 104626) er talin 809.4 m², lóðin reynist 811 m². Lóðin Sigtún 23 (staðgr. 1.364.207, landnr 104627) er talin 808.9 m², lóðin reynist 811 m². Lóðin Sigtún 25 (staðgr. 1.364.208, landnr 104628) er talin 808.5 m², lóðin reynist 810 m². Lóðin Sigtún 27 (staðgr. 1.364.209, landnr 104629) er talin 808.0 m², lóðin reynist 810 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53308 (01.36.420.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053308,Sigtún 25,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.2, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 4, 6, 8, 10 og 12 og Sigtún 21, 23, 25,og 27, alls 9 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.2"", dagsettum 24. 05. 2017. Lóðin Laugateigur 4 (staðgr. 1.364.201, landnr 104621) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 6 (staðgr. 1.364.202, landnr 104622) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 8 (staðgr. 1.364.203, landnr 104623) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 10 (staðgr. 1.364.204, landnr 104624) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 12 (staðgr. 1.364.205, landnr 104625) er talin 686.4 m², lóðin reynist 686 m². Lóðin Sigtún 21 (staðgr. 1.364.206, landnr 104626) er talin 809.4 m², lóðin reynist 811 m². Lóðin Sigtún 23 (staðgr. 1.364.207, landnr 104627) er talin 808.9 m², lóðin reynist 811 m². Lóðin Sigtún 25 (staðgr. 1.364.208, landnr 104628) er talin 808.5 m², lóðin reynist 810 m². Lóðin Sigtún 27 (staðgr. 1.364.209, landnr 104629) er talin 808.0 m², lóðin reynist 810 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53309 (01.36.420.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053309,Sigtún 27,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.2, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 4, 6, 8, 10 og 12 og Sigtún 21, 23, 25,og 27, alls 9 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.2"", dagsettum 24. 05. 2017. Lóðin Laugateigur 4 (staðgr. 1.364.201, landnr 104621) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 6 (staðgr. 1.364.202, landnr 104622) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 8 (staðgr. 1.364.203, landnr 104623) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 10 (staðgr. 1.364.204, landnr 104624) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 12 (staðgr. 1.364.205, landnr 104625) er talin 686.4 m², lóðin reynist 686 m². Lóðin Sigtún 21 (staðgr. 1.364.206, landnr 104626) er talin 809.4 m², lóðin reynist 811 m². Lóðin Sigtún 23 (staðgr. 1.364.207, landnr 104627) er talin 808.9 m², lóðin reynist 811 m². Lóðin Sigtún 25 (staðgr. 1.364.208, landnr 104628) er talin 808.5 m², lóðin reynist 810 m². Lóðin Sigtún 27 (staðgr. 1.364.209, landnr 104629) er talin 808.0 m², lóðin reynist 810 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53317 (01.36.430.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053317,Sigtún 29,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.3, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 14, 16, 18, 20, 22, 24 og 24A og Sigtúni 29, 31, 33, 35, 37 og 39, alls 13 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.3"", dagsettum 24. 05. 2017. Lóðin Laugateigur 14 (staðgr. 1.364.301, landnr 104631) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 16 (staðgr. 1.364.302, landnr 104632) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 18 (staðgr. 1.364.303, landnr 104633) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 20 (staðgr. 1.364.304, landnr 104634) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 22 (staðgr. 1.364.305, landnr 104635) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 24 (staðgr. 1.364.306, landnr 104636) er talin 684.4 m², lóðin reynist 684 m². Lóðin Laugateigur 24A (staðgr. 1.364.307, landnr 104637) er talin   86,0 m², lóðin reynist 86 m². Lóðin Sigtún 29 (staðgr. 1.364.308, landnr 104638) er talin 807.5 m², lóðin reynist 809 m². Lóðin Sigtún 31 (staðgr. 1.364.309, landnr 104639) er talin 807.1 m², lóðin reynist 809 m². Lóðin Sigtún 33 (staðgr. 1.364.310, landnr 104640) er talin 806.6 m², lóðin reynist 809 m². Lóðin Sigtún 35 (staðgr. 1.364.311, landnr 104641) er talin 806.2 m², lóðin reynist 808 m². Lóðin Sigtún 37 (staðgr. 1.364.312, landnr 104642) er talin 805.7 m², lóðin reynist 808 m². Lóðin Sigtún 39 (staðgr. 1.364.313, landnr 104643) er talin 752.2 m², lóðin reynist 755 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14. 08. 2002."
